wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783688964.209512,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.249044,,global_pose,"bearing_deg=176.487,zone_reason=rear_sector"
1783688964.309469,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.222616,,global_pose,"bearing_deg=176.916,zone_reason=rear_sector"
1783688964.409564,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.196260,,global_pose,"bearing_deg=177.364,zone_reason=rear_sector"
1783688964.509515,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.169980,,global_pose,"bearing_deg=177.832,zone_reason=rear_sector"
1783688964.609450,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.143781,,global_pose,"bearing_deg=178.321,zone_reason=rear_sector"
1783688964.709430,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.117670,,global_pose,"bearing_deg=178.833,zone_reason=rear_sector"
1783688964.809481,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.091653,,global_pose,"bearing_deg=179.370,zone_reason=rear_sector"
1783688964.909683,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.065736,,global_pose,"bearing_deg=179.933,zone_reason=rear_sector"
1783688965.009496,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.039927,,global_pose,"bearing_deg=-179.476,zone_reason=rear_sector"
1783688965.109489,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.014235,,global_pose,"bearing_deg=-178.855,zone_reason=rear_sector"
1783688965.209604,robot_4,robot_3,sent,,BACK,0.988668,,global_pose,"bearing_deg=-178.202,zone_reason=rear_sector"
1783688965.309512,robot_4,robot_3,sent,,BACK,0.968354,,global_pose,"bearing_deg=-177.167,zone_reason=rear_sector"
1783688965.409766,robot_4,robot_3,sent,,BACK,0.967643,,global_pose,"bearing_deg=-175.497,zone_reason=rear_sector"
1783688965.509523,robot_4,robot_3,sent,,BACK,0.976449,,global_pose,"bearing_deg=-174.279,zone_reason=rear_sector"
1783688965.609579,robot_4,robot_3,sent,,BACK,0.999160,,global_pose,"bearing_deg=-173.276,zone_reason=rear_sector"
1783688965.709405,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.021831,,global_pose,"bearing_deg=-172.330,zone_reason=rear_sector"
1783688965.809394,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.040688,,global_pose,"bearing_deg=-171.567,zone_reason=rear_sector"
1783688965.909611,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.047105,,global_pose,"bearing_deg=-171.765,zone_reason=rear_sector"
1783688966.009424,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.053115,,global_pose,"bearing_deg=-172.052,zone_reason=rear_sector"
1783688966.109491,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.058832,,global_pose,"bearing_deg=-172.356,zone_reason=rear_sector"
1783688966.209467,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.064244,,global_pose,"bearing_deg=-172.674,zone_reason=rear_sector"
1783688966.309529,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.069331,,global_pose,"bearing_deg=-173.005,zone_reason=rear_sector"
1783688966.409576,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.066092,,global_pose,"bearing_deg=-172.775,zone_reason=rear_sector"
1783688966.509405,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.050699,,global_pose,"bearing_deg=-171.634,zone_reason=rear_sector"
1783688966.609474,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.034702,,global_pose,"bearing_deg=-170.371,zone_reason=rear_sector"
1783688966.709471,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.019229,,global_pose,"bearing_deg=-169.069,zone_reason=rear_sector"
1783688966.809433,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.004299,,global_pose,"bearing_deg=-167.728,zone_reason=rear_sector"
1783688966.909749,robot_4,robot_3,sent,,BACK,0.989936,,global_pose,"bearing_deg=-166.346,zone_reason=rear_sector"
1783688967.009581,robot_4,robot_3,sent,,BACK,0.979697,,global_pose,"bearing_deg=-164.724,zone_reason=rear_sector"
1783688967.109565,robot_4,robot_3,sent,,BACK,0.987008,,global_pose,"bearing_deg=-162.876,zone_reason=rear_sector"
1783688967.209450,robot_4,robot_3,sent,,BACK,0.998802,,global_pose,"bearing_deg=-161.465,zone_reason=rear_sector"
1783688967.309484,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.010927,,global_pose,"bearing_deg=-160.092,zone_reason=rear_sector"
1783688967.409598,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.020072,,global_pose,"bearing_deg=-158.336,zone_reason=rear_sector"
1783688967.509477,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.018026,,global_pose,"bearing_deg=-155.039,zone_reason=rear_sector"
1783688967.609417,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.016227,,global_pose,"bearing_deg=-151.290,zone_reason=rear_sector"
1783688967.709407,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.014899,,global_pose,"bearing_deg=-147.534,zone_reason=rear_sector"
1783688967.809422,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.014044,,global_pose,"bearing_deg=-143.774,zone_reason=rear_sector"
1783688967.909502,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.013668,,global_pose,"bearing_deg=-140.011,zone_reason=rear_sector"
1783688968.009446,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.014384,,global_pose,"bearing_deg=-135.555,zone_reason=rear_sector"
1783688968.109563,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.016611,,global_pose,"bearing_deg=-130.698,zone_reason=rear_sector"
1783688968.209511,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.020059,,global_pose,"bearing_deg=-125.628,zone_reason=side_sector"
1783688968.309577,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.024798,,global_pose,"bearing_deg=-119.955,zone_reason=side_sector"
1783688968.409536,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.030363,,global_pose,"bearing_deg=-114.296,zone_reason=side_sector"
1783688968.509583,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.036632,,global_pose,"bearing_deg=-108.655,zone_reason=side_sector"
1783688968.609456,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.043656,,global_pose,"bearing_deg=-103.034,zone_reason=side_sector"
1783688968.709437,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.051395,,global_pose,"bearing_deg=-97.434,zone_reason=side_sector"
1783688968.809425,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.059632,,global_pose,"bearing_deg=-91.597,zone_reason=side_sector"
1783688968.909565,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.069057,,global_pose,"bearing_deg=-85.165,zone_reason=side_sector"
1783688969.009473,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.081127,,global_pose,"bearing_deg=-78.805,zone_reason=side_sector"
1783688969.109429,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.095908,,global_pose,"bearing_deg=-72.510,zone_reason=side_sector"
1783688969.209459,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.113311,,global_pose,"bearing_deg=-66.294,zone_reason=side_sector"
1783688969.309509,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.133202,,global_pose,"bearing_deg=-60.168,zone_reason=side_sector"
1783688969.409584,robot_4,robot_3,skipped,distance_above_warning_threshold,RIGHT,1.153598,,global_pose,"bearing_deg=-54.358,zone_reason=side_sector"
1783688969.509539,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.165090,,global_pose,"bearing_deg=-49.843,zone_reason=front_sector"
1783688969.609420,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.175343,,global_pose,"bearing_deg=-45.601,zone_reason=front_sector"
1783688969.709403,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.185595,,global_pose,"bearing_deg=-41.363,zone_reason=front_sector"
1783688969.809515,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.195842,,global_pose,"bearing_deg=-37.126,zone_reason=front_sector"
1783688969.909502,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.206106,,global_pose,"bearing_deg=-32.888,zone_reason=front_sector"
1783688970.009460,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.216414,,global_pose,"bearing_deg=-28.649,zone_reason=front_sector"
1783688970.109425,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.226794,,global_pose,"bearing_deg=-24.408,zone_reason=front_sector"
1783688970.209431,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.237279,,global_pose,"bearing_deg=-20.166,zone_reason=front_sector"
1783688970.309434,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.247901,,global_pose,"bearing_deg=-15.920,zone_reason=front_sector"
1783688973.709513,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.233108,,global_pose,"bearing_deg=47.461,zone_reason=front_sector"
1783688973.809470,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.206793,,global_pose,"bearing_deg=48.311,zone_reason=front_sector"
1783688973.909528,robot_4,robot_3,skipped,distance_above_warning_threshold,CORNER,1.180693,,global_pose,"bearing_deg=49.208,zone_reason=front_sector"
1783688974.009559,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.154791,,global_pose,"bearing_deg=50.165,zone_reason=side_sector"
1783688974.109463,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.129143,,global_pose,"bearing_deg=51.190,zone_reason=side_sector"
1783688974.209596,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.103827,,global_pose,"bearing_deg=52.286,zone_reason=side_sector"
1783688974.309495,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.078926,,global_pose,"bearing_deg=53.459,zone_reason=side_sector"
1783688974.409657,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.054526,,global_pose,"bearing_deg=54.711,zone_reason=side_sector"
1783688974.509522,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.030722,,global_pose,"bearing_deg=56.048,zone_reason=side_sector"
1783688974.609681,robot_4,robot_3,skipped,distance_above_warning_threshold,LEFT,1.007574,,global_pose,"bearing_deg=57.466,zone_reason=side_sector"
1783688974.709824,robot_4,robot_3,sent,,LEFT,0.985095,,global_pose,"bearing_deg=58.953,zone_reason=side_sector"
1783688974.809580,robot_4,robot_3,sent,,LEFT,0.964674,,global_pose,"bearing_deg=60.600,zone_reason=side_sector"
1783688974.909669,robot_4,robot_3,sent,,LEFT,0.955070,,global_pose,"bearing_deg=63.253,zone_reason=side_sector"
1783688975.009613,robot_4,robot_3,sent,,LEFT,0.949685,,global_pose,"bearing_deg=66.952,zone_reason=side_sector"
1783688975.109702,robot_4,robot_3,sent,,LEFT,0.944930,,global_pose,"bearing_deg=70.964,zone_reason=side_sector"
1783688975.209615,robot_4,robot_3,sent,,LEFT,0.940937,,global_pose,"bearing_deg=74.997,zone_reason=side_sector"
1783688975.309672,robot_4,robot_3,sent,,LEFT,0.937753,,global_pose,"bearing_deg=79.048,zone_reason=side_sector"
1783688975.409644,robot_4,robot_3,sent,,LEFT,0.935400,,global_pose,"bearing_deg=83.111,zone_reason=side_sector"
1783688975.509616,robot_4,robot_3,sent,,LEFT,0.933890,,global_pose,"bearing_deg=87.186,zone_reason=side_sector"
1783688975.609743,robot_4,robot_3,sent,,LEFT,0.933230,,global_pose,"bearing_deg=91.268,zone_reason=side_sector"
1783688975.709594,robot_4,robot_3,sent,,LEFT,0.933425,,global_pose,"bearing_deg=95.355,zone_reason=side_sector"
1783688975.809548,robot_4,robot_3,sent,,LEFT,0.934480,,global_pose,"bearing_deg=99.443,zone_reason=side_sector"
1783688975.909669,robot_4,robot_3,sent,,LEFT,0.936397,,global_pose,"bearing_deg=103.525,zone_reason=side_sector"
1783688976.009718,robot_4,robot_3,sent,,LEFT,0.939160,,global_pose,"bearing_deg=107.597,zone_reason=side_sector"
1783688976.109724,robot_4,robot_3,sent,,LEFT,0.942752,,global_pose,"bearing_deg=111.652,zone_reason=side_sector"
1783688976.209834,robot_4,robot_3,sent,,LEFT,0.947153,,global_pose,"bearing_deg=115.688,zone_reason=side_sector"
1783688976.309625,robot_4,robot_3,sent,,LEFT,0.952334,,global_pose,"bearing_deg=119.699,zone_reason=side_sector"
1783688976.409664,robot_4,robot_3,sent,,LEFT,0.958267,,global_pose,"bearing_deg=123.683,zone_reason=side_sector"
1783688976.509527,robot_4,robot_3,sent,,LEFT,0.964916,,global_pose,"bearing_deg=127.638,zone_reason=side_sector"
1783688976.609545,robot_4,robot_3,sent,,BACK,0.972246,,global_pose,"bearing_deg=131.559,zone_reason=rear_sector"
1783688976.709542,robot_4,robot_3,sent,,BACK,0.982493,,global_pose,"bearing_deg=135.492,zone_reason=rear_sector"
1783688976.809449,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.002411,,global_pose,"bearing_deg=138.402,zone_reason=rear_sector"
1783688976.909738,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.023466,,global_pose,"bearing_deg=139.750,zone_reason=rear_sector"
1783688977.009695,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.045045,,global_pose,"bearing_deg=140.748,zone_reason=rear_sector"
1783688977.109663,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.066963,,global_pose,"bearing_deg=141.703,zone_reason=rear_sector"
1783688977.209631,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.089173,,global_pose,"bearing_deg=142.618,zone_reason=rear_sector"
1783688977.309612,robot_4,robot_3,skipped,distance_above_warning_threshold,BACK,1.111654,,global_pose,"bearing_deg=143.497,zone_reason=rear_sector"
