wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783688912.619591,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.172367,,global_pose,"bearing_deg=120.146,zone_reason=side_sector"
1783688912.719724,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.188904,,global_pose,"bearing_deg=120.551,zone_reason=side_sector"
1783688912.819573,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.205144,,global_pose,"bearing_deg=120.943,zone_reason=side_sector"
1783688912.919554,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.220628,,global_pose,"bearing_deg=121.626,zone_reason=side_sector"
1783688913.019629,robot_1,robot_3,skipped,distance_above_warning_threshold,LEFT,1.235790,,global_pose,"bearing_deg=122.431,zone_reason=side_sector"
1783688983.319450,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.239438,,global_pose,"bearing_deg=-9.622,zone_reason=front_sector"
1783688983.419573,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.211609,,global_pose,"bearing_deg=-11.167,zone_reason=front_sector"
1783688983.519495,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.184703,,global_pose,"bearing_deg=-12.784,zone_reason=front_sector"
1783688983.619494,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.158783,,global_pose,"bearing_deg=-14.474,zone_reason=front_sector"
1783688983.719527,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.133918,,global_pose,"bearing_deg=-16.240,zone_reason=front_sector"
1783688983.819571,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.110178,,global_pose,"bearing_deg=-18.084,zone_reason=front_sector"
1783688983.919676,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.087636,,global_pose,"bearing_deg=-20.006,zone_reason=front_sector"
1783688984.019519,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.066369,,global_pose,"bearing_deg=-22.007,zone_reason=front_sector"
1783688984.119532,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.046454,,global_pose,"bearing_deg=-24.086,zone_reason=front_sector"
1783688984.219560,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.027971,,global_pose,"bearing_deg=-26.244,zone_reason=front_sector"
1783688984.319557,robot_1,robot_2,skipped,distance_above_warning_threshold,CORNER,1.010997,,global_pose,"bearing_deg=-28.477,zone_reason=front_sector"
1783688984.419598,robot_1,robot_2,sent,,CORNER,0.995609,,global_pose,"bearing_deg=-30.782,zone_reason=front_sector"
1783688984.519684,robot_1,robot_2,sent,,CORNER,0.983404,,global_pose,"bearing_deg=-33.070,zone_reason=front_sector"
1783688984.619686,robot_1,robot_2,sent,,CORNER,0.987560,,global_pose,"bearing_deg=-35.800,zone_reason=front_sector"
1783688984.719580,robot_1,robot_2,sent,,CORNER,0.996398,,global_pose,"bearing_deg=-39.420,zone_reason=front_sector"
1783688984.819585,robot_1,robot_2,sent,,CORNER,0.996810,,global_pose,"bearing_deg=-43.682,zone_reason=front_sector"
1783688984.919747,robot_1,robot_2,sent,,CORNER,0.998086,,global_pose,"bearing_deg=-47.893,zone_reason=front_sector"
1783688985.019449,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.000442,,global_pose,"bearing_deg=-52.094,zone_reason=side_sector"
1783688985.119600,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.003875,,global_pose,"bearing_deg=-56.281,zone_reason=side_sector"
1783688985.219503,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.008364,,global_pose,"bearing_deg=-60.448,zone_reason=side_sector"
1783688985.319514,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.013879,,global_pose,"bearing_deg=-64.591,zone_reason=side_sector"
1783688985.419588,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.021441,,global_pose,"bearing_deg=-68.610,zone_reason=side_sector"
1783688985.519549,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.030519,,global_pose,"bearing_deg=-72.512,zone_reason=side_sector"
1783688985.619455,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.040282,,global_pose,"bearing_deg=-76.703,zone_reason=side_sector"
1783688985.719459,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.054536,,global_pose,"bearing_deg=-80.438,zone_reason=side_sector"
1783688985.819524,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.076449,,global_pose,"bearing_deg=-82.740,zone_reason=side_sector"
1783688985.919742,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.099975,,global_pose,"bearing_deg=-84.657,zone_reason=side_sector"
1783688986.019577,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.124737,,global_pose,"bearing_deg=-86.490,zone_reason=side_sector"
1783688986.119561,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.150609,,global_pose,"bearing_deg=-88.242,zone_reason=side_sector"
1783688986.219423,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.177511,,global_pose,"bearing_deg=-89.915,zone_reason=side_sector"
1783688986.319438,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.205372,,global_pose,"bearing_deg=-91.513,zone_reason=side_sector"
1783688986.419681,robot_1,robot_2,skipped,distance_above_warning_threshold,RIGHT,1.234127,,global_pose,"bearing_deg=-93.037,zone_reason=side_sector"
1783689008.919463,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.206033,,global_pose,"bearing_deg=-8.020,zone_reason=front_sector"
1783689009.019604,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.151047,,global_pose,"bearing_deg=-8.523,zone_reason=front_sector"
1783689009.119499,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.096157,,global_pose,"bearing_deg=-9.076,zone_reason=front_sector"
1783689009.219563,robot_1,robot_0,skipped,distance_above_warning_threshold,CORNER,1.041381,,global_pose,"bearing_deg=-9.688,zone_reason=front_sector"
1783689009.319630,robot_1,robot_0,sent,,CORNER,0.986737,,global_pose,"bearing_deg=-10.368,zone_reason=front_sector"
1783689009.419710,robot_1,robot_0,sent,,CORNER,0.932967,,global_pose,"bearing_deg=-11.170,zone_reason=front_sector"
1783689009.519587,robot_1,robot_0,sent,,CORNER,0.903117,,global_pose,"bearing_deg=-12.945,zone_reason=front_sector"
1783689009.619579,robot_1,robot_0,sent,,CORNER,0.911774,,global_pose,"bearing_deg=-15.570,zone_reason=front_sector"
1783689009.719605,robot_1,robot_0,sent,,CORNER,0.927251,,global_pose,"bearing_deg=-18.669,zone_reason=front_sector"
1783689009.819479,robot_1,robot_0,sent,,CORNER,0.942690,,global_pose,"bearing_deg=-21.777,zone_reason=front_sector"
1783689009.919763,robot_1,robot_0,sent,,CORNER,0.958041,,global_pose,"bearing_deg=-24.894,zone_reason=front_sector"
1783689010.019618,robot_1,robot_0,sent,,CORNER,0.972676,,global_pose,"bearing_deg=-28.068,zone_reason=front_sector"
1783689010.119593,robot_1,robot_0,sent,,CORNER,0.974174,,global_pose,"bearing_deg=-31.867,zone_reason=front_sector"
1783689010.219581,robot_1,robot_0,sent,,CORNER,0.971933,,global_pose,"bearing_deg=-35.622,zone_reason=front_sector"
1783689010.319552,robot_1,robot_0,sent,,CORNER,0.970063,,global_pose,"bearing_deg=-39.439,zone_reason=front_sector"
1783689010.419752,robot_1,robot_0,sent,,CORNER,0.969097,,global_pose,"bearing_deg=-43.318,zone_reason=front_sector"
1783689010.519644,robot_1,robot_0,sent,,CORNER,0.975542,,global_pose,"bearing_deg=-46.948,zone_reason=front_sector"
1783689010.619679,robot_1,robot_0,sent,,RIGHT,0.975885,,global_pose,"bearing_deg=-50.989,zone_reason=side_sector"
1783689010.719761,robot_1,robot_0,sent,,RIGHT,0.976103,,global_pose,"bearing_deg=-54.984,zone_reason=side_sector"
1783689010.819741,robot_1,robot_0,sent,,RIGHT,0.977043,,global_pose,"bearing_deg=-58.986,zone_reason=side_sector"
1783689010.919517,robot_1,robot_0,sent,,RIGHT,0.979058,,global_pose,"bearing_deg=-62.975,zone_reason=side_sector"
1783689011.019548,robot_1,robot_0,sent,,RIGHT,0.986076,,global_pose,"bearing_deg=-66.542,zone_reason=side_sector"
1783689011.119594,robot_1,robot_0,sent,,RIGHT,0.989756,,global_pose,"bearing_deg=-70.573,zone_reason=side_sector"
1783689011.219501,robot_1,robot_0,sent,,RIGHT,0.993663,,global_pose,"bearing_deg=-74.530,zone_reason=side_sector"
1783689011.319611,robot_1,robot_0,sent,,RIGHT,0.998264,,global_pose,"bearing_deg=-78.467,zone_reason=side_sector"
1783689011.419434,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.003568,,global_pose,"bearing_deg=-82.385,zone_reason=side_sector"
1783689011.519715,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.009621,,global_pose,"bearing_deg=-86.296,zone_reason=side_sector"
1783689011.619789,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.016483,,global_pose,"bearing_deg=-90.206,zone_reason=side_sector"
1783689011.719491,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.024214,,global_pose,"bearing_deg=-94.125,zone_reason=side_sector"
1783689011.819479,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.032849,,global_pose,"bearing_deg=-98.059,zone_reason=side_sector"
1783689011.919504,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.042369,,global_pose,"bearing_deg=-102.004,zone_reason=side_sector"
1783689012.019586,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.046597,,global_pose,"bearing_deg=-106.020,zone_reason=side_sector"
1783689012.119478,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.032453,,global_pose,"bearing_deg=-109.792,zone_reason=side_sector"
1783689012.219612,robot_1,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.014159,,global_pose,"bearing_deg=-112.028,zone_reason=side_sector"
1783689012.319575,robot_1,robot_0,sent,,RIGHT,0.997051,,global_pose,"bearing_deg=-113.650,zone_reason=side_sector"
1783689012.419766,robot_1,robot_0,sent,,RIGHT,0.980538,,global_pose,"bearing_deg=-115.337,zone_reason=side_sector"
1783689012.519676,robot_1,robot_0,sent,,RIGHT,0.965559,,global_pose,"bearing_deg=-117.457,zone_reason=side_sector"
1783689012.619628,robot_1,robot_0,sent,,RIGHT,0.965080,,global_pose,"bearing_deg=-120.845,zone_reason=side_sector"
1783689012.719520,robot_1,robot_0,sent,,RIGHT,0.978809,,global_pose,"bearing_deg=-124.698,zone_reason=side_sector"
1783689012.819711,robot_1,robot_0,sent,,RIGHT,0.993239,,global_pose,"bearing_deg=-128.493,zone_reason=side_sector"
1783689012.919631,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.008136,,global_pose,"bearing_deg=-132.227,zone_reason=rear_sector"
1783689013.019528,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.023434,,global_pose,"bearing_deg=-135.900,zone_reason=rear_sector"
1783689013.119498,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.039064,,global_pose,"bearing_deg=-139.514,zone_reason=rear_sector"
1783689013.219503,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.054960,,global_pose,"bearing_deg=-143.070,zone_reason=rear_sector"
1783689013.319532,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.071057,,global_pose,"bearing_deg=-146.570,zone_reason=rear_sector"
1783689013.419565,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.087291,,global_pose,"bearing_deg=-150.015,zone_reason=rear_sector"
1783689013.519423,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.104061,,global_pose,"bearing_deg=-153.413,zone_reason=rear_sector"
1783689013.619539,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.120165,,global_pose,"bearing_deg=-155.974,zone_reason=rear_sector"
1783689013.719525,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.130911,,global_pose,"bearing_deg=-158.053,zone_reason=rear_sector"
1783689013.819524,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.139499,,global_pose,"bearing_deg=-159.671,zone_reason=rear_sector"
1783689013.919468,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.148458,,global_pose,"bearing_deg=-161.201,zone_reason=rear_sector"
1783689014.019488,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.145647,,global_pose,"bearing_deg=-161.369,zone_reason=rear_sector"
1783689014.119567,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.141483,,global_pose,"bearing_deg=-160.019,zone_reason=rear_sector"
1783689014.219514,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.137826,,global_pose,"bearing_deg=-158.052,zone_reason=rear_sector"
1783689014.319468,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.134636,,global_pose,"bearing_deg=-156.123,zone_reason=rear_sector"
1783689014.419657,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.131911,,global_pose,"bearing_deg=-154.235,zone_reason=rear_sector"
1783689014.519573,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.129666,,global_pose,"bearing_deg=-152.386,zone_reason=rear_sector"
1783689014.619542,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.127918,,global_pose,"bearing_deg=-150.574,zone_reason=rear_sector"
1783689014.619609,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.247956,,global_pose,"bearing_deg=-68.799,zone_reason=side_sector"
1783689014.719544,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.127135,,global_pose,"bearing_deg=-148.822,zone_reason=rear_sector"
1783689014.719607,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.218851,,global_pose,"bearing_deg=-72.002,zone_reason=side_sector"
1783689014.819557,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.130466,,global_pose,"bearing_deg=-148.319,zone_reason=rear_sector"
1783689014.819613,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.183699,,global_pose,"bearing_deg=-74.472,zone_reason=side_sector"
1783689014.919579,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.143658,,global_pose,"bearing_deg=-149.627,zone_reason=rear_sector"
1783689014.919634,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.149138,,global_pose,"bearing_deg=-76.111,zone_reason=side_sector"
1783689015.019508,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.158760,,global_pose,"bearing_deg=-151.620,zone_reason=rear_sector"
1783689015.019583,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.115669,,global_pose,"bearing_deg=-77.840,zone_reason=side_sector"
1783689015.119476,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.175190,,global_pose,"bearing_deg=-153.563,zone_reason=rear_sector"
1783689015.119558,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.083296,,global_pose,"bearing_deg=-79.675,zone_reason=side_sector"
1783689015.219491,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.192928,,global_pose,"bearing_deg=-155.451,zone_reason=rear_sector"
1783689015.219570,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.052103,,global_pose,"bearing_deg=-81.621,zone_reason=side_sector"
1783689015.319524,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.211923,,global_pose,"bearing_deg=-157.282,zone_reason=rear_sector"
1783689015.319600,robot_1,robot_4,skipped,distance_above_warning_threshold,RIGHT,1.022197,,global_pose,"bearing_deg=-83.683,zone_reason=side_sector"
1783689015.419468,robot_1,robot_0,skipped,distance_above_warning_threshold,BACK,1.232115,,global_pose,"bearing_deg=-159.054,zone_reason=rear_sector"
