stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783688779,196428662,robot_3,78,2.000,3.000,2.500,3.500
1783688779,196459678,robot_1,83,3.000,-2.000,3.500,-1.500
1783688779,196487016,robot_0,18,-4.000,3.000,-3.500,3.500
1783688779,196517267,robot_4,46,-1.000,1.000,-0.500,1.500
1783688779,196540833,robot_2,31,-2.000,-4.000,-1.500,-3.500
1783688782,121344394,robot_0,28,-3.000,3.000,-2.500,3.500
1783688782,121359682,robot_4,56,0.000,1.000,0.500,1.500
1783688782,942955478,robot_1,93,4.000,-2.000,4.500,-1.500
1783688784,1565745,robot_3,88,3.000,3.000,3.500,3.500
1783688784,202600489,robot_4,55,0.000,0.000,0.500,0.500
1783688785,63003564,robot_3,87,3.000,2.000,3.500,2.500
1783688785,902815346,robot_0,38,-2.000,3.000,-1.500,3.500
1783688785,902834182,robot_4,65,1.000,0.000,1.500,0.500
1783688786,761731292,robot_2,30,-2.000,-5.000,-1.500,-4.500
1783688788,660571659,robot_0,39,-2.000,4.000,-1.500,4.500
1783688789,722350012,robot_3,86,3.000,1.000,3.500,1.500
1783688789,941780412,robot_3,96,4.000,1.000,4.500,1.500
1783688790,782889402,robot_0,49,-1.000,4.000,-0.500,4.500
1783688791,404278373,robot_1,92,4.000,-3.000,4.500,-2.500
1783688793,921705115,robot_0,48,-1.000,3.000,-0.500,3.500
1783688797,662280372,robot_4,66,1.000,1.000,1.500,1.500
1783688799,361791485,robot_1,91,4.000,-4.000,4.500,-3.500
1783688800,641713296,robot_4,76,2.000,1.000,2.500,1.500
1783688801,462071019,robot_4,77,2.000,2.000,2.500,2.500
1783688801,862355539,robot_3,97,4.000,2.000,4.500,2.500
1783688803,542307627,robot_0,29,-3.000,4.000,-2.500,4.500
1783688808,822503287,robot_4,79,2.000,4.000,2.500,4.500
1783688810,723314698,robot_1,82,3.000,-3.000,3.500,-2.500
1783688812,621629015,robot_0,8,-5.000,3.000,-4.500,3.500
1783688814,522027596,robot_1,72,2.000,-3.000,2.500,-2.500
1783688815,361193297,robot_0,7,-5.000,2.000,-4.500,2.500
1783688816,840652200,robot_1,73,2.000,-2.000,2.500,-1.500
1783688818,501819267,robot_1,63,1.000,-2.000,1.500,-1.500
1783688818,721839210,robot_3,67,1.000,2.000,1.500,2.500
1783688819,981604863,robot_0,16,-4.000,1.000,-3.500,1.500
1783688822,503058547,robot_1,53,0.000,-2.000,0.500,-1.500
1783688822,921881586,robot_3,57,0.000,2.000,0.500,2.500
1783688823,781662584,robot_0,15,-4.000,0.000,-3.500,0.500
1783688825,42712638,robot_1,54,0.000,-1.000,0.500,-0.500
1783688826,503754909,robot_1,44,-1.000,-1.000,-0.500,-0.500
1783688827,782423479,robot_0,14,-4.000,-1.000,-3.500,-0.500
1783688830,501849815,robot_1,34,-2.000,-1.000,-1.500,-0.500
1783688831,341927622,robot_3,36,-2.000,1.000,-1.500,1.500
1783688831,561472739,robot_0,13,-4.000,-2.000,-3.500,-1.500
1783688834,943039635,robot_0,12,-4.000,-3.000,-3.500,-2.500
1783688839,362382122,robot_2,21,-3.000,-4.000,-2.500,-3.500
1783688840,21429173,robot_1,35,-2.000,0.000,-1.500,0.500
1783688840,861804074,robot_2,22,-3.000,-3.000,-2.500,-2.500
1783688841,902898971,robot_0,2,-5.000,-3.000,-4.500,-2.500
1783688842,982738042,robot_3,37,-2.000,2.000,-1.500,2.500
1783688849,142337480,robot_1,47,-1.000,2.000,-0.500,2.500
1783688850,1186957,robot_2,23,-3.000,-2.000,-2.500,-1.500
1783688851,462906278,robot_2,24,-3.000,-1.000,-2.500,-0.500
1783688857,581082373,robot_3,19,-4.000,4.000,-3.500,4.500
1783688858,643402112,robot_2,33,-2.000,-2.000,-1.500,-1.500
1783688862,302335052,robot_2,43,-1.000,-2.000,-0.500,-1.500
1783688864,242262971,robot_4,68,1.000,3.000,1.500,3.500
1783688866,121312195,robot_0,3,-5.000,-2.000,-4.500,-1.500
1783688867,402820166,robot_3,17,-4.000,2.000,-3.500,2.500
1783688871,821680439,robot_0,4,-5.000,-1.000,-4.500,-0.500
1783688873,301253838,robot_3,6,-5.000,1.000,-4.500,1.500
1783688893,601793939,robot_4,32,-2.000,-3.000,-1.500,-2.500
1783688910,962208225,robot_4,20,-3.000,-5.000,-2.500,-4.500
1783688915,422624930,robot_2,94,4.000,-1.000,4.500,-0.500
1783688915,641910106,robot_3,27,-3.000,2.000,-2.500,2.500
1783688922,881528149,robot_1,45,-1.000,0.000,-0.500,0.500
1783688941,83221489,robot_1,52,0.000,-3.000,0.500,-2.500
1783688942,961806189,robot_1,62,1.000,-3.000,1.500,-2.500
1783688943,162755695,robot_4,5,-5.000,0.000,-4.500,0.500
1783688953,481666668,robot_1,71,2.000,-4.000,2.500,-3.500
1783688957,42671475,robot_1,61,1.000,-4.000,1.500,-3.500
1783688957,261912503,robot_1,60,1.000,-5.000,1.500,-4.500
1783688969,882511221,robot_1,50,0.000,-5.000,0.500,-4.500
1783688988,982596687,robot_1,64,1.000,-1.000,1.500,-0.500
1783689022,741819761,robot_2,70,2.000,-5.000,2.500,-4.500
1783689107,182120968,robot_3,69,1.000,4.000,1.500,4.500
1783689115,642239349,robot_0,95,4.000,0.000,4.500,0.500
