wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783688817.709812,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.163297,,global_pose,"bearing_deg=-153.053,zone_reason=rear_sector"
1783688817.809802,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.198208,,global_pose,"bearing_deg=-154.908,zone_reason=rear_sector"
1783688817.909857,robot_3,robot_4,skipped,distance_above_warning_threshold,BACK,1.233715,,global_pose,"bearing_deg=-157.385,zone_reason=rear_sector"
1783688862.609774,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.246379,,global_pose,"bearing_deg=33.431,zone_reason=front_sector"
1783688862.709848,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.232840,,global_pose,"bearing_deg=34.746,zone_reason=front_sector"
1783688862.809773,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.219687,,global_pose,"bearing_deg=36.101,zone_reason=front_sector"
1783688862.909821,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.204850,,global_pose,"bearing_deg=37.361,zone_reason=front_sector"
1783688863.009872,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.184994,,global_pose,"bearing_deg=38.325,zone_reason=front_sector"
1783688863.109850,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.172671,,global_pose,"bearing_deg=39.800,zone_reason=front_sector"
1783688863.209785,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.161010,,global_pose,"bearing_deg=41.322,zone_reason=front_sector"
1783688863.309641,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.149906,,global_pose,"bearing_deg=42.885,zone_reason=front_sector"
1783688863.409736,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.137281,,global_pose,"bearing_deg=44.348,zone_reason=front_sector"
1783688863.509678,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.119797,,global_pose,"bearing_deg=45.503,zone_reason=front_sector"
1783688863.609820,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.115174,,global_pose,"bearing_deg=47.515,zone_reason=front_sector"
1783688863.709946,robot_3,robot_1,skipped,distance_above_warning_threshold,CORNER,1.114536,,global_pose,"bearing_deg=49.702,zone_reason=front_sector"
1783688863.809836,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.115514,,global_pose,"bearing_deg=51.889,zone_reason=side_sector"
1783688863.909693,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.118112,,global_pose,"bearing_deg=54.069,zone_reason=side_sector"
1783688864.009737,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.122320,,global_pose,"bearing_deg=56.236,zone_reason=side_sector"
1783688864.109814,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.131262,,global_pose,"bearing_deg=57.665,zone_reason=side_sector"
1783688864.209798,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.144303,,global_pose,"bearing_deg=57.974,zone_reason=side_sector"
1783688864.309717,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.157955,,global_pose,"bearing_deg=58.234,zone_reason=side_sector"
1783688864.409812,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.175488,,global_pose,"bearing_deg=58.077,zone_reason=side_sector"
1783688864.509940,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.194770,,global_pose,"bearing_deg=57.750,zone_reason=side_sector"
1783688864.609787,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.209439,,global_pose,"bearing_deg=57.872,zone_reason=side_sector"
1783688864.709755,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.224530,,global_pose,"bearing_deg=57.950,zone_reason=side_sector"
1783688864.809832,robot_3,robot_1,skipped,distance_above_warning_threshold,LEFT,1.239993,,global_pose,"bearing_deg=57.987,zone_reason=side_sector"
1783688875.709683,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.214337,,global_pose,"bearing_deg=19.604,zone_reason=front_sector"
1783688875.809717,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.160084,,global_pose,"bearing_deg=19.950,zone_reason=front_sector"
1783688875.909859,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.105877,,global_pose,"bearing_deg=20.329,zone_reason=front_sector"
1783688876.009741,robot_3,robot_0,skipped,distance_above_warning_threshold,CORNER,1.051724,,global_pose,"bearing_deg=20.748,zone_reason=front_sector"
1783688876.109820,robot_3,robot_0,sent,,CORNER,0.997633,,global_pose,"bearing_deg=21.212,zone_reason=front_sector"
1783688876.209725,robot_3,robot_0,sent,,CORNER,0.944296,,global_pose,"bearing_deg=21.764,zone_reason=front_sector"
1783688876.309856,robot_3,robot_0,sent,,CORNER,0.910976,,global_pose,"bearing_deg=23.205,zone_reason=front_sector"
1783688876.409856,robot_3,robot_0,sent,,CORNER,0.915212,,global_pose,"bearing_deg=25.763,zone_reason=front_sector"
1783688876.509987,robot_3,robot_0,sent,,CORNER,0.930368,,global_pose,"bearing_deg=28.892,zone_reason=front_sector"
1783688876.609694,robot_3,robot_0,sent,,CORNER,0.944751,,global_pose,"bearing_deg=32.026,zone_reason=front_sector"
1783688876.709716,robot_3,robot_0,sent,,CORNER,0.946449,,global_pose,"bearing_deg=35.792,zone_reason=front_sector"
1783688876.809958,robot_3,robot_0,sent,,CORNER,0.944559,,global_pose,"bearing_deg=39.484,zone_reason=front_sector"
1783688876.909907,robot_3,robot_0,sent,,CORNER,0.943484,,global_pose,"bearing_deg=43.183,zone_reason=front_sector"
1783688877.009852,robot_3,robot_0,sent,,CORNER,0.949774,,global_pose,"bearing_deg=46.561,zone_reason=front_sector"
1783688877.109694,robot_3,robot_0,sent,,CORNER,0.949697,,global_pose,"bearing_deg=49.169,zone_reason=front_sector"
1783688877.209847,robot_3,robot_0,sent,,LEFT,0.949070,,global_pose,"bearing_deg=50.166,zone_reason=side_sector"
1783688877.309803,robot_3,robot_0,sent,,LEFT,0.948470,,global_pose,"bearing_deg=50.500,zone_reason=side_sector"
1783688877.409899,robot_3,robot_0,sent,,LEFT,0.948326,,global_pose,"bearing_deg=50.791,zone_reason=side_sector"
1783688877.509735,robot_3,robot_0,sent,,LEFT,0.951286,,global_pose,"bearing_deg=50.726,zone_reason=side_sector"
1783688877.609724,robot_3,robot_0,sent,,LEFT,0.937875,,global_pose,"bearing_deg=51.470,zone_reason=side_sector"
1783688877.709706,robot_3,robot_0,sent,,LEFT,0.924212,,global_pose,"bearing_deg=52.271,zone_reason=side_sector"
1783688877.809717,robot_3,robot_0,sent,,LEFT,0.910823,,global_pose,"bearing_deg=53.104,zone_reason=side_sector"
1783688877.909978,robot_3,robot_0,sent,,LEFT,0.900379,,global_pose,"bearing_deg=53.832,zone_reason=side_sector"
1783688878.009782,robot_3,robot_0,sent,,LEFT,0.896861,,global_pose,"bearing_deg=54.043,zone_reason=side_sector"
1783688878.109784,robot_3,robot_0,sent,,LEFT,0.885007,,global_pose,"bearing_deg=54.954,zone_reason=side_sector"
1783688878.209848,robot_3,robot_0,sent,,LEFT,0.873302,,global_pose,"bearing_deg=55.943,zone_reason=side_sector"
1783688878.309783,robot_3,robot_0,sent,,LEFT,0.862186,,global_pose,"bearing_deg=56.976,zone_reason=side_sector"
1783688878.409910,robot_3,robot_0,sent,,LEFT,0.853480,,global_pose,"bearing_deg=57.851,zone_reason=side_sector"
1783688878.510069,robot_3,robot_0,sent,,LEFT,0.851406,,global_pose,"bearing_deg=58.079,zone_reason=side_sector"
1783688878.609696,robot_3,robot_0,sent,,LEFT,0.842300,,global_pose,"bearing_deg=59.171,zone_reason=side_sector"
1783688878.709733,robot_3,robot_0,sent,,LEFT,0.833402,,global_pose,"bearing_deg=60.332,zone_reason=side_sector"
1783688878.809999,robot_3,robot_0,sent,,LEFT,0.824971,,global_pose,"bearing_deg=61.521,zone_reason=side_sector"
1783688878.909990,robot_3,robot_0,sent,,LEFT,0.818229,,global_pose,"bearing_deg=62.495,zone_reason=side_sector"
1783688879.009951,robot_3,robot_0,sent,,LEFT,0.816626,,global_pose,"bearing_deg=62.775,zone_reason=side_sector"
1783688879.109779,robot_3,robot_0,sent,,LEFT,0.809255,,global_pose,"bearing_deg=63.971,zone_reason=side_sector"
1783688879.209853,robot_3,robot_0,sent,,LEFT,0.801971,,global_pose,"bearing_deg=65.231,zone_reason=side_sector"
1783688879.309972,robot_3,robot_0,sent,,LEFT,0.795082,,global_pose,"bearing_deg=66.514,zone_reason=side_sector"
1783688879.409952,robot_3,robot_0,sent,,LEFT,0.789595,,global_pose,"bearing_deg=67.563,zone_reason=side_sector"
1783688879.509971,robot_3,robot_0,sent,,LEFT,0.788352,,global_pose,"bearing_deg=67.862,zone_reason=side_sector"
1783688879.609744,robot_3,robot_0,sent,,LEFT,0.782529,,global_pose,"bearing_deg=69.143,zone_reason=side_sector"
1783688879.710019,robot_3,robot_0,sent,,LEFT,0.776885,,global_pose,"bearing_deg=70.488,zone_reason=side_sector"
1783688879.809740,robot_3,robot_0,sent,,LEFT,0.771675,,global_pose,"bearing_deg=71.852,zone_reason=side_sector"
1783688879.909808,robot_3,robot_0,sent,,LEFT,0.767570,,global_pose,"bearing_deg=72.965,zone_reason=side_sector"
1783688880.010038,robot_3,robot_0,sent,,LEFT,0.766721,,global_pose,"bearing_deg=73.280,zone_reason=side_sector"
1783688880.109775,robot_3,robot_0,sent,,LEFT,0.762593,,global_pose,"bearing_deg=74.632,zone_reason=side_sector"
1783688880.210065,robot_3,robot_0,sent,,LEFT,0.758738,,global_pose,"bearing_deg=76.045,zone_reason=side_sector"
1783688880.310003,robot_3,robot_0,sent,,LEFT,0.755348,,global_pose,"bearing_deg=77.472,zone_reason=side_sector"
1783688880.409931,robot_3,robot_0,sent,,LEFT,0.752734,,global_pose,"bearing_deg=78.634,zone_reason=side_sector"
1783688880.509765,robot_3,robot_0,sent,,LEFT,0.752306,,global_pose,"bearing_deg=78.960,zone_reason=side_sector"
1783688880.609728,robot_3,robot_0,sent,,LEFT,0.749992,,global_pose,"bearing_deg=80.360,zone_reason=side_sector"
1783688880.709780,robot_3,robot_0,sent,,LEFT,0.748035,,global_pose,"bearing_deg=81.818,zone_reason=side_sector"
1783688880.809749,robot_3,robot_0,sent,,LEFT,0.746565,,global_pose,"bearing_deg=83.282,zone_reason=side_sector"
1783688880.909787,robot_3,robot_0,sent,,LEFT,0.745515,,global_pose,"bearing_deg=84.470,zone_reason=side_sector"
1783688881.009741,robot_3,robot_0,sent,,LEFT,0.745712,,global_pose,"bearing_deg=84.792,zone_reason=side_sector"
1783688881.109744,robot_3,robot_0,sent,,LEFT,0.746624,,global_pose,"bearing_deg=85.645,zone_reason=side_sector"
1783688881.209691,robot_3,robot_0,sent,,LEFT,0.746534,,global_pose,"bearing_deg=87.132,zone_reason=side_sector"
1783688881.309714,robot_3,robot_0,sent,,LEFT,0.745936,,global_pose,"bearing_deg=89.260,zone_reason=side_sector"
1783688881.409787,robot_3,robot_0,sent,,LEFT,0.744743,,global_pose,"bearing_deg=91.388,zone_reason=side_sector"
1783688881.509711,robot_3,robot_0,sent,,LEFT,0.742961,,global_pose,"bearing_deg=93.519,zone_reason=side_sector"
1783688881.609732,robot_3,robot_0,sent,,LEFT,0.740590,,global_pose,"bearing_deg=95.651,zone_reason=side_sector"
1783688881.709673,robot_3,robot_0,sent,,LEFT,0.737634,,global_pose,"bearing_deg=97.788,zone_reason=side_sector"
1783688881.809702,robot_3,robot_0,sent,,LEFT,0.734095,,global_pose,"bearing_deg=99.928,zone_reason=side_sector"
1783688881.910000,robot_3,robot_0,sent,,LEFT,0.729978,,global_pose,"bearing_deg=102.073,zone_reason=side_sector"
1783688882.009861,robot_3,robot_0,sent,,LEFT,0.725286,,global_pose,"bearing_deg=104.224,zone_reason=side_sector"
1783688882.109694,robot_3,robot_0,sent,,LEFT,0.720025,,global_pose,"bearing_deg=106.381,zone_reason=side_sector"
1783688882.209717,robot_3,robot_0,sent,,LEFT,0.714199,,global_pose,"bearing_deg=108.546,zone_reason=side_sector"
1783688882.309869,robot_3,robot_0,sent,,LEFT,0.707817,,global_pose,"bearing_deg=110.720,zone_reason=side_sector"
1783688882.409826,robot_3,robot_0,sent,,LEFT,0.700883,,global_pose,"bearing_deg=112.902,zone_reason=side_sector"
1783688882.509703,robot_3,robot_0,sent,,LEFT,0.695257,,global_pose,"bearing_deg=115.324,zone_reason=side_sector"
1783688882.609832,robot_3,robot_0,sent,,LEFT,0.695763,,global_pose,"bearing_deg=118.556,zone_reason=side_sector"
1783688882.709719,robot_3,robot_0,sent,,LEFT,0.696212,,global_pose,"bearing_deg=121.804,zone_reason=side_sector"
1783688882.809700,robot_3,robot_0,sent,,LEFT,0.696576,,global_pose,"bearing_deg=125.051,zone_reason=side_sector"
1783688882.909871,robot_3,robot_0,sent,,LEFT,0.694991,,global_pose,"bearing_deg=128.153,zone_reason=side_sector"
1783688883.009790,robot_3,robot_0,sent,,BACK,0.693544,,global_pose,"bearing_deg=131.268,zone_reason=rear_sector"
1783688883.109931,robot_3,robot_0,sent,,BACK,0.698049,,global_pose,"bearing_deg=134.844,zone_reason=rear_sector"
1783688883.210005,robot_3,robot_0,sent,,BACK,0.697936,,global_pose,"bearing_deg=137.101,zone_reason=rear_sector"
1783688883.309757,robot_3,robot_0,sent,,BACK,0.697810,,global_pose,"bearing_deg=137.759,zone_reason=rear_sector"
1783688883.409815,robot_3,robot_0,sent,,BACK,0.697715,,global_pose,"bearing_deg=136.868,zone_reason=rear_sector"
1783688883.509855,robot_3,robot_0,sent,,BACK,0.697664,,global_pose,"bearing_deg=134.428,zone_reason=rear_sector"
1783688883.609760,robot_3,robot_0,sent,,BACK,0.697672,,global_pose,"bearing_deg=131.088,zone_reason=rear_sector"
1783688883.709826,robot_3,robot_0,sent,,LEFT,0.697718,,global_pose,"bearing_deg=127.740,zone_reason=side_sector"
1783688883.809748,robot_3,robot_0,sent,,LEFT,0.697450,,global_pose,"bearing_deg=124.351,zone_reason=side_sector"
1783688883.910004,robot_3,robot_0,sent,,LEFT,0.693255,,global_pose,"bearing_deg=121.574,zone_reason=side_sector"
1783688884.009961,robot_3,robot_0,sent,,LEFT,0.689140,,global_pose,"bearing_deg=120.369,zone_reason=side_sector"
1783688884.109754,robot_3,robot_0,sent,,LEFT,0.688343,,global_pose,"bearing_deg=120.744,zone_reason=side_sector"
1783688884.210268,robot_3,robot_0,sent,,LEFT,0.699775,,global_pose,"bearing_deg=122.801,zone_reason=side_sector"
1783688884.310025,robot_3,robot_0,sent,,LEFT,0.711276,,global_pose,"bearing_deg=125.749,zone_reason=side_sector"
1783688884.409792,robot_3,robot_0,sent,,LEFT,0.718969,,global_pose,"bearing_deg=128.685,zone_reason=side_sector"
1783688884.509914,robot_3,robot_0,sent,,BACK,0.717586,,global_pose,"bearing_deg=131.568,zone_reason=rear_sector"
1783688884.609830,robot_3,robot_0,sent,,BACK,0.728384,,global_pose,"bearing_deg=134.560,zone_reason=rear_sector"
1783688884.709902,robot_3,robot_0,sent,,BACK,0.744160,,global_pose,"bearing_deg=136.849,zone_reason=rear_sector"
1783688884.809765,robot_3,robot_0,sent,,BACK,0.760096,,global_pose,"bearing_deg=137.521,zone_reason=rear_sector"
1783688884.909832,robot_3,robot_0,sent,,BACK,0.772567,,global_pose,"bearing_deg=136.622,zone_reason=rear_sector"
1783688885.009985,robot_3,robot_0,sent,,BACK,0.776274,,global_pose,"bearing_deg=134.169,zone_reason=rear_sector"
1783688885.109921,robot_3,robot_0,sent,,BACK,0.792114,,global_pose,"bearing_deg=130.756,zone_reason=rear_sector"
1783688885.209867,robot_3,robot_0,sent,,LEFT,0.808163,,global_pose,"bearing_deg=127.316,zone_reason=side_sector"
1783688885.309936,robot_3,robot_0,sent,,LEFT,0.823868,,global_pose,"bearing_deg=123.817,zone_reason=side_sector"
1783688885.409786,robot_3,robot_0,sent,,LEFT,0.832199,,global_pose,"bearing_deg=121.023,zone_reason=side_sector"
1783688885.509955,robot_3,robot_0,sent,,LEFT,0.831849,,global_pose,"bearing_deg=119.873,zone_reason=side_sector"
1783688885.609923,robot_3,robot_0,sent,,LEFT,0.843557,,global_pose,"bearing_deg=120.146,zone_reason=side_sector"
1783688885.709771,robot_3,robot_0,sent,,LEFT,0.855356,,global_pose,"bearing_deg=121.965,zone_reason=side_sector"
1783688885.809903,robot_3,robot_0,sent,,LEFT,0.866857,,global_pose,"bearing_deg=124.689,zone_reason=side_sector"
1783688885.909961,robot_3,robot_0,sent,,LEFT,0.874562,,global_pose,"bearing_deg=127.470,zone_reason=side_sector"
1783688886.009946,robot_3,robot_0,sent,,BACK,0.873268,,global_pose,"bearing_deg=130.365,zone_reason=rear_sector"
1783688886.109843,robot_3,robot_0,sent,,BACK,0.883880,,global_pose,"bearing_deg=133.141,zone_reason=rear_sector"
1783688886.209854,robot_3,robot_0,sent,,BACK,0.899284,,global_pose,"bearing_deg=135.155,zone_reason=rear_sector"
1783688886.309899,robot_3,robot_0,sent,,BACK,0.914765,,global_pose,"bearing_deg=135.564,zone_reason=rear_sector"
1783688886.410045,robot_3,robot_0,sent,,BACK,0.926837,,global_pose,"bearing_deg=134.469,zone_reason=rear_sector"
1783688886.509894,robot_3,robot_0,sent,,BACK,0.931800,,global_pose,"bearing_deg=131.934,zone_reason=rear_sector"
1783688886.609944,robot_3,robot_0,sent,,LEFT,0.947091,,global_pose,"bearing_deg=128.295,zone_reason=side_sector"
1783688886.709776,robot_3,robot_0,sent,,LEFT,0.962052,,global_pose,"bearing_deg=124.608,zone_reason=side_sector"
1783688886.809986,robot_3,robot_0,sent,,LEFT,0.972999,,global_pose,"bearing_deg=121.665,zone_reason=side_sector"
1783688886.909788,robot_3,robot_0,sent,,LEFT,0.979341,,global_pose,"bearing_deg=120.404,zone_reason=side_sector"
1783688887.009869,robot_3,robot_0,sent,,LEFT,0.980147,,global_pose,"bearing_deg=120.798,zone_reason=side_sector"
1783688887.109771,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.000036,,global_pose,"bearing_deg=122.376,zone_reason=side_sector"
1783688887.209707,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.030525,,global_pose,"bearing_deg=125.695,zone_reason=side_sector"
1783688887.309672,robot_3,robot_0,skipped,distance_above_warning_threshold,LEFT,1.063702,,global_pose,"bearing_deg=129.049,zone_reason=side_sector"
1783688887.409888,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.096969,,global_pose,"bearing_deg=132.387,zone_reason=rear_sector"
1783688887.509779,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.124191,,global_pose,"bearing_deg=135.450,zone_reason=rear_sector"
1783688887.609772,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.158365,,global_pose,"bearing_deg=138.808,zone_reason=rear_sector"
1783688887.709771,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.194063,,global_pose,"bearing_deg=142.094,zone_reason=rear_sector"
1783688887.809750,robot_3,robot_0,skipped,distance_above_warning_threshold,BACK,1.232930,,global_pose,"bearing_deg=144.309,zone_reason=rear_sector"
1783688906.409678,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.236573,,global_pose,"bearing_deg=-108.088,zone_reason=side_sector"
1783688906.509769,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.212552,,global_pose,"bearing_deg=-106.506,zone_reason=side_sector"
1783688906.609637,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.191122,,global_pose,"bearing_deg=-105.456,zone_reason=side_sector"
1783688906.709627,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.169388,,global_pose,"bearing_deg=-104.419,zone_reason=side_sector"
1783688906.809670,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.147335,,global_pose,"bearing_deg=-103.397,zone_reason=side_sector"
1783688906.909708,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.123519,,global_pose,"bearing_deg=-101.966,zone_reason=side_sector"
1783688907.009630,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.097513,,global_pose,"bearing_deg=-100.152,zone_reason=side_sector"
1783688907.109696,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.070860,,global_pose,"bearing_deg=-97.589,zone_reason=side_sector"
1783688907.209769,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.044135,,global_pose,"bearing_deg=-93.481,zone_reason=side_sector"
1783688907.309685,robot_3,robot_1,skipped,distance_above_warning_threshold,RIGHT,1.018207,,global_pose,"bearing_deg=-89.056,zone_reason=side_sector"
1783688907.409742,robot_3,robot_1,sent,,RIGHT,0.993124,,global_pose,"bearing_deg=-84.576,zone_reason=side_sector"
1783688907.509769,robot_3,robot_1,sent,,RIGHT,0.972201,,global_pose,"bearing_deg=-80.570,zone_reason=side_sector"
1783688907.609692,robot_3,robot_1,sent,,RIGHT,0.970134,,global_pose,"bearing_deg=-78.920,zone_reason=side_sector"
1783688907.709788,robot_3,robot_1,sent,,RIGHT,0.974959,,global_pose,"bearing_deg=-79.694,zone_reason=side_sector"
1783688907.809772,robot_3,robot_1,sent,,RIGHT,0.979757,,global_pose,"bearing_deg=-80.631,zone_reason=side_sector"
1783688907.909827,robot_3,robot_1,sent,,RIGHT,0.984559,,global_pose,"bearing_deg=-81.581,zone_reason=side_sector"
