stamp_sec,stamp_nsec,robot,x,y
1776748203,420111392,robot_4,-1.750,1.250
1776748203,420180577,robot_2,-3.250,-1.750
1776748203,420215655,robot_1,-0.250,3.500
1776748203,420252504,robot_3,1.250,-0.250
1776748203,420289586,robot_0,3.500,-3.250
1776748204,564008441,robot_4,-1.750,1.250
1776748204,564055205,robot_2,-3.250,-1.750
1776748204,564078608,robot_1,-0.250,3.500
1776748204,564098772,robot_3,1.250,-0.250
1776748204,564116326,robot_0,3.500,-3.250
1776748204,764107088,robot_4,-1.729,1.250
1776748204,764159904,robot_2,-3.228,-1.750
1776748204,764182704,robot_1,-0.229,3.500
1776748204,764197737,robot_3,1.271,-0.250
1776748204,764210165,robot_0,3.521,-3.250
1776748204,982924521,robot_4,-1.685,1.250
1776748204,982942570,robot_2,-3.184,-1.750
1776748204,982949084,robot_1,-0.185,3.500
1776748204,982954549,robot_3,1.315,-0.250
1776748204,982959815,robot_0,3.565,-3.250
1776748205,203145147,robot_4,-1.641,1.250
1776748205,203178759,robot_2,-3.140,-1.750
1776748205,203194363,robot_1,-0.141,3.500
1776748205,203207318,robot_3,1.359,-0.250
1776748205,203219364,robot_0,3.609,-3.250
1776748205,403320601,robot_4,-1.579,1.250
1776748205,403351212,robot_2,-3.108,-1.750
1776748205,403360947,robot_1,-0.079,3.500
1776748205,403369815,robot_3,1.417,-0.250
1776748205,403377846,robot_0,3.637,-3.250
1776748205,622253604,robot_4,-1.505,1.251
1776748205,622286133,robot_2,-3.075,-1.749
1776748205,622293538,robot_1,-0.007,3.500
1776748205,622299280,robot_3,1.486,-0.252
1776748205,622305262,robot_0,3.674,-3.250
1776748205,842382647,robot_4,-1.461,1.252
1776748205,842401312,robot_2,-3.031,-1.746
1776748205,842409054,robot_1,0.037,3.500
1776748205,842423025,robot_3,1.530,-0.254
1776748205,842428785,robot_0,3.718,-3.250
1776748206,45192374,robot_4,-1.421,1.252
1776748206,45225240,robot_2,-2.991,-1.743
1776748206,45254077,robot_1,0.077,3.500
1776748206,45265607,robot_3,1.570,-0.256
1776748206,45276981,robot_0,3.758,-3.250
1776748206,262731686,robot_4,-1.364,1.253
1776748206,262754781,robot_2,-2.936,-1.740
1776748206,262764246,robot_1,0.123,3.500
1776748206,262772579,robot_3,1.625,-0.259
1776748206,262780154,robot_0,3.813,-3.250
1776748206,482908445,robot_4,-1.293,1.254
1776748206,482926325,robot_2,-2.857,-1.735
1776748206,482933539,robot_1,0.171,3.500
1776748206,482939820,robot_3,1.695,-0.265
1776748206,482945445,robot_0,3.867,-3.250
1776748206,684096807,robot_4,-1.253,1.254
1776748206,684117033,robot_2,-2.815,-1.732
1776748206,684124736,robot_1,0.211,3.500
1776748206,684131830,robot_3,1.735,-0.270
1776748206,684138032,robot_0,3.907,-3.250
1776748206,903386124,robot_4,-1.209,1.254
1776748206,903407193,robot_2,-2.771,-1.729
1776748206,903415991,robot_1,0.255,3.500
1776748206,903423393,robot_3,1.778,-0.276
1776748206,903430392,robot_0,3.951,-3.250
1776748207,124150757,robot_4,-1.159,1.254
1776748207,124190170,robot_2,-2.730,-1.726
1776748207,124208304,robot_1,0.296,3.500
1776748207,124219309,robot_3,1.817,-0.281
1776748207,124229620,robot_0,4.002,-3.250
1776748207,324677596,robot_4,-1.099,1.254
1776748207,324709696,robot_2,-2.700,-1.724
1776748207,324725028,robot_1,0.328,3.500
1776748207,324734064,robot_3,1.842,-0.285
1776748207,324742890,robot_0,4.055,-3.250
1776748207,544373153,robot_4,-1.052,1.254
1776748207,544395595,robot_2,-2.659,-1.722
1776748207,544403130,robot_1,0.371,3.500
1776748207,544409632,robot_3,1.882,-0.290
1776748207,544415475,robot_0,4.099,-3.250
1776748207,763053409,robot_4,-1.008,1.254
1776748207,763073621,robot_2,-2.615,-1.719
1776748207,763081128,robot_1,0.415,3.500
1776748207,763087570,robot_3,1.926,-0.296
1776748207,763094083,robot_0,4.143,-3.250
1776748207,964023649,robot_4,-0.967,1.254
1776748207,964071670,robot_2,-2.575,-1.716
1776748207,964085652,robot_1,0.456,3.500
1776748207,964095752,robot_3,1.966,-0.302
1776748207,964105680,robot_0,4.188,-3.250
1776748208,182249358,robot_4,-0.900,1.254
1776748208,182268887,robot_2,-2.540,-1.713
1776748208,182276262,robot_1,0.505,3.500
1776748208,182286941,robot_3,2.030,-0.311
1776748208,182300229,robot_0,4.271,-3.250
1776748208,382554531,robot_4,-0.852,1.254
1776748208,382571947,robot_2,-2.503,-1.710
1776748208,382578766,robot_1,0.546,3.498
1776748208,382584391,robot_3,2.078,-0.317
1776748208,382589657,robot_0,4.320,-3.250
1776748208,582639147,robot_4,-0.812,1.254
1776748208,582660142,robot_2,-2.464,-1.706
1776748208,582666739,robot_1,0.586,3.497
1776748208,582672378,robot_3,2.117,-0.323
1776748208,582677936,robot_0,4.360,-3.250
1776748208,783615586,robot_4,-0.772,1.254
1776748208,783641462,robot_2,-2.424,-1.702
1776748208,783652196,robot_1,0.626,3.495
1776748208,783661438,robot_3,2.157,-0.328
1776748208,783669582,robot_0,4.400,-3.250
1776748208,984051755,robot_4,-0.734,1.254
1776748208,984071767,robot_2,-2.388,-1.699
1776748208,984079537,robot_1,0.664,3.494
1776748208,984086274,robot_3,2.207,-0.335
1776748208,984093027,robot_0,4.466,-3.250
1776748209,203430915,robot_4,-0.693,1.254
1776748209,203452636,robot_2,-2.351,-1.695
1776748209,203461535,robot_1,0.705,3.494
1776748209,203469111,robot_3,2.267,-0.343
1776748209,203476532,robot_0,4.537,-3.250
1776748209,422098438,robot_4,-0.649,1.254
1776748209,422116923,robot_2,-2.307,-1.691
1776748209,422123224,robot_1,0.749,3.495
1776748209,422128721,robot_3,2.311,-0.349
1776748209,422133960,robot_0,4.541,-3.250
1776748209,623705567,robot_4,-0.609,1.254
1776748209,623726848,robot_2,-2.267,-1.687
1776748209,623734280,robot_1,0.789,3.497
1776748209,623740702,robot_3,2.351,-0.355
1776748209,623746107,robot_0,4.541,-3.250
1776748209,824196881,robot_4,-0.575,1.254
1776748209,824224632,robot_2,-2.222,-1.683
1776748209,824236911,robot_1,0.824,3.498
1776748209,824248137,robot_3,2.396,-0.361
1776748209,824258291,robot_0,4.541,-3.249
1776748210,44030392,robot_4,-0.552,1.253
1776748210,44053182,robot_2,-2.155,-1.676
1776748210,44061389,robot_1,0.851,3.499
1776748210,44068737,robot_3,2.462,-0.370
1776748210,44076172,robot_0,4.542,-3.249
1776748210,263410939,robot_4,-0.509,1.252
1776748210,263436225,robot_2,-2.108,-1.672
1776748210,263446670,robot_1,0.894,3.500
1776748210,263455477,robot_3,2.508,-0.376
1776748210,263464239,robot_0,4.542,-3.249
1776748210,482136890,robot_4,-0.465,1.250
1776748210,482156815,robot_2,-2.064,-1.667
1776748210,482164766,robot_1,0.938,3.501
1776748210,482172006,robot_3,2.552,-0.382
1776748210,482178683,robot_0,4.542,-3.249
1776748210,682996036,robot_4,-0.423,1.248
1776748210,683016012,robot_2,-2.024,-1.663
1776748210,683024395,robot_1,0.977,3.503
1776748210,683035001,robot_3,2.593,-0.388
1776748210,683042956,robot_0,4.543,-3.248
1776748210,903297482,robot_4,-0.347,1.245
1776748210,903323197,robot_2,-1.980,-1.659
1776748210,903347765,robot_1,1.018,3.504
1776748210,903367711,robot_3,2.670,-0.398
1776748210,903377684,robot_0,4.543,-3.248
1776748211,123596757,robot_4,-0.293,1.243
1776748211,123631733,robot_2,-1.937,-1.655
1776748211,123647159,robot_1,1.062,3.505
1776748211,123660216,robot_3,2.725,-0.406
1776748211,123673086,robot_0,4.543,-3.248
1776748211,323798401,robot_4,-0.253,1.241
1776748211,323824924,robot_2,-1.897,-1.651
1776748211,323837291,robot_1,1.102,3.507
1776748211,323847002,robot_3,2.765,-0.411
1776748211,323857229,robot_0,4.544,-3.248
1776748211,524160103,robot_4,-0.213,1.239
1776748211,524182627,robot_2,-1.857,-1.647
1776748211,524191697,robot_1,1.142,3.508
1776748211,524200546,robot_3,2.804,-0.417
1776748211,524208557,robot_0,4.544,-3.248
1776748211,724163816,robot_4,-0.182,1.238
1776748211,724189932,robot_2,-1.802,-1.642
1776748211,724201122,robot_1,1.179,3.509
1776748211,724210243,robot_3,2.832,-0.420
1776748211,724219589,robot_0,4.544,-3.248
1776748211,943834635,robot_4,-0.145,1.235
1776748211,943852929,robot_2,-1.746,-1.636
1776748211,943860443,robot_1,1.222,3.511
1776748211,943866853,robot_3,2.865,-0.423
1776748211,943873099,robot_0,4.544,-3.248
1776748212,163072254,robot_4,-0.101,1.230
1776748212,163100084,robot_2,-1.744,-1.636
1776748212,163106763,robot_1,1.266,3.512
1776748212,163113063,robot_3,2.909,-0.425
1776748212,163118943,robot_0,4.544,-3.248
1776748212,363329091,robot_4,-0.062,1.226
1776748212,363354744,robot_2,-1.744,-1.636
1776748212,363363126,robot_1,1.306,3.513
1776748212,363369557,robot_3,2.949,-0.427
1776748212,363376202,robot_0,4.544,-3.249
1776748212,564105659,robot_4,-0.015,1.221
1776748212,564150637,robot_2,-1.744,-1.637
1776748212,564168126,robot_1,1.338,3.514
1776748212,564183011,robot_3,3.001,-0.430
1776748212,564214091,robot_0,4.545,-3.249
1776748212,782867179,robot_4,0.041,1.215
1776748212,782908466,robot_2,-1.744,-1.637
1776748212,782919670,robot_1,1.367,3.514
1776748212,782931451,robot_3,3.075,-0.434
1776748212,782937778,robot_0,4.545,-3.249
1776748212,983363371,robot_4,0.080,1.211
1776748212,983382679,robot_2,-1.744,-1.637
1776748212,983390362,robot_1,1.407,3.513
1776748212,983396296,robot_3,3.115,-0.435
1776748212,983402335,robot_0,4.545,-3.250
1776748213,183758617,robot_4,0.120,1.208
1776748213,183787994,robot_2,-1.744,-1.637
1776748213,183799811,robot_1,1.447,3.512
1776748213,183809868,robot_3,3.155,-0.437
1776748213,183819322,robot_0,4.545,-3.250
1776748213,403731351,robot_4,0.169,1.203
1776748213,403752716,robot_2,-1.743,-1.637
1776748213,403761860,robot_1,1.493,3.511
1776748213,403770080,robot_3,3.203,-0.440
1776748213,403778512,robot_0,4.545,-3.250
1776748213,623624415,robot_4,0.235,1.197
1776748213,623648684,robot_2,-1.743,-1.637
1776748213,623658861,robot_1,1.545,3.511
1776748213,623666951,robot_3,3.280,-0.443
1776748213,623675791,robot_0,4.545,-3.251
1776748213,843304820,robot_4,0.282,1.192
1776748213,843328775,robot_2,-1.743,-1.637
1776748213,843339865,robot_1,1.590,3.512
1776748213,843349833,robot_3,3.332,-0.446
1776748213,843359002,robot_0,4.545,-3.251
1776748214,43324613,robot_4,0.322,1.188
1776748214,43348895,robot_2,-1.743,-1.637
1776748214,43356077,robot_1,1.630,3.514
1776748214,43362000,robot_3,3.372,-0.448
1776748214,43367909,robot_0,4.545,-3.251
1776748214,261788529,robot_4,0.366,1.184
1776748214,261805821,robot_2,-1.743,-1.637
1776748214,261812589,robot_1,1.674,3.516
1776748214,261818693,robot_3,3.416,-0.450
1776748214,261824494,robot_0,4.545,-3.251
1776748214,463891339,robot_4,0.422,1.180
1776748214,463922580,robot_2,-1.743,-1.637
1776748214,463932239,robot_1,1.716,3.518
1776748214,463940348,robot_3,3.458,-0.452
1776748214,463948681,robot_0,4.545,-3.251
1776748214,683302297,robot_4,0.473,1.178
1776748214,683327808,robot_2,-1.742,-1.637
1776748214,683338379,robot_1,1.761,3.520
1776748214,683347090,robot_3,3.503,-0.454
1776748214,683355737,robot_0,4.545,-3.251
1776748214,883959518,robot_4,0.513,1.177
1776748214,883988625,robot_2,-1.742,-1.637
1776748214,883999056,robot_1,1.801,3.522
1776748214,884007709,robot_3,3.543,-0.456
1776748214,884016234,robot_0,4.545,-3.252
1776748215,102239311,robot_4,0.557,1.177
1776748215,102260814,robot_2,-1.742,-1.637
1776748215,102268271,robot_1,1.845,3.524
1776748215,102273804,robot_3,3.587,-0.458
1776748215,102284534,robot_0,4.544,-3.252
1776748215,303302306,robot_4,0.608,1.177
1776748215,303329012,robot_2,-1.742,-1.637
1776748215,303340739,robot_1,1.873,3.525
1776748215,303350732,robot_3,3.645,-0.462
1776748215,303360394,robot_0,4.544,-3.252
1776748215,523228100,robot_4,0.663,1.176
1776748215,523248801,robot_2,-1.742,-1.636
1776748215,523258139,robot_1,1.905,3.527
1776748215,523265356,robot_3,3.716,-0.467
1776748215,523273716,robot_0,4.544,-3.252
1776748215,723388443,robot_4,0.703,1.176
1776748215,723414947,robot_2,-1.742,-1.636
1776748215,723425995,robot_1,1.945,3.528
1776748215,723435616,robot_3,3.756,-0.471
1776748215,723444411,robot_0,4.543,-3.252
