stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776748203,420158771,robot_4,36,-2.000,1.000,-1.500,1.500
1776748203,420198495,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776748203,420235834,robot_1,48,-1.000,3.000,-0.500,3.500
1776748203,420267971,robot_3,64,1.000,-1.000,1.500,-0.500
1776748203,420306013,robot_0,81,3.000,-4.000,3.500,-3.500
1776748205,842416034,robot_1,58,0.000,3.000,0.500,3.500
1776748206,45241042,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776748207,124241802,robot_0,91,4.000,-4.000,4.500,-3.500
1776748207,964057459,robot_4,46,-1.000,1.000,-0.500,1.500
1776748208,182294178,robot_3,74,2.000,-1.000,2.500,-0.500
1776748210,903336917,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776748210,903357236,robot_1,68,1.000,3.000,1.500,3.500
1776748212,564199157,robot_3,84,3.000,-1.000,3.500,-0.500
1776748212,782894422,robot_4,56,0.000,1.000,0.500,1.500
1776748216,144034512,robot_1,78,2.000,3.000,2.500,3.500
1776748217,203203114,robot_4,66,1.000,1.000,1.500,1.500
1776748221,682834306,robot_4,76,2.000,1.000,2.500,1.500
1776748225,243167823,robot_4,65,1.000,0.000,1.500,0.500
1776748227,763748681,robot_0,82,3.000,-3.000,3.500,-2.500
1776748227,982015369,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776748231,762987301,robot_3,63,1.000,-2.000,1.500,-1.500
1776748235,782792055,robot_3,53,0.000,-2.000,0.500,-1.500
1776748238,743154381,robot_4,54,0.000,-1.000,0.500,-0.500
1776748240,404173310,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776748247,643178194,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776748253,743601299,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776748255,403898962,robot_4,52,0.000,-3.000,0.500,-2.500
1776748256,482033369,robot_1,77,2.000,2.000,2.500,2.500
1776748257,962973274,robot_3,25,-3.000,0.000,-2.500,0.500
1776748259,882985467,robot_4,51,0.000,-4.000,0.500,-3.500
1776748260,724004293,robot_1,67,1.000,2.000,1.500,2.500
1776748261,382008413,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776748264,582264833,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776748270,683826816,robot_1,55,0.000,0.000,0.500,0.500
1776748294,963102214,robot_4,75,2.000,0.000,2.500,0.500
1776748296,463106792,robot_1,62,1.000,-3.000,1.500,-2.500
1776748302,203337545,robot_1,61,1.000,-4.000,1.500,-3.500
1776748307,503510618,robot_1,50,0.000,-5.000,0.500,-4.500
1776748324,963271652,robot_1,60,1.000,-5.000,1.500,-4.500
1776748328,363416316,robot_3,73,2.000,-2.000,2.500,-1.500
1776748333,203503233,robot_3,72,2.000,-3.000,2.500,-2.500
1776748340,243035636,robot_4,85,3.000,0.000,3.500,0.500
1776748354,323516217,robot_2,15,-4.000,0.000,-3.500,0.500
1776748355,162205444,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776748359,343999284,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776748368,983388701,robot_4,94,4.000,-1.000,4.500,-0.500
1776748369,403575824,robot_0,47,-1.000,2.000,-0.500,2.500
1776748375,502572017,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776748379,482999672,robot_0,49,-1.000,4.000,-0.500,4.500
1776748389,383055161,robot_0,39,-2.000,4.000,-1.500,4.500
1776748389,801923200,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776748394,263372001,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776748396,823868113,robot_3,71,2.000,-4.000,2.500,-3.500
