stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776848081,56051567,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776848081,56066919,robot_4,36,-2.000,1.000,-1.500,1.500
1776848081,56078242,robot_0,81,3.000,-4.000,3.500,-3.500
1776848081,56089215,robot_3,64,1.000,-1.000,1.500,-0.500
1776848081,56100580,robot_1,48,-1.000,3.000,-0.500,3.500
1776848083,855615234,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776848084,76487752,robot_1,58,0.000,3.000,0.500,3.500
1776848084,515918393,robot_0,91,4.000,-4.000,4.500,-3.500
1776848085,576653980,robot_3,74,2.000,-1.000,2.500,-0.500
1776848086,15236446,robot_4,46,-1.000,1.000,-0.500,1.500
1776848088,316392108,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776848088,316446351,robot_1,68,1.000,3.000,1.500,3.500
1776848089,795503847,robot_3,84,3.000,-1.000,3.500,-0.500
1776848090,215988411,robot_4,56,0.000,1.000,0.500,1.500
1776848092,976092438,robot_1,78,2.000,3.000,2.500,3.500
1776848094,235166028,robot_4,66,1.000,1.000,1.500,1.500
1776848094,235182825,robot_3,94,4.000,-1.000,4.500,-0.500
1776848099,75982492,robot_4,76,2.000,1.000,2.500,1.500
