stamp_sec,stamp_nsec,robot,x,y
1776848081,56027684,robot_2,-3.250,-1.750
1776848081,56060303,robot_4,-1.750,1.250
1776848081,56072777,robot_0,3.500,-3.250
1776848081,56084073,robot_3,1.250,-0.250
1776848081,56094907,robot_1,-0.250,3.500
1776848082,417523271,robot_2,-3.250,-1.750
1776848082,417549346,robot_4,-1.750,1.250
1776848082,417560672,robot_0,3.500,-3.250
1776848082,417569892,robot_3,1.250,-0.250
1776848082,417578734,robot_1,-0.250,3.500
1776848082,635934698,robot_2,-3.225,-1.750
1776848082,635954113,robot_4,-1.725,1.250
1776848082,635962297,robot_0,3.525,-3.250
1776848082,635975143,robot_3,1.275,-0.250
1776848082,635981679,robot_1,-0.225,3.500
1776848082,836520688,robot_2,-3.187,-1.750
1776848082,836542047,robot_4,-1.685,1.250
1776848082,836549990,robot_0,3.572,-3.250
1776848082,836557354,robot_3,1.320,-0.250
1776848082,836564200,robot_1,-0.186,3.500
1776848083,36755258,robot_2,-3.154,-1.750
1776848083,36776919,robot_4,-1.649,1.250
1776848083,36785473,robot_0,3.647,-3.250
1776848083,36792142,robot_3,1.379,-0.250
1776848083,36798417,robot_1,-0.149,3.501
1776848083,237069648,robot_2,-3.102,-1.750
1776848083,237096395,robot_4,-1.622,1.250
1776848083,237107859,robot_0,3.705,-3.250
1776848083,237125217,robot_3,1.439,-0.250
1776848083,237134329,robot_1,-0.121,3.502
1776848083,455377841,robot_2,-3.042,-1.750
1776848083,455398709,robot_4,-1.595,1.249
1776848083,455406083,robot_0,3.756,-3.250
1776848083,455412255,robot_3,1.498,-0.250
1776848083,455418281,robot_1,-0.089,3.504
1776848083,655533773,robot_2,-3.002,-1.750
1776848083,655553888,robot_4,-1.555,1.248
1776848083,655561112,robot_0,3.796,-3.250
1776848083,655567389,robot_3,1.538,-0.250
1776848083,655573367,robot_1,-0.049,3.507
1776848083,855588672,robot_2,-2.962,-1.750
1776848083,855623056,robot_4,-1.496,1.245
1776848083,855629412,robot_0,3.855,-3.250
1776848083,855635125,robot_3,1.604,-0.250
1776848083,855640691,robot_1,-0.012,3.510
1776848084,76407134,robot_2,-2.909,-1.750
1776848084,76441415,robot_4,-1.427,1.243
1776848084,76455024,robot_0,3.914,-3.250
1776848084,76465653,robot_3,1.667,-0.250
1776848084,76475974,robot_1,0.029,3.512
1776848084,296134952,robot_2,-2.845,-1.750
1776848084,296152839,robot_4,-1.394,1.240
1776848084,296159508,robot_0,3.959,-3.250
1776848084,296164876,robot_3,1.695,-0.249
1776848084,296170293,robot_1,0.070,3.515
1776848084,515882694,robot_2,-2.801,-1.750
1776848084,515903227,robot_4,-1.351,1.235
1776848084,515911037,robot_0,4.003,-3.250
