time_s,coverage_pct
0.625,0.000
1.125,0.000
1.625,0.000
2.124,0.000
2.624,5.000
3.124,5.000
3.624,5.000
4.124,7.000
4.624,8.000
5.124,8.000
5.624,8.000
6.124,10.000
6.624,10.000
7.124,11.000
7.624,12.000
8.124,13.000
8.624,15.000
9.124,15.000
9.624,16.000
10.124,16.000
10.624,16.000
11.124,16.000
11.624,16.000
12.124,16.000
12.624,18.000
13.124,18.000
13.624,20.000
14.124,20.000
14.624,21.000
15.124,21.000
15.624,21.000
16.124,21.000
16.624,22.000
17.124,23.000
17.624,23.000
18.124,24.000
18.624,24.000
19.124,24.000
19.624,24.000
20.124,24.000
20.624,24.000
21.124,24.000
21.624,24.000
22.124,24.000
22.624,24.000
23.124,24.000
23.624,24.000
24.124,24.000
24.624,24.000
25.124,24.000
25.624,24.000
26.124,24.000
26.624,24.000
27.124,24.000
27.624,24.000
28.124,24.000
28.624,25.000
29.124,25.000
29.624,25.000
30.124,25.000
30.624,25.000
31.124,25.000
31.624,25.000
32.124,25.000
32.624,25.000
33.124,25.000
33.624,25.000
34.124,25.000
34.624,25.000
35.124,25.000
35.624,25.000
36.124,25.000
36.624,25.000
37.124,25.000
37.624,25.000
38.124,25.000
38.624,26.000
39.124,26.000
39.624,26.000
40.124,26.000
40.624,26.000
41.124,26.000
41.624,26.000
42.124,26.000
42.624,26.000
43.124,26.000
43.624,27.000
44.124,27.000
44.624,27.000
45.124,27.000
45.624,27.000
46.124,27.000
46.624,27.000
47.124,27.000
47.624,28.000
48.124,28.000
48.624,28.000
49.124,28.000
49.624,28.000
50.124,28.000
50.624,29.000
51.124,29.000
51.624,29.000
52.124,30.000
52.624,30.000
53.124,31.000
53.624,31.000
54.124,31.000
54.624,31.000
55.124,31.000
55.624,31.000
56.124,32.000
56.624,33.000
57.124,33.000
57.624,33.000
58.124,33.000
58.624,33.000
59.124,34.000
59.624,34.000
60.124,34.000
60.624,34.000
61.124,34.000
61.624,34.000
62.124,35.000
62.624,35.000
63.124,36.000
63.624,36.000
64.124,36.000
64.624,36.000
65.124,37.000
65.624,37.000
66.124,37.000
66.624,37.000
67.124,37.000
67.624,37.000
68.124,37.000
68.624,37.000
69.124,37.000
69.624,37.000
70.124,37.000
70.624,37.000
71.124,37.000
71.624,37.000
72.124,37.000
72.624,37.000
73.124,37.000
73.624,37.000
74.124,37.000
74.624,37.000
75.124,37.000
75.624,38.000
76.124,38.000
76.624,39.000
77.124,39.000
77.624,39.000
78.124,39.000
78.624,39.000
79.124,39.000
79.624,39.000
80.124,39.000
80.624,39.000
81.124,39.000
81.624,40.000
82.124,40.000
82.624,41.000
83.124,41.000
83.624,41.000
84.124,41.000
84.624,41.000
85.124,41.000
85.624,41.000
86.124,42.000
86.624,42.000
87.124,42.000
87.624,42.000
88.124,42.000
88.624,42.000
89.124,42.000
89.624,42.000
90.124,42.000
90.624,42.000
91.124,43.000
91.624,43.000
92.124,43.000
92.624,43.000
93.124,43.000
93.624,43.000
94.124,43.000
94.624,43.000
95.124,43.000
95.624,43.000
96.124,43.000
96.624,43.000
97.124,43.000
97.624,43.000
98.124,43.000
98.624,43.000
99.124,43.000
99.624,43.000
100.124,43.000
100.624,43.000
101.124,43.000
101.624,43.000
102.124,43.000
102.624,43.000
103.124,43.000
103.624,43.000
104.124,43.000
104.624,43.000
105.124,43.000
105.624,43.000
106.124,43.000
106.624,43.000
107.124,43.000
107.624,43.000
108.124,43.000
108.624,43.000
109.124,43.000
109.624,43.000
110.124,43.000
110.624,43.000
111.124,43.000
111.624,44.000
112.124,45.000
112.624,45.000
113.124,45.000
113.624,45.000
114.124,45.000
114.624,45.000
115.124,45.000
115.624,45.000
116.124,45.000
116.624,45.000
117.124,45.000
117.624,45.000
118.124,45.000
118.624,45.000
119.124,45.000
119.624,45.000
120.124,45.000
120.624,45.000
121.124,45.000
121.624,45.000
122.124,45.000
122.624,45.000
123.124,45.000
123.624,45.000
124.124,45.000
124.624,45.000
125.124,45.000
125.624,45.000
126.124,45.000
126.624,46.000
127.124,46.000
127.624,46.000
128.124,46.000
128.624,46.000
129.124,46.000
129.624,46.000
130.124,46.000
130.624,46.000
131.124,47.000
131.624,48.000
132.125,48.000
132.624,48.000
133.124,48.000
133.624,48.000
134.124,48.000
134.624,48.000
135.124,48.000
135.624,48.000
136.124,48.000
136.624,48.000
137.124,48.000
137.624,48.000
138.124,48.000
138.624,48.000
139.124,48.000
139.624,48.000
140.124,48.000
140.624,48.000
141.124,48.000
141.624,48.000
142.124,48.000
142.624,48.000
143.124,48.000
143.624,48.000
144.124,48.000
144.624,48.000
145.124,48.000
145.624,48.000
146.124,48.000
146.624,48.000
147.124,48.000
147.624,48.000
148.124,48.000
148.624,48.000
149.124,48.000
149.624,48.000
150.124,48.000
150.624,48.000
151.124,48.000
151.624,48.000
152.124,48.000
152.624,48.000
153.124,48.000
153.624,48.000
154.124,48.000
154.624,48.000
155.124,48.000
155.624,48.000
156.124,48.000
156.624,48.000
157.124,48.000
157.624,48.000
158.124,48.000
158.624,48.000
159.124,48.000
159.624,48.000
160.124,48.000
160.624,48.000
161.124,48.000
161.624,48.000
162.124,48.000
162.624,48.000
163.124,48.000
163.624,48.000
164.124,48.000
164.624,48.000
165.124,48.000
165.624,48.000
166.124,48.000
166.624,48.000
167.124,48.000
167.624,48.000
168.124,48.000
168.624,48.000
169.124,48.000
169.624,48.000
170.124,48.000
170.624,48.000
171.124,48.000
171.624,48.000
172.124,48.000
172.624,48.000
173.124,49.000
173.624,49.000
174.124,49.000
174.624,49.000
175.124,49.000
175.624,49.000
176.124,49.000
176.624,49.000
177.124,49.000
177.624,49.000
178.124,49.000
178.624,49.000
179.124,49.000
179.624,49.000
180.124,49.000
180.624,49.000
181.124,49.000
181.624,49.000
182.124,49.000
182.624,49.000
183.124,49.000
183.624,49.000
