stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776454120,707798758,robot_0,65,1.000,0.000,1.500,0.500
1776454120,707828000,robot_1,56,0.000,1.000,0.500,1.500
1776454120,707848959,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776454120,707868850,robot_4,53,0.000,-2.000,0.500,-1.500
1776454120,707888732,robot_2,45,-1.000,0.000,-0.500,0.500
1776454122,77400406,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776454122,77424237,robot_2,35,-2.000,0.000,-1.500,0.500
1776454122,919025630,robot_0,64,1.000,-1.000,1.500,-0.500
1776454124,438451111,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776454124,657183047,robot_2,36,-2.000,1.000,-1.500,1.500
1776454125,278816637,robot_0,74,2.000,-1.000,2.500,-0.500
1776454126,119822468,robot_4,52,0.000,-3.000,0.500,-2.500
1776454126,339314591,robot_0,75,2.000,0.000,2.500,0.500
1776454126,758153723,robot_1,57,0.000,2.000,0.500,2.500
1776454127,398282993,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776454127,819594141,robot_2,26,-3.000,1.000,-2.500,1.500
1776454130,618395649,robot_4,51,0.000,-4.000,0.500,-3.500
1776454131,238931286,robot_1,58,0.000,3.000,0.500,3.500
1776454131,658549611,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776454131,877576821,robot_4,61,1.000,-4.000,1.500,-3.500
1776454132,918891987,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776454134,817643561,robot_4,60,1.000,-5.000,1.500,-4.500
1776454135,657694030,robot_1,68,1.000,3.000,1.500,3.500
1776454136,279384426,robot_1,69,1.000,4.000,1.500,4.500
1776454139,898210624,robot_1,59,0.000,4.000,0.500,4.500
1776454142,458836265,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776454143,79005165,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776454146,279164708,robot_0,55,0.000,0.000,0.500,0.500
1776454150,497472012,robot_1,49,-1.000,4.000,-0.500,4.500
1776454155,359036038,robot_1,39,-2.000,4.000,-1.500,4.500
1776454156,419341140,robot_2,27,-3.000,2.000,-2.500,2.500
1776454159,598979610,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776454162,177255235,robot_0,25,-3.000,0.000,-2.500,0.500
1776454164,878183440,robot_0,15,-4.000,0.000,-3.500,0.500
1776454167,857536477,robot_4,62,1.000,-3.000,1.500,-2.500
1776454176,497666397,robot_2,54,0.000,-1.000,0.500,-0.500
1776454201,978291107,robot_1,67,1.000,2.000,1.500,2.500
1776454206,837566986,robot_1,66,1.000,1.000,1.500,1.500
1776454214,838850823,robot_4,47,-1.000,2.000,-0.500,2.500
1776454219,658573106,robot_1,63,1.000,-2.000,1.500,-1.500
1776454219,860027440,robot_4,46,-1.000,1.000,-0.500,1.500
1776454221,317650783,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776454224,658720775,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776454235,19372168,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776454236,917640125,robot_4,13,-4.000,-2.000,-3.500,-1.500
1776454238,978089646,robot_2,50,0.000,-5.000,0.500,-4.500
1776454266,377702752,robot_1,48,-1.000,3.000,-0.500,3.500
1776454301,119316343,robot_1,38,-2.000,3.000,-1.500,3.500
1776454316,798813420,robot_2,37,-2.000,2.000,-1.500,2.500
