stamp_sec,stamp_nsec,robot,x,y
1783599256,866444333,robot_0,2.764,-1.712
1783599256,866492656,robot_2,0.452,-1.233
1783599256,866521690,robot_3,-2.635,-1.347
1783599256,866546220,robot_4,-1.364,3.974
1783599256,866568722,robot_1,-0.570,0.528
1783599258,66094419,robot_0,2.764,-1.712
1783599258,66114511,robot_2,0.452,-1.233
1783599258,66121773,robot_3,-2.635,-1.347
1783599258,66127361,robot_4,-1.364,3.974
1783599258,66132432,robot_1,-0.570,0.528
1783599258,266116265,robot_0,2.764,-1.712
1783599258,266136142,robot_2,0.452,-1.233
1783599258,266143029,robot_3,-2.643,-1.348
1783599258,266148833,robot_4,-1.373,3.975
1783599258,266154764,robot_1,-0.573,0.523
1783599258,467068400,robot_0,2.765,-1.712
1783599258,467093202,robot_2,0.452,-1.233
1783599258,467103657,robot_3,-2.643,-1.348
1783599258,467111993,robot_4,-1.373,3.975
1783599258,467119437,robot_1,-0.572,0.522
1783599258,667202915,robot_0,2.765,-1.711
1783599258,667235284,robot_2,0.452,-1.233
1783599258,667252422,robot_3,-2.643,-1.348
1783599258,667267407,robot_4,-1.373,3.975
1783599258,667281491,robot_1,-0.572,0.522
1783599258,886435604,robot_0,2.765,-1.711
1783599258,886465463,robot_2,0.452,-1.233
1783599258,886480266,robot_3,-2.643,-1.349
1783599258,886492509,robot_4,-1.376,3.975
1783599258,886504069,robot_1,-0.587,0.504
1783599259,105952470,robot_0,2.766,-1.711
1783599259,105974120,robot_2,0.452,-1.233
1783599259,105982040,robot_3,-2.643,-1.349
1783599259,105989078,robot_4,-1.429,3.982
1783599259,105995737,robot_1,-0.623,0.461
1783599259,326839303,robot_0,2.766,-1.713
1783599259,326875068,robot_2,0.450,-1.233
1783599259,326891813,robot_3,-2.643,-1.349
1783599259,326907458,robot_4,-1.485,3.990
1783599259,326921679,robot_1,-0.652,0.425
1783599259,546596942,robot_0,2.760,-1.762
1783599259,546631070,robot_2,0.428,-1.233
1783599259,546648120,robot_3,-2.683,-1.340
1783599259,546661780,robot_4,-1.515,3.994
1783599259,546674479,robot_1,-0.668,0.405
1783599259,766034658,robot_0,2.745,-1.822
1783599259,766065629,robot_2,0.406,-1.234
1783599259,766080548,robot_3,-2.739,-1.327
1783599259,766092828,robot_4,-1.539,4.000
1783599259,766104469,robot_1,-0.687,0.381
1783599259,986220635,robot_0,2.724,-1.880
1783599259,986249151,robot_2,0.384,-1.238
1783599259,986262601,robot_3,-2.796,-1.320
1783599259,986272487,robot_4,-1.563,4.007
1783599259,986296834,robot_1,-0.707,0.352
1783599260,186475833,robot_0,2.700,-1.931
1783599260,186497029,robot_2,0.335,-1.250
1783599260,186505509,robot_3,-2.847,-1.321
1783599260,186513541,robot_4,-1.586,4.015
1783599260,186520340,robot_1,-0.727,0.327
1783599260,387456996,robot_0,2.671,-1.979
1783599260,387476810,robot_2,0.279,-1.265
1783599260,387484626,robot_3,-2.896,-1.329
1783599260,387490701,robot_4,-1.607,4.025
1783599260,387497057,robot_1,-0.750,0.304
1783599260,605988423,robot_0,2.635,-2.029
1783599260,606027480,robot_2,0.244,-1.273
1783599260,606038828,robot_3,-2.949,-1.346
1783599260,606047699,robot_4,-1.630,4.039
1783599260,606056977,robot_1,-0.776,0.281
1783599260,806686116,robot_0,2.597,-2.071
1783599260,806706067,robot_2,0.214,-1.278
1783599260,806714397,robot_3,-2.995,-1.367
1783599260,806720941,robot_4,-1.650,4.052
1783599260,806727588,robot_1,-0.803,0.263
1783599261,7238036,robot_0,2.558,-2.107
1783599261,7260753,robot_2,0.185,-1.279
1783599261,7271860,robot_3,-3.035,-1.393
1783599261,7291255,robot_4,-1.668,4.066
1783599261,7299336,robot_1,-0.832,0.249
1783599261,227371212,robot_0,2.529,-2.132
1783599261,227401805,robot_2,0.169,-1.279
1783599261,227416303,robot_3,-3.066,-1.423
1783599261,227426614,robot_4,-1.695,4.087
1783599261,227435939,robot_1,-0.858,0.241
1783599261,447097602,robot_0,2.529,-2.132
1783599261,447116600,robot_2,0.169,-1.279
1783599261,447123873,robot_3,-3.066,-1.423
1783599261,447130114,robot_4,-1.743,4.125
1783599261,447136488,robot_1,-0.858,0.240
1783599261,666451292,robot_0,2.529,-2.132
1783599261,666489765,robot_2,0.168,-1.280
1783599261,666505411,robot_3,-3.066,-1.423
1783599261,666517626,robot_4,-1.774,4.150
1783599261,666530046,robot_1,-0.858,0.241
1783599261,867265064,robot_0,2.529,-2.131
1783599261,867301866,robot_2,0.168,-1.280
1783599261,867317215,robot_3,-3.066,-1.423
1783599261,867329500,robot_4,-1.774,4.150
1783599261,867341008,robot_1,-0.858,0.241
1783599262,68010363,robot_0,2.529,-2.131
1783599262,68035118,robot_2,0.168,-1.280
1783599262,68043323,robot_3,-3.066,-1.423
1783599262,68049355,robot_4,-1.774,4.150
1783599262,68056118,robot_1,-0.858,0.241
1783599262,286498218,robot_0,2.529,-2.131
1783599262,286521107,robot_2,0.168,-1.280
1783599262,286534359,robot_3,-3.066,-1.423
1783599262,286543909,robot_4,-1.790,4.155
1783599262,286553680,robot_1,-0.858,0.241
1783599262,487225731,robot_0,2.528,-2.131
1783599262,487247531,robot_2,0.168,-1.280
1783599262,487257181,robot_3,-3.066,-1.423
1783599262,487265549,robot_4,-1.819,4.161
1783599262,487273303,robot_1,-0.859,0.242
1783599262,705831886,robot_0,2.528,-2.131
1783599262,705851520,robot_2,0.168,-1.280
1783599262,705859253,robot_3,-3.066,-1.423
1783599262,705866025,robot_4,-1.835,4.162
1783599262,705872300,robot_1,-0.859,0.242
1783599262,906037169,robot_0,2.524,-2.146
1783599262,906063370,robot_2,0.167,-1.281
1783599262,906075684,robot_3,-3.065,-1.423
