stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,750000000,global,1,0,1,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.183238,-3.064725,0.148746,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
16,520000000,global,2,0,2,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.170936,-3.067826,0.271930,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
18,780000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.184274,-3.063691,0.272174,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
52,680000000,global,4,1,3,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.598226,-3.217127,0.024310,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
53,960000000,global,5,1,4,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.821253,-3.513408,0.147738,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
55,550000000,global,6,1,5,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-3.067783,-3.432479,0.148079,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
61,620000000,global,7,1,6,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.840651,-3.507636,0.148033,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
65,190000000,global,8,1,7,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.988017,-3.458488,0.272524,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,470000000,global,9,1,8,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.901258,-3.487157,0.147527,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
77,830000000,global,10,2,8,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-0.088932,1.460965,0.148112,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
84,50000000,global,11,2,9,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-2.992852,-3.456776,0.272724,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
94,490000000,global,12,3,9,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.255240,-4.267769,0.271934,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,200000000,global,13,4,9,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.258006,-4.263407,0.271934,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,850000000,global,14,4,10,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.109503,3.561219,0.147815,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,140000000,global,15,4,11,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.296506,3.652583,0.147815,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,70000000,global,16,4,12,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.215809,3.630984,0.253046,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,270000000,global,17,4,13,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,-1.017803,-5.000758,0.147932,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,920000000,global,18,4,14,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.934893,0.437245,0.023793,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
115,740000000,global,19,4,15,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,-1.086010,-5.000552,0.147677,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
118,300000000,global,20,4,16,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,2.757604,0.547055,0.147727,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
124,660000000,global,21,4,17,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.034177,3.449241,0.147970,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
143,90000000,global,22,5,17,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.776157,-0.998732,0.023704,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
161,470000000,global,23,5,18,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.836688,-2.957626,0.029882,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
