stamp_sec,stamp_nsec,robot,x,y
1771841764,644945286,robot_0,2.000,-0.000
1771841764,644981820,robot_1,-2.000,0.000
1771841765,488608107,robot_0,2.000,-0.000
1771841765,488653250,robot_1,-2.000,0.000
1771841766,812680276,robot_0,2.000,0.000
1771841766,812707737,robot_1,-2.000,-0.000
1771841767,32930066,robot_0,2.014,-0.000
1771841767,32984640,robot_1,-2.025,-0.000
1771841767,252635026,robot_0,2.039,-0.001
1771841767,252665306,robot_1,-2.067,0.000
1771841767,472295787,robot_0,2.082,-0.002
1771841767,472339010,robot_1,-2.106,0.001
1771841767,692335048,robot_0,2.126,-0.004
1771841767,692441689,robot_1,-2.144,0.006
1771841767,892499162,robot_0,2.160,-0.006
1771841767,892527896,robot_1,-2.183,0.014
1771841768,111733573,robot_0,2.194,-0.009
1771841768,111761460,robot_1,-2.226,0.024
1771841768,312762637,robot_0,2.225,-0.016
1771841768,312809140,robot_1,-2.265,0.034
1771841768,532488244,robot_0,2.257,-0.026
1771841768,532524775,robot_1,-2.307,0.046
1771841768,732961457,robot_0,2.285,-0.036
1771841768,732996616,robot_1,-2.345,0.059
1771841768,933031454,robot_0,2.322,-0.050
1771841768,933067902,robot_1,-2.382,0.074
1771841769,152489055,robot_0,2.362,-0.069
1771841769,152523587,robot_1,-2.423,0.091
1771841769,352811876,robot_0,2.398,-0.086
1771841769,352921655,robot_1,-2.453,0.103
1771841769,572504935,robot_0,2.437,-0.105
1771841769,572541976,robot_1,-2.486,0.117
1771841769,772610170,robot_0,2.474,-0.122
1771841769,772650161,robot_1,-2.517,0.132
1771841769,972698596,robot_0,2.510,-0.139
1771841769,972743203,robot_1,-2.551,0.149
1771841770,173195201,robot_0,2.546,-0.157
1771841770,173240109,robot_1,-2.582,0.169
1771841770,392747442,robot_0,2.585,-0.175
1771841770,392787619,robot_1,-2.608,0.188
1771841770,612791848,robot_0,2.623,-0.196
1771841770,612829959,robot_1,-2.631,0.208
1771841770,813538381,robot_0,2.654,-0.220
1771841770,813589594,robot_1,-2.648,0.227
1771841771,33563618,robot_0,2.685,-0.250
1771841771,33609458,robot_1,-2.664,0.247
1771841771,233814261,robot_0,2.712,-0.279
1771841771,233910886,robot_1,-2.679,0.271
1771841771,433942485,robot_0,2.738,-0.309
1771841771,433992759,robot_1,-2.698,0.306
1771841771,652943927,robot_0,2.767,-0.342
1771841771,652985816,robot_1,-2.719,0.345
1771841771,853813853,robot_0,2.794,-0.373
1771841771,853870615,robot_1,-2.733,0.371
1771841772,54422457,robot_0,2.820,-0.403
1771841772,54499541,robot_1,-2.748,0.395
1771841772,272993787,robot_0,2.849,-0.436
1771841772,273034429,robot_1,-2.770,0.423
1771841772,493874790,robot_0,2.877,-0.469
1771841772,493962859,robot_1,-2.801,0.455
1771841772,713699937,robot_0,2.906,-0.503
1771841772,713737732,robot_1,-2.830,0.485
1771841772,932342248,robot_0,2.935,-0.536
1771841772,932379620,robot_1,-2.849,0.506
1771841773,132663869,robot_0,2.961,-0.566
1771841773,132702847,robot_1,-2.866,0.527
1771841773,334662411,robot_0,2.985,-0.593
1771841773,334702311,robot_1,-2.886,0.556
1771841773,552815466,robot_0,3.006,-0.619
1771841773,552886498,robot_1,-2.909,0.593
1771841773,772525627,robot_0,3.023,-0.647
1771841773,772562363,robot_1,-2.932,0.629
1771841773,974397713,robot_0,3.038,-0.679
1771841773,974449485,robot_1,-2.952,0.658
1771841774,192976228,robot_0,3.050,-0.714
1771841774,193017576,robot_1,-2.977,0.687
1771841774,412467234,robot_0,3.058,-0.756
1771841774,412508271,robot_1,-2.995,0.703
1771841774,613068143,robot_0,3.063,-0.796
1771841774,613106512,robot_1,-3.011,0.717
1771841774,834057093,robot_0,3.069,-0.834
1771841774,834114485,robot_1,-3.041,0.739
1771841775,52766162,robot_0,3.071,-0.863
1771841775,52806460,robot_1,-3.076,0.766
1771841775,273089026,robot_0,3.070,-0.893
1771841775,273128472,robot_1,-3.111,0.792
1771841775,473132248,robot_0,3.065,-0.919
1771841775,473171984,robot_1,-3.143,0.817
1771841775,692965849,robot_0,3.057,-0.948
1771841775,693009435,robot_1,-3.177,0.843
1771841775,912691856,robot_0,3.047,-0.986
1771841775,912729774,robot_1,-3.200,0.860
1771841776,132403106,robot_0,3.038,-1.029
1771841776,132460590,robot_1,-3.220,0.880
1771841776,333068226,robot_0,3.030,-1.068
1771841776,333104924,robot_1,-3.244,0.906
1771841776,552528029,robot_0,3.023,-1.111
1771841776,552568200,robot_1,-3.271,0.941
1771841776,752596401,robot_0,3.020,-1.150
1771841776,752631035,robot_1,-3.293,0.968
1771841776,973822001,robot_0,3.020,-1.173
1771841776,973907828,robot_1,-3.310,0.991
1771841777,192647255,robot_0,3.024,-1.195
1771841777,192683271,robot_1,-3.323,1.016
1771841777,412506393,robot_0,3.036,-1.228
1771841777,412543852,robot_1,-3.331,1.038
1771841777,632353721,robot_0,3.055,-1.265
1771841777,632402228,robot_1,-3.337,1.061
1771841777,834707101,robot_0,3.073,-1.292
1771841777,834770079,robot_1,-3.343,1.084
1771841778,53926077,robot_0,3.088,-1.312
1771841778,53989972,robot_1,-3.350,1.109
1771841778,272528134,robot_0,3.104,-1.335
1771841778,272571418,robot_1,-3.359,1.141
1771841778,492659008,robot_0,3.124,-1.374
1771841778,492704284,robot_1,-3.371,1.182
1771841778,712496575,robot_0,3.143,-1.413
1771841778,712532492,robot_1,-3.388,1.220
1771841778,912929535,robot_0,3.156,-1.441
1771841778,912973246,robot_1,-3.401,1.243
1771841779,132228151,robot_0,3.171,-1.468
1771841779,132261867,robot_1,-3.417,1.269
1771841779,332615923,robot_0,3.188,-1.492
1771841779,332653238,robot_1,-3.435,1.301
1771841779,552261103,robot_0,3.212,-1.517
1771841779,552296097,robot_1,-3.453,1.341
1771841779,752463047,robot_0,3.236,-1.538
1771841779,752503278,robot_1,-3.466,1.373
1771841779,952552368,robot_0,3.268,-1.562
1771841779,952588522,robot_1,-3.474,1.392
1771841780,172523528,robot_0,3.304,-1.588
1771841780,172561378,robot_1,-3.481,1.415
1771841780,373392937,robot_0,3.329,-1.606
1771841780,373432209,robot_1,-3.487,1.453
1771841780,592922722,robot_0,3.351,-1.622
1771841780,592958171,robot_1,-3.492,1.496
1771841780,814350908,robot_0,3.377,-1.640
1771841780,814394239,robot_1,-3.498,1.537
1771841781,32526556,robot_0,3.413,-1.664
1771841781,32569879,robot_1,-3.504,1.577
1771841781,252670193,robot_0,3.450,-1.689
1771841781,252714107,robot_1,-3.515,1.614
1771841781,452898090,robot_0,3.483,-1.712
1771841781,452936219,robot_1,-3.528,1.647
1771841781,672602037,robot_0,3.519,-1.737
1771841781,672636894,robot_1,-3.547,1.680
1771841781,872642541,robot_0,3.552,-1.759
1771841781,872686998,robot_1,-3.571,1.712
1771841782,72925170,robot_0,3.585,-1.782
1771841782,72960900,robot_1,-3.597,1.743
1771841782,273666045,robot_0,3.617,-1.804
1771841782,273706653,robot_1,-3.623,1.773
1771841782,493592324,robot_0,3.649,-1.825
1771841782,493629249,robot_1,-3.651,1.806
1771841782,712534703,robot_0,3.682,-1.842
1771841782,712568663,robot_1,-3.680,1.840
1771841782,912807896,robot_0,3.715,-1.855
1771841782,912858905,robot_1,-3.706,1.870
1771841783,114534413,robot_0,3.750,-1.867
1771841783,114621239,robot_1,-3.732,1.900
1771841783,333192795,robot_0,3.788,-1.881
1771841783,333241889,robot_1,-3.754,1.926
1771841783,552412455,robot_0,3.828,-1.900
1771841783,552446494,robot_1,-3.774,1.946
1771841783,752915634,robot_0,3.865,-1.917
1771841783,752955898,robot_1,-3.798,1.963
1771841783,972610606,robot_0,3.904,-1.936
1771841783,972650894,robot_1,-3.832,1.980
1771841784,192603100,robot_0,3.944,-1.955
1771841784,192645107,robot_1,-3.868,1.992
1771841784,392754944,robot_0,3.978,-1.972
1771841784,392789950,robot_1,-3.903,2.000
1771841784,592791498,robot_0,4.011,-1.989
1771841784,592855558,robot_1,-3.939,2.006
1771841784,793512735,robot_0,4.042,-2.010
1771841784,793628693,robot_1,-3.977,2.012
1771841785,12553843,robot_0,4.073,-2.035
1771841785,12597966,robot_1,-4.020,2.019
1771841785,213465983,robot_0,4.101,-2.058
1771841785,213504353,robot_1,-4.057,2.026
1771841785,432333867,robot_0,4.123,-2.076
1771841785,432374413,robot_1,-4.082,2.030
1771841785,632357812,robot_0,4.142,-2.090
1771841785,632398318,robot_1,-4.105,2.034
1771841785,833843348,robot_0,4.167,-2.107
1771841785,833890629,robot_1,-4.140,2.040
1771841786,52951775,robot_0,4.203,-2.131
1771841786,52993111,robot_1,-4.184,2.047
1771841786,253090385,robot_0,4.237,-2.153
1771841786,253130964,robot_1,-4.217,2.053
1771841786,472602474,robot_0,4.265,-2.171
1771841786,472641624,robot_1,-4.239,2.056
1771841786,672774218,robot_0,4.292,-2.185
1771841786,672820411,robot_1,-4.259,2.056
1771841786,873075018,robot_0,4.326,-2.197
1771841786,873125268,robot_1,-4.292,2.052
1771841787,92350139,robot_0,4.369,-2.206
1771841787,92388872,robot_1,-4.329,2.045
1771841787,292583848,robot_0,4.405,-2.212
1771841787,292620143,robot_1,-4.356,2.039
1771841787,512528919,robot_0,4.428,-2.216
1771841787,512569485,robot_1,-4.382,2.035
1771841787,733437327,robot_0,4.450,-2.223
1771841787,733513723,robot_1,-4.411,2.033
1771841787,952326653,robot_0,4.487,-2.240
1771841787,952367785,robot_1,-4.455,2.035
1771841788,152358626,robot_0,4.522,-2.258
1771841788,152401024,robot_1,-4.495,2.039
1771841788,353282234,robot_0,4.559,-2.273
1771841788,353318787,robot_1,-4.535,2.042
1771841788,572653332,robot_0,4.601,-2.288
1771841788,572697728,robot_1,-4.579,2.046
1771841788,773598875,robot_0,4.639,-2.300
1771841788,773672095,robot_1,-4.618,2.049
1771841788,992585149,robot_0,4.681,-2.313
1771841788,992622581,robot_1,-4.641,2.035
1771841789,192768163,robot_0,4.719,-2.326
1771841789,192804179,robot_1,-4.641,2.036
1771841789,392904786,robot_0,4.728,-2.329
1771841789,392945532,robot_1,-4.615,2.032
1771841789,612488698,robot_0,4.656,-2.306
1771841789,612523177,robot_1,-4.533,2.020
1771841789,813492311,robot_0,4.585,-2.283
1771841789,813530477,robot_1,-4.459,2.008
1771841790,32404721,robot_0,4.506,-2.257
1771841790,32440430,robot_1,-4.378,1.996
1771841790,233015061,robot_0,4.435,-2.234
1771841790,233056528,robot_1,-4.304,1.985
1771841790,452661717,robot_0,4.388,-2.219
1771841790,452697085,robot_1,-4.280,1.981
1771841790,652917967,robot_0,4.388,-2.219
1771841790,652959014,robot_1,-4.280,1.981
1771841790,873049786,robot_0,4.388,-2.219
1771841790,873102505,robot_1,-4.280,1.982
1771841791,73138519,robot_0,4.388,-2.220
1771841791,73172813,robot_1,-4.281,1.982
1771841791,292594702,robot_0,4.391,-2.219
1771841791,292630047,robot_1,-4.295,1.974
1771841791,512326754,robot_0,4.415,-2.210
1771841791,512364530,robot_1,-4.333,1.952
1771841791,712598592,robot_0,4.437,-2.205
1771841791,712631639,robot_1,-4.368,1.932
1771841791,912729444,robot_0,4.473,-2.199
1771841791,912764316,robot_1,-4.403,1.912
1771841792,132281862,robot_0,4.517,-2.194
1771841792,132314554,robot_1,-4.441,1.890
1771841792,332443096,robot_0,4.553,-2.189
1771841792,332483195,robot_1,-4.466,1.875
1771841792,532453523,robot_0,4.583,-2.187
1771841792,532489376,robot_1,-4.487,1.861
1771841792,732507643,robot_0,4.614,-2.187
1771841792,732542582,robot_1,-4.506,1.844
1771841792,952557904,robot_0,4.657,-2.193
1771841792,952599364,robot_1,-4.525,1.822
1771841793,152777202,robot_0,4.696,-2.200
1771841793,152813927,robot_1,-4.541,1.800
1771841793,373709470,robot_0,4.739,-2.209
1771841793,373747267,robot_1,-4.567,1.768
1771841793,592659817,robot_0,4.782,-2.217
1771841793,592696987,robot_1,-4.595,1.734
1771841793,792904475,robot_0,4.819,-2.224
1771841793,792938862,robot_1,-4.618,1.705
1771841794,12908346,robot_0,4.847,-2.231
1771841794,12946115,robot_1,-4.629,1.662
1771841794,232432435,robot_0,4.875,-2.240
1771841794,232467030,robot_1,-4.637,1.625
1771841794,452535317,robot_0,4.854,-2.225
1771841794,452569930,robot_1,-4.606,1.666
1771841794,672750803,robot_0,4.785,-2.179
1771841794,672790661,robot_1,-4.557,1.732
1771841794,873597754,robot_0,4.730,-2.142
1771841794,873642247,robot_1,-4.513,1.793
1771841795,92382655,robot_0,4.725,-2.139
1771841795,92417227,robot_1,-4.464,1.859
1771841795,312436758,robot_0,4.725,-2.139
1771841795,312477215,robot_1,-4.422,1.917
1771841795,532268287,robot_0,4.725,-2.139
1771841795,532313165,robot_1,-4.419,1.920
1771841795,732446704,robot_0,4.725,-2.140
1771841795,732480193,robot_1,-4.419,1.920
1771841795,932573929,robot_0,4.756,-2.137
1771841795,932612085,robot_1,-4.420,1.921
1771841796,132769992,robot_0,4.796,-2.134
1771841796,132804001,robot_1,-4.420,1.921
1771841796,352599602,robot_0,4.840,-2.130
1771841796,352635189,robot_1,-4.419,1.892
1771841796,572292870,robot_0,4.884,-2.127
1771841796,572329592,robot_1,-4.417,1.848
1771841796,772821146,robot_0,4.923,-2.123
1771841796,772866199,robot_1,-4.416,1.814
1771841796,992340756,robot_0,4.960,-2.121
1771841796,992373594,robot_1,-4.414,1.787
1771841797,192490603,robot_0,4.995,-2.122
1771841797,192525341,robot_1,-4.412,1.762
1771841797,392713006,robot_0,5.032,-2.129
1771841797,392767888,robot_1,-4.409,1.741
1771841797,614169618,robot_0,5.067,-2.139
1771841797,614216028,robot_1,-4.408,1.719
1771841797,832695524,robot_0,5.066,-2.139
1771841797,832739916,robot_1,-4.407,1.730
1771841798,32788944,robot_0,5.016,-2.127
1771841798,32826328,robot_1,-4.407,1.804
1771841798,252344309,robot_0,4.936,-2.106
1771841798,252386861,robot_1,-4.406,1.886
1771841798,452505480,robot_0,4.863,-2.088
1771841798,452542039,robot_1,-4.406,1.961
1771841798,672462447,robot_0,4.784,-2.068
1771841798,672497255,robot_1,-4.405,2.044
1771841798,872804466,robot_0,4.719,-2.051
1771841798,872858028,robot_1,-4.405,2.090
1771841799,92451222,robot_0,4.714,-2.050
1771841799,92492037,robot_1,-4.405,2.090
1771841799,293475193,robot_0,4.714,-2.050
1771841799,293514574,robot_1,-4.405,2.089
1771841799,512451955,robot_0,4.714,-2.051
1771841799,512485735,robot_1,-4.406,2.089
1771841799,732341989,robot_0,4.714,-2.051
1771841799,732376418,robot_1,-4.403,2.085
1771841799,932531027,robot_0,4.742,-2.038
1771841799,932567196,robot_1,-4.378,2.054
1771841800,132544364,robot_0,4.778,-2.022
1771841800,132579679,robot_1,-4.353,2.022
1771841800,334948097,robot_0,4.815,-2.005
1771841800,335026881,robot_1,-4.328,1.991
1771841800,552705412,robot_0,4.855,-1.987
1771841800,552743312,robot_1,-4.301,1.957
1771841800,752883750,robot_0,4.891,-1.970
1771841800,752921986,robot_1,-4.276,1.925
1771841800,972925963,robot_0,4.931,-1.952
1771841800,972975243,robot_1,-4.249,1.891
1771841801,192433186,robot_0,4.971,-1.934
1771841801,192470715,robot_1,-4.222,1.857
1771841801,394535938,robot_0,5.005,-1.918
1771841801,394656642,robot_1,-4.201,1.830
