time_s,coverage_pct
0.623,0.000
1.123,0.000
1.623,0.000
2.123,1.070
2.623,1.070
3.123,1.070
3.623,1.070
4.123,1.070
4.623,2.139
5.123,2.674
5.623,2.674
6.123,2.674
6.623,2.674
7.123,2.674
7.623,2.674
8.123,2.674
8.623,2.674
9.123,2.674
9.623,2.674
10.123,2.674
10.623,2.674
11.123,3.209
11.623,3.209
12.123,3.743
12.623,3.743
13.123,3.743
13.623,4.278
14.123,4.278
14.623,4.813
15.123,4.813
15.623,4.813
16.123,4.813
16.623,4.813
17.123,4.813
17.623,4.813
18.123,4.813
18.623,4.813
19.123,4.813
19.623,4.813
20.123,4.813
20.623,4.813
21.123,4.813
21.623,4.813
22.123,5.882
22.623,6.952
23.123,6.952
23.623,6.952
24.123,6.952
24.623,6.952
25.123,6.952
25.623,6.952
26.123,6.952
26.623,6.952
27.123,6.952
27.623,7.487
28.123,7.487
28.623,7.487
29.123,7.487
29.623,7.487
30.123,7.487
30.623,7.487
31.123,7.487
31.623,7.487
32.123,7.487
32.623,7.487
33.123,7.487
33.623,7.487
34.123,7.487
34.623,7.487
35.123,8.021
35.623,8.021
36.123,8.021
36.623,8.021
37.123,8.021
37.623,8.021
38.123,8.021
38.623,8.021
39.123,8.556
39.623,8.556
40.123,8.556
40.623,8.556
41.123,8.556
41.623,8.556
42.123,8.556
42.623,8.556
43.123,8.556
43.623,8.556
44.123,8.556
44.623,8.556
45.123,8.556
45.623,8.556
46.123,9.091
46.623,9.091
47.123,9.091
47.623,9.091
48.123,9.626
48.623,9.626
49.123,9.626
49.623,9.626
50.123,10.160
50.623,10.160
51.123,10.160
51.623,10.160
52.123,10.160
52.623,10.160
53.123,10.160
53.623,10.160
54.123,10.695
54.623,10.695
55.123,11.230
55.623,11.230
56.123,11.230
56.623,11.230
57.123,11.230
57.623,11.230
58.123,11.230
58.514,11.230
