stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
22,40000000,global,1,0,1,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-4.854130,2.294288,0.149162,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,10000000,global,2,0,2,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-4.950699,1.661976,0.148368,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,810000000,global,3,0,3,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,5.307952,-2.202634,0.148504,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,450000000,global,4,0,4,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,7.000988,0.052750,0.148505,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
