stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,50000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.361570,0.929165,0.024080,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,380000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.462653,1.091385,0.271656,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,740000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.447821,1.068235,0.147392,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
22,100000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.131044,3.580500,0.149136,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,620000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.170514,3.608300,0.214379,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,120000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.432304,-2.108890,0.092425,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,60000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.414945,-2.076960,0.064309,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,150000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.281496,-1.920080,0.147840,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,290000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.268501,-1.909662,0.147626,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,130000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.397416,-2.048817,0.148053,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,170000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.268337,-1.909534,0.239247,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
