stamp_sec,stamp_nsec,robot,x,y
1777388637,748026124,robot_3,1.250,-0.250
1777388637,748069283,robot_1,-0.250,3.500
1777388637,748100789,robot_2,-3.250,-1.750
1777388637,748118547,robot_0,3.500,-3.250
1777388637,748135418,robot_4,-1.750,1.250
1777388639,204604351,robot_3,1.250,-0.250
1777388639,204636347,robot_1,-0.250,3.500
1777388639,204649094,robot_2,-3.250,-1.750
1777388639,204659275,robot_0,3.500,-3.250
1777388639,204668562,robot_4,-1.750,1.250
1777388639,404691802,robot_3,1.250,-0.250
1777388639,404714914,robot_1,-0.250,3.500
1777388639,404725068,robot_2,-3.250,-1.750
1777388639,404740601,robot_0,3.500,-3.250
1777388639,404748007,robot_4,-1.750,1.250
1777388639,623247868,robot_3,1.250,-0.250
1777388639,623267333,robot_1,-0.250,3.500
1777388639,623275248,robot_2,-3.250,-1.750
1777388639,623282089,robot_0,3.500,-3.250
1777388639,623287942,robot_4,-1.750,1.250
1777388639,823994174,robot_3,1.250,-0.250
1777388639,824014463,robot_1,-0.250,3.500
1777388639,824022996,robot_2,-3.250,-1.750
1777388639,824029238,robot_0,3.500,-3.250
1777388639,824034916,robot_4,-1.750,1.250
1777388640,44197487,robot_3,1.250,-0.250
1777388640,44219652,robot_1,-0.250,3.500
1777388640,44228754,robot_2,-3.250,-1.750
1777388640,44235922,robot_0,3.500,-3.250
1777388640,44242369,robot_4,-1.750,1.250
1777388640,264934815,robot_3,1.250,-0.250
1777388640,264973422,robot_1,-0.250,3.500
1777388640,264989949,robot_2,-3.250,-1.750
1777388640,265003503,robot_0,3.500,-3.250
1777388640,265015295,robot_4,-1.750,1.250
1777388640,484308974,robot_3,1.250,-0.250
1777388640,484330192,robot_1,-0.250,3.500
1777388640,484337736,robot_2,-3.250,-1.750
1777388640,484344135,robot_0,3.500,-3.250
1777388640,484350335,robot_4,-1.750,1.250
1777388640,705185474,robot_3,1.250,-0.250
1777388640,705213854,robot_1,-0.250,3.500
1777388640,705224084,robot_2,-3.250,-1.750
1777388640,705232670,robot_0,3.500,-3.250
1777388640,705240696,robot_4,-1.750,1.250
1777388640,923948140,robot_3,1.250,-0.250
1777388640,923969075,robot_1,-0.250,3.500
1777388640,923978356,robot_2,-3.250,-1.750
1777388640,923984677,robot_0,3.500,-3.250
1777388640,923990873,robot_4,-1.750,1.250
1777388641,144259205,robot_3,1.250,-0.250
1777388641,144280853,robot_1,-0.250,3.500
1777388641,144289625,robot_2,-3.250,-1.750
1777388641,144296324,robot_0,3.500,-3.250
1777388641,144302495,robot_4,-1.750,1.250
1777388641,364422143,robot_3,1.250,-0.250
1777388641,364452132,robot_1,-0.250,3.500
1777388641,364465036,robot_2,-3.250,-1.750
1777388641,364475693,robot_0,3.500,-3.250
1777388641,364485152,robot_4,-1.750,1.250
1777388641,564750783,robot_3,1.250,-0.250
1777388641,564787487,robot_1,-0.250,3.500
1777388641,564800200,robot_2,-3.250,-1.750
1777388641,564810766,robot_0,3.500,-3.250
1777388641,564820709,robot_4,-1.750,1.250
1777388641,782752171,robot_3,1.250,-0.250
1777388641,782771425,robot_1,-0.250,3.500
1777388641,782778667,robot_2,-3.250,-1.750
1777388641,782784255,robot_0,3.500,-3.250
1777388641,782790858,robot_4,-1.750,1.250
1777388641,983661349,robot_3,1.250,-0.250
1777388641,983688228,robot_1,-0.250,3.500
1777388641,983696664,robot_2,-3.250,-1.750
1777388641,983704941,robot_0,3.500,-3.250
1777388641,983713389,robot_4,-1.750,1.250
1777388642,203888130,robot_3,1.250,-0.250
1777388642,203909563,robot_1,-0.250,3.500
1777388642,203916696,robot_2,-3.250,-1.750
1777388642,203922142,robot_0,3.500,-3.250
1777388642,203927204,robot_4,-1.750,1.250
1777388642,423887546,robot_3,1.250,-0.250
1777388642,423909724,robot_1,-0.250,3.500
1777388642,423918305,robot_2,-3.250,-1.750
1777388642,423924346,robot_0,3.500,-3.250
1777388642,423930676,robot_4,-1.750,1.250
1777388642,642932111,robot_3,1.250,-0.250
1777388642,642950008,robot_1,-0.250,3.500
1777388642,642956547,robot_2,-3.250,-1.750
1777388642,642961717,robot_0,3.500,-3.250
1777388642,642967073,robot_4,-1.750,1.250
1777388642,843442657,robot_3,1.250,-0.250
1777388642,843464112,robot_1,-0.250,3.500
1777388642,843472548,robot_2,-3.250,-1.750
1777388642,843479508,robot_0,3.500,-3.250
1777388642,843485942,robot_4,-1.750,1.250
1777388643,43998214,robot_3,1.250,-0.250
1777388643,44025194,robot_1,-0.250,3.500
1777388643,44036523,robot_2,-3.250,-1.750
1777388643,44045420,robot_0,3.500,-3.250
1777388643,44053126,robot_4,-1.750,1.250
1777388643,263119325,robot_3,1.250,-0.250
1777388643,263140891,robot_1,-0.250,3.500
1777388643,263147962,robot_2,-3.250,-1.750
1777388643,263153113,robot_0,3.500,-3.250
1777388643,263157933,robot_4,-1.750,1.250
1777388643,464243799,robot_3,1.250,-0.250
1777388643,464278426,robot_1,-0.250,3.500
1777388643,464294410,robot_2,-3.250,-1.750
1777388643,464307807,robot_0,3.500,-3.250
1777388643,464320251,robot_4,-1.750,1.250
1777388643,664900236,robot_3,1.250,-0.250
1777388643,664927802,robot_1,-0.250,3.500
