stamp_sec,stamp_nsec,robot,x,y
1776775529,884516130,robot_3,1.250,-0.250
1776775529,884646853,robot_4,-1.750,1.250
1776775529,884713502,robot_1,-0.250,3.500
1776775529,884772991,robot_0,3.500,-3.250
1776775529,884830364,robot_2,-3.250,-1.750
1776775532,235426194,robot_3,1.250,-0.250
1776775532,235459689,robot_4,-1.750,1.250
1776775532,235473823,robot_1,-0.250,3.500
1776775532,235483947,robot_0,3.500,-3.250
1776775532,235493593,robot_2,-3.250,-1.750
1776775532,454794655,robot_3,1.276,-0.250
1776775532,454817690,robot_4,-1.725,1.250
1776775532,454827180,robot_1,-0.225,3.500
1776775532,454835029,robot_0,3.525,-3.250
1776775532,454843338,robot_2,-3.225,-1.750
1776775532,657451184,robot_3,1.339,-0.251
1776775532,657494060,robot_4,-1.665,1.250
1776775532,657515519,robot_1,-0.182,3.500
1776775532,657534402,robot_0,3.576,-3.250
1776775532,657556492,robot_2,-3.162,-1.750
1776775532,876295566,robot_3,1.397,-0.254
1776775532,876326585,robot_4,-1.601,1.249
1776775532,876340931,robot_1,-0.134,3.500
1776775532,876352138,robot_0,3.630,-3.250
1776775532,876362762,robot_2,-3.092,-1.750
1776775533,96077586,robot_3,1.440,-0.257
1776775533,96109249,robot_4,-1.557,1.248
1776775533,96122332,robot_1,-0.090,3.500
1776775533,96133740,robot_0,3.674,-3.250
1776775533,96145155,robot_2,-3.048,-1.750
1776775533,296103666,robot_3,1.480,-0.261
1776775533,296130859,robot_4,-1.517,1.247
1776775533,296141768,robot_1,-0.050,3.500
1776775533,296150733,robot_0,3.714,-3.250
1776775533,296159777,robot_2,-3.008,-1.750
1776775533,496371028,robot_3,1.509,-0.263
1776775533,496410299,robot_4,-1.468,1.246
1776775533,496424285,robot_1,-0.013,3.500
1776775533,496436542,robot_0,3.760,-3.250
1776775533,496447627,robot_2,-2.973,-1.750
1776775533,716806766,robot_3,1.541,-0.266
1776775533,716848121,robot_4,-1.404,1.245
