stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776843395,575402285,robot_1,48,-1.000,3.000,-0.500,3.500
1776843395,575434240,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776843395,575457560,robot_0,81,3.000,-4.000,3.500,-3.500
1776843395,575479091,robot_3,64,1.000,-1.000,1.500,-0.500
1776843395,575503680,robot_4,36,-2.000,1.000,-1.500,1.500
1776843398,380275854,robot_1,58,0.000,3.000,0.500,3.500
1776843398,599425012,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776843399,17957710,robot_0,91,4.000,-4.000,4.500,-3.500
1776843400,259484468,robot_3,74,2.000,-1.000,2.500,-0.500
1776843400,478587470,robot_4,46,-1.000,1.000,-0.500,1.500
1776843402,978612885,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776843403,599552691,robot_1,68,1.000,3.000,1.500,3.500
1776843405,79726656,robot_3,84,3.000,-1.000,3.500,-0.500
1776843405,79741772,robot_4,56,0.000,1.000,0.500,1.500
1776843408,58370117,robot_1,78,2.000,3.000,2.500,3.500
1776843409,99580176,robot_4,66,1.000,1.000,1.500,1.500
1776843409,318475518,robot_3,94,4.000,-1.000,4.500,-0.500
1776843413,339668879,robot_4,76,2.000,1.000,2.500,1.500
1776843415,479087344,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776843418,442468,robot_4,75,2.000,0.000,2.500,0.500
1776843419,881567599,robot_4,65,1.000,0.000,1.500,0.500
1776843420,98329044,robot_2,35,-2.000,0.000,-1.500,0.500
1776843424,919867679,robot_1,79,2.000,4.000,2.500,4.500
1776843426,999750527,robot_4,63,1.000,-2.000,1.500,-1.500
1776843429,519597421,robot_2,37,-2.000,2.000,-1.500,2.500
1776843430,579449551,robot_2,47,-1.000,2.000,-0.500,2.500
1776843430,998695032,robot_3,95,4.000,0.000,4.500,0.500
1776843431,418463437,robot_4,62,1.000,-3.000,1.500,-2.500
1776843433,539344604,robot_3,85,3.000,0.000,3.500,0.500
1776843436,719013845,robot_4,61,1.000,-4.000,1.500,-3.500
1776843437,978324937,robot_0,82,3.000,-3.000,3.500,-2.500
1776843438,180289812,robot_4,51,0.000,-4.000,0.500,-3.500
1776843439,218798369,robot_2,49,-1.000,4.000,-0.500,4.500
1776843441,280561056,robot_4,50,0.000,-5.000,0.500,-4.500
1776843442,358383406,robot_0,72,2.000,-3.000,2.500,-2.500
1776843449,118720850,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776843450,378757998,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776843451,640323598,robot_0,52,0.000,-3.000,0.500,-2.500
1776843451,858582150,robot_0,53,0.000,-2.000,0.500,-1.500
1776843453,758371231,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776843456,679654147,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776843458,178185623,robot_2,39,-2.000,4.000,-1.500,4.500
1776843458,378639850,robot_2,38,-2.000,3.000,-1.500,3.500
1776843462,120034494,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776843468,399667796,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776843468,618770518,robot_0,25,-3.000,0.000,-2.500,0.500
1776843476,599015062,robot_1,69,1.000,4.000,1.500,4.500
1776843478,920445198,robot_3,73,2.000,-2.000,2.500,-1.500
1776843479,539844279,robot_2,67,1.000,2.000,1.500,2.500
1776843482,759562313,robot_4,60,1.000,-5.000,1.500,-4.500
1776843484,659392202,robot_2,77,2.000,2.000,2.500,2.500
1776843486,759608895,robot_1,88,3.000,3.000,3.500,3.500
1776843500,900634477,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776843503,900878959,robot_2,59,0.000,4.000,0.500,4.500
1776843504,778059444,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776843505,199389241,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776843508,798186353,robot_3,20,-3.000,-5.000,-2.500,-4.500
1776843511,519376164,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776843523,620247772,robot_4,54,0.000,-1.000,0.500,-0.500
1776843530,818538758,robot_1,55,0.000,0.000,0.500,0.500
1776843544,699539518,robot_2,57,0.000,2.000,0.500,2.500
1776843585,181576990,robot_1,45,-1.000,0.000,-0.500,0.500
