stamp_sec,stamp_nsec,robot,x,y
1776843395,575363837,robot_1,-0.250,3.500
1776843395,575420248,robot_2,-3.250,-1.750
1776843395,575447366,robot_0,3.500,-3.250
1776843395,575468549,robot_3,1.250,-0.250
1776843395,575492332,robot_4,-1.750,1.250
1776843396,919037357,robot_1,-0.250,3.500
1776843396,919061793,robot_2,-3.250,-1.750
1776843396,919070462,robot_0,3.500,-3.250
1776843396,919078003,robot_3,1.250,-0.250
1776843396,919085583,robot_4,-1.750,1.250
1776843397,120061983,robot_1,-0.228,3.500
1776843397,120082275,robot_2,-3.228,-1.750
1776843397,120090179,robot_0,3.523,-3.250
1776843397,120103055,robot_3,1.271,-0.250
1776843397,120109404,robot_4,-1.723,1.250
1776843397,338802604,robot_1,-0.184,3.500
1776843397,338822793,robot_2,-3.184,-1.750
1776843397,338829928,robot_0,3.567,-3.250
1776843397,338835760,robot_3,1.312,-0.250
1776843397,338841625,robot_4,-1.679,1.250
1776843397,540468797,robot_1,-0.151,3.500
1776843397,540490424,robot_2,-3.154,-1.750
1776843397,540498253,robot_0,3.619,-3.250
1776843397,540504464,robot_3,1.336,-0.250
1776843397,540510451,robot_4,-1.623,1.250
1776843397,758189943,robot_1,-0.112,3.500
1776843397,758209087,robot_2,-3.115,-1.750
1776843397,758216235,robot_0,3.671,-3.250
1776843397,758221302,robot_3,1.376,-0.250
1776843397,758226547,robot_4,-1.566,1.250
1776843397,958658082,robot_1,-0.072,3.500
1776843397,958676481,robot_2,-3.076,-1.750
1776843397,958683865,robot_0,3.711,-3.250
1776843397,958689191,robot_3,1.423,-0.250
1776843397,958694338,robot_4,-1.526,1.250
1776843398,158976796,robot_1,-0.027,3.500
1776843398,158999864,robot_2,-3.045,-1.749
1776843398,159008708,robot_0,3.783,-3.250
1776843398,159015951,robot_3,1.482,-0.250
1776843398,159023102,robot_4,-1.466,1.250
1776843398,380255358,robot_1,0.019,3.498
1776843398,380284669,robot_2,-3.003,-1.748
1776843398,380291245,robot_0,3.849,-3.250
1776843398,380297501,robot_3,1.530,-0.250
1776843398,380303920,robot_4,-1.409,1.250
1776843398,599374372,robot_1,0.062,3.497
1776843398,599408397,robot_2,-2.962,-1.747
1776843398,599440364,robot_0,3.896,-3.250
1776843398,599452439,robot_3,1.583,-0.250
1776843398,599465022,robot_4,-1.366,1.250
1776843398,799483542,robot_1,0.098,3.496
1776843398,799505221,robot_2,-2.929,-1.746
1776843398,799513809,robot_0,3.971,-3.250
1776843398,799520686,robot_3,1.641,-0.250
1776843398,799527616,robot_4,-1.330,1.249
1776843399,17926053,robot_1,0.140,3.497
1776843399,17944304,robot_2,-2.886,-1.744
1776843399,17950840,robot_0,4.030,-3.250
1776843399,17963372,robot_3,1.685,-0.250
1776843399,17968595,robot_4,-1.287,1.249
1776843399,218203623,robot_1,0.176,3.498
1776843399,218221744,robot_2,-2.838,-1.742
1776843399,218228441,robot_0,4.074,-3.250
1776843399,218233624,robot_3,1.738,-0.250
1776843399,218238897,robot_4,-1.251,1.249
1776843399,419392109,robot_1,0.200,3.499
1776843399,419415071,robot_2,-2.778,-1.740
1776843399,419423700,robot_0,4.124,-3.250
1776843399,419430707,robot_3,1.796,-0.250
1776843399,419437142,robot_4,-1.229,1.248
1776843399,639089744,robot_1,0.241,3.501
1776843399,639114572,robot_2,-2.732,-1.739
1776843399,639125569,robot_0,4.170,-3.250
1776843399,639134715,robot_3,1.840,-0.250
1776843399,639142864,robot_4,-1.190,1.247
1776843399,839740371,robot_1,0.280,3.502
1776843399,839758928,robot_2,-2.692,-1.738
1776843399,839765556,robot_0,4.218,-3.250
1776843399,839771862,robot_3,1.901,-0.250
1776843399,839778414,robot_4,-1.141,1.244
1776843400,57894862,robot_1,0.321,3.504
1776843400,57911366,robot_2,-2.648,-1.736
1776843400,57917482,robot_0,4.287,-3.250
1776843400,57923432,robot_3,1.971,-0.250
1776843400,57928932,robot_4,-1.065,1.241
1776843400,259415890,robot_1,0.361,3.505
1776843400,259447990,robot_2,-2.608,-1.735
1776843400,259462406,robot_0,4.328,-3.250
1776843400,259476171,robot_3,2.011,-0.250
1776843400,259492075,robot_4,-1.022,1.239
1776843400,478544757,robot_1,0.403,3.507
1776843400,478563065,robot_2,-2.550,-1.733
1776843400,478570278,robot_0,4.373,-3.250
1776843400,478575874,robot_3,2.041,-0.250
1776843400,478581142,robot_4,-0.984,1.237
1776843400,678598178,robot_1,0.441,3.508
1776843400,678617604,robot_2,-2.495,-1.731
1776843400,678624465,robot_0,4.413,-3.250
