stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,40000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.362689,0.929977,0.023713,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,370000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.487549,1.131990,0.146849,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,820000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.095989,3.547220,0.062269,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,650000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.071316,3.516654,0.147703,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,70000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.104312,3.556035,0.147721,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,880000000,global,6,0,6,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.238137,0.395931,0.024287,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,550000000,global,7,0,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.334536,0.551600,0.272648,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
72,880000000,global,8,0,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.351535,0.579083,0.272580,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,610000000,global,9,0,9,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887010,-3.460437,0.148079,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
89,670000000,global,10,0,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.103102,3.554793,0.086047,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,980000000,global,11,0,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.245474,3.641490,0.041661,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,170000000,global,12,0,12,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.888677,-3.459706,0.147565,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
93,650000000,global,13,0,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.199204,3.623664,0.033708,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,410000000,global,14,0,14,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.891408,-3.463983,0.272541,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,380000000,global,15,0,15,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887010,-3.460437,0.147928,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
103,340000000,global,16,0,16,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.177964,3.612643,0.083204,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,490000000,global,17,0,17,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887010,-3.460437,0.147735,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
110,890000000,global,18,1,17,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.043414,-3.810501,0.148618,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
144,550000000,global,19,1,18,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147924,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
146,170000000,global,20,1,19,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.566117,-1.894530,0.147740,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
148,890000000,global,21,1,20,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147790,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
151,40000000,global,22,1,21,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300043,0.830094,0.272621,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
152,970000000,global,23,1,22,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.678794,-1.831705,0.249749,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,800000000,global,24,1,23,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.660465,-1.839797,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
160,740000000,global,25,1,24,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.645490,-1.846974,0.227805,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
166,900000000,global,26,1,25,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.657768,-1.841052,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
169,680000000,global,27,1,26,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.337070,3.018982,0.023081,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
171,80000000,global,28,1,27,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.658284,-1.840811,0.163333,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
183,870000000,global,29,2,27,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.080007,-0.770520,0.024057,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
