stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776970210,252215233,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776970210,252231443,robot_0,65,1.000,0.000,1.500,0.500
1776970210,252243008,robot_1,56,0.000,1.000,0.500,1.500
1776970210,252253545,robot_4,53,0.000,-2.000,0.500,-1.500
1776970210,252264401,robot_2,45,-1.000,0.000,-0.500,0.500
1776970211,652414020,robot_2,35,-2.000,0.000,-1.500,0.500
1776970211,871809465,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776970212,712311110,robot_0,64,1.000,-1.000,1.500,-0.500
1776970213,972140260,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776970214,172437431,robot_2,36,-2.000,1.000,-1.500,1.500
1776970214,812329692,robot_0,74,2.000,-1.000,2.500,-0.500
1776970215,652979829,robot_0,75,2.000,0.000,2.500,0.500
1776970215,653004897,robot_4,52,0.000,-3.000,0.500,-2.500
1776970216,312224004,robot_1,57,0.000,2.000,0.500,2.500
1776970217,172575217,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776970217,391165839,robot_2,26,-3.000,1.000,-2.500,1.500
1776970220,332568683,robot_4,51,0.000,-4.000,0.500,-3.500
1776970220,772005484,robot_1,58,0.000,3.000,0.500,3.500
1776970220,972416374,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776970221,173264272,robot_4,61,1.000,-4.000,1.500,-3.500
1776970222,853180638,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776970224,532795469,robot_4,60,1.000,-5.000,1.500,-4.500
1776970225,371632365,robot_1,68,1.000,3.000,1.500,3.500
1776970225,772376525,robot_1,69,1.000,4.000,1.500,4.500
1776970235,732784488,robot_1,59,0.000,4.000,0.500,4.500
1776970236,153604139,robot_0,55,0.000,0.000,0.500,0.500
1776970239,551448209,robot_2,27,-3.000,2.000,-2.500,2.500
1776970246,211909498,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776970249,812164036,robot_0,25,-3.000,0.000,-2.500,0.500
1776970252,132571410,robot_2,46,-1.000,1.000,-0.500,1.500
1776970261,332061387,robot_2,54,0.000,-1.000,0.500,-0.500
1776970262,813284787,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776970264,986602455,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776970269,832204675,robot_2,63,1.000,-2.000,1.500,-1.500
1776970270,452702950,robot_2,73,2.000,-2.000,2.500,-1.500
1776970279,151529774,robot_0,37,-2.000,2.000,-1.500,2.500
1776970281,92024787,robot_1,67,1.000,2.000,1.500,2.500
1776970283,210943741,robot_0,47,-1.000,2.000,-0.500,2.500
1776970286,131359979,robot_1,66,1.000,1.000,1.500,1.500
1776970287,812912346,robot_0,48,-1.000,3.000,-0.500,3.500
1776970289,511836536,robot_1,76,2.000,1.000,2.500,1.500
1776970293,553360464,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776970296,52418579,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776970296,452797609,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776970297,734194075,robot_0,78,2.000,3.000,2.500,3.500
1776970311,632989107,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776970313,552787115,robot_0,79,2.000,4.000,2.500,4.500
1776970316,72253597,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776970320,492169445,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776970325,772742530,robot_4,84,3.000,-1.000,3.500,-0.500
1776970326,852542508,robot_4,83,3.000,-2.000,3.500,-1.500
1776970365,911357108,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776970372,12068992,robot_3,5,-5.000,0.000,-4.500,0.500
1776970386,331394306,robot_2,62,1.000,-3.000,1.500,-2.500
1776970388,611132005,robot_2,72,2.000,-3.000,2.500,-2.500
