stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776970413,959552664,robot_4,53,0.000,-2.000,0.500,-1.500
1776970413,959567596,robot_0,65,1.000,0.000,1.500,0.500
1776970413,959578999,robot_2,45,-1.000,0.000,-0.500,0.500
1776970413,959589509,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776970413,959599787,robot_1,56,0.000,1.000,0.500,1.500
1776970415,637026439,robot_2,35,-2.000,0.000,-1.500,0.500
1776970415,637038012,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776970416,459141054,robot_0,64,1.000,-1.000,1.500,-0.500
1776970417,718810581,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776970417,919080223,robot_2,36,-2.000,1.000,-1.500,1.500
1776970418,558206355,robot_0,74,2.000,-1.000,2.500,-0.500
1776970419,397004143,robot_4,52,0.000,-3.000,0.500,-2.500
1776970419,397020640,robot_0,75,2.000,0.000,2.500,0.500
1776970420,238559429,robot_1,57,0.000,2.000,0.500,2.500
1776970420,898761996,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776970421,117169303,robot_2,26,-3.000,1.000,-2.500,1.500
1776970424,117972956,robot_4,51,0.000,-4.000,0.500,-3.500
1776970424,537826087,robot_1,58,0.000,3.000,0.500,3.500
1776970424,738133282,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776970424,957302494,robot_4,61,1.000,-4.000,1.500,-3.500
1776970426,618138373,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776970428,137063248,robot_4,60,1.000,-5.000,1.500,-4.500
1776970428,977234937,robot_1,68,1.000,3.000,1.500,3.500
1776970429,617767728,robot_1,69,1.000,4.000,1.500,4.500
1776970439,837474972,robot_0,55,0.000,0.000,0.500,0.500
1776970439,837509652,robot_1,59,0.000,4.000,0.500,4.500
1776970443,378056109,robot_2,27,-3.000,2.000,-2.500,2.500
1776970449,877779085,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776970453,419690294,robot_0,25,-3.000,0.000,-2.500,0.500
1776970455,761188686,robot_2,46,-1.000,1.000,-0.500,1.500
1776970459,580465029,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776970464,659454444,robot_3,15,-4.000,0.000,-3.500,0.500
1776970465,279524470,robot_2,54,0.000,-1.000,0.500,-0.500
1776970472,460372962,robot_2,63,1.000,-2.000,1.500,-1.500
1776970472,879329155,robot_2,73,2.000,-2.000,2.500,-1.500
1776970477,538741221,robot_1,49,-1.000,4.000,-0.500,4.500
1776970485,560505120,robot_0,37,-2.000,2.000,-1.500,2.500
1776970488,919536943,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776970489,139582722,robot_3,11,-4.000,-4.000,-3.500,-3.500
1776970490,199456489,robot_0,47,-1.000,2.000,-0.500,2.500
1776970495,419257252,robot_4,62,1.000,-3.000,1.500,-2.500
1776970495,638990532,robot_2,83,3.000,-2.000,3.500,-1.500
1776970499,459684582,robot_0,66,1.000,1.000,1.500,1.500
1776970501,359952938,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776970504,359548864,robot_0,76,2.000,1.000,2.500,1.500
1776970506,500836399,robot_3,41,-1.000,-4.000,-0.500,-3.500
1776970509,661491352,robot_3,40,-1.000,-5.000,-0.500,-4.500
1776970510,940061285,robot_3,50,0.000,-5.000,0.500,-4.500
1776970513,261334156,robot_1,48,-1.000,3.000,-0.500,3.500
1776970546,179894315,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776970556,619582845,robot_2,72,2.000,-3.000,2.500,-2.500
1776970576,717814275,robot_4,78,2.000,3.000,2.500,3.500
1776970593,917741771,robot_4,77,2.000,2.000,2.500,2.500
1776970595,177225613,robot_4,67,1.000,2.000,1.500,2.500
