stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,20000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.358713,0.922519,0.148725,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,460000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.301231,-1.937115,0.104790,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,470000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.448958,1.070474,0.023581,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,820000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.329470,-1.964367,0.221525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,160000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.352293,-1.989311,0.221714,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,60000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.388567,-2.035844,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,880000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.331823,-1.966810,0.150089,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,940000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.418774,-2.083611,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,970000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.318412,-1.953260,0.180536,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,90000000,global,10,0,10,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.393462,2.981145,0.024157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,80000000,global,11,0,11,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.440126,2.949962,0.147680,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
46,630000000,global,12,0,12,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.430357,2.956537,0.147657,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
46,820000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.405863,-2.061939,0.148084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
