stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776982082,816890560,robot_0,65,1.000,0.000,1.500,0.500
1776982082,816906682,robot_1,56,0.000,1.000,0.500,1.500
1776982082,816917598,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776982082,816928622,robot_4,53,0.000,-2.000,0.500,-1.500
1776982082,816939436,robot_2,45,-1.000,0.000,-0.500,0.500
1776982084,440844301,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776982084,440861182,robot_2,35,-2.000,0.000,-1.500,0.500
1776982085,320802919,robot_0,64,1.000,-1.000,1.500,-0.500
1776982086,801073952,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776982086,801091626,robot_2,36,-2.000,1.000,-1.500,1.500
1776982088,281396686,robot_0,74,2.000,-1.000,2.500,-0.500
1776982088,701498895,robot_1,57,0.000,2.000,0.500,2.500
1776982088,701516901,robot_4,52,0.000,-3.000,0.500,-2.500
1776982090,581153495,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776982090,581172773,robot_2,26,-3.000,1.000,-2.500,1.500
1776982091,640926533,robot_0,75,2.000,0.000,2.500,0.500
1776982093,922303142,robot_1,58,0.000,3.000,0.500,3.500
1776982093,922333993,robot_4,51,0.000,-4.000,0.500,-3.500
1776982094,360972465,robot_1,68,1.000,3.000,1.500,3.500
1776982094,360997621,robot_4,61,1.000,-4.000,1.500,-3.500
1776982095,182737580,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776982096,860444183,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776982099,161893220,robot_1,69,1.000,4.000,1.500,4.500
1776982099,161925498,robot_4,60,1.000,-5.000,1.500,-4.500
1776982112,941103562,robot_0,85,3.000,0.000,3.500,0.500
1776982113,562261943,robot_0,84,3.000,-1.000,3.500,-0.500
1776982115,881901916,robot_2,54,0.000,-1.000,0.500,-0.500
1776982118,422555016,robot_0,94,4.000,-1.000,4.500,-0.500
1776982121,421695827,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776982122,501266337,robot_2,63,1.000,-2.000,1.500,-1.500
1776982123,561620288,robot_1,46,-1.000,1.000,-0.500,1.500
1776982127,781663999,robot_2,62,1.000,-3.000,1.500,-2.500
1776982129,281787078,robot_2,72,2.000,-3.000,2.500,-2.500
1776982132,441668620,robot_3,55,0.000,0.000,0.500,0.500
1776982142,342106516,robot_0,95,4.000,0.000,4.500,0.500
1776982144,23766015,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776982149,720570786,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776982150,523615991,robot_3,73,2.000,-2.000,2.500,-1.500
1776982158,721954713,robot_1,15,-4.000,0.000,-3.500,0.500
1776982167,621732789,robot_2,25,-3.000,0.000,-2.500,0.500
1776982173,721995745,robot_2,16,-4.000,1.000,-3.500,1.500
1776982176,42396879,robot_3,83,3.000,-2.000,3.500,-1.500
1776982181,22239428,robot_2,27,-3.000,2.000,-2.500,2.500
1776982204,121584971,robot_1,37,-2.000,2.000,-1.500,2.500
1776982204,742241702,robot_1,47,-1.000,2.000,-0.500,2.500
1776982219,942413774,robot_2,82,3.000,-3.000,3.500,-2.500
1776982221,641287391,robot_2,81,3.000,-4.000,3.500,-3.500
1776982226,501851153,robot_1,79,2.000,4.000,2.500,4.500
1776982226,720419066,robot_2,91,4.000,-4.000,4.500,-3.500
1776982229,1900443,robot_1,78,2.000,3.000,2.500,3.500
1776982236,582474146,robot_4,66,1.000,1.000,1.500,1.500
1776982239,502194961,robot_1,67,1.000,2.000,1.500,2.500
1776982272,780974059,robot_1,4,-5.000,-1.000,-4.500,-0.500
