stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776456989,68174024,robot_0,65,1.000,0.000,1.500,0.500
1776456989,68213359,robot_2,45,-1.000,0.000,-0.500,0.500
1776456989,68239148,robot_1,56,0.000,1.000,0.500,1.500
1776456989,68265365,robot_4,53,0.000,-2.000,0.500,-1.500
1776456989,68290848,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776456990,444377166,robot_2,35,-2.000,0.000,-1.500,0.500
1776456990,444402995,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776456991,323150207,robot_0,64,1.000,-1.000,1.500,-0.500
1776456992,784949485,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776456992,985228869,robot_2,36,-2.000,1.000,-1.500,1.500
1776456993,604541507,robot_0,74,2.000,-1.000,2.500,-0.500
1776456994,444329410,robot_4,52,0.000,-3.000,0.500,-2.500
1776456994,644702619,robot_0,75,2.000,0.000,2.500,0.500
1776456995,264480506,robot_1,57,0.000,2.000,0.500,2.500
1776456995,704116711,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776456996,144340073,robot_2,26,-3.000,1.000,-2.500,1.500
1776456999,104712399,robot_4,51,0.000,-4.000,0.500,-3.500
1776456999,523798739,robot_1,58,0.000,3.000,0.500,3.500
1776456999,944833981,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776457000,164978641,robot_4,61,1.000,-4.000,1.500,-3.500
1776457001,464080630,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776457003,163530575,robot_4,60,1.000,-5.000,1.500,-4.500
1776457004,224197983,robot_1,68,1.000,3.000,1.500,3.500
1776457004,664651225,robot_1,69,1.000,4.000,1.500,4.500
1776457010,364985206,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776457011,843122819,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776457012,44698944,robot_0,73,2.000,-2.000,2.500,-1.500
1776457016,683878486,robot_0,72,2.000,-3.000,2.500,-2.500
1776457018,165247187,robot_2,27,-3.000,2.000,-2.500,2.500
1776457020,43760386,robot_1,67,1.000,2.000,1.500,2.500
1776457023,4580541,robot_0,62,1.000,-3.000,1.500,-2.500
1776457024,465055350,robot_1,66,1.000,1.000,1.500,1.500
1776457031,45443527,robot_2,46,-1.000,1.000,-0.500,1.500
1776457036,964613428,robot_2,55,0.000,0.000,0.500,0.500
1776457038,665344330,robot_1,63,1.000,-2.000,1.500,-1.500
1776457039,105301125,robot_2,54,0.000,-1.000,0.500,-0.500
1776457042,65237143,robot_0,42,-1.000,-3.000,-0.500,-2.500
1776457054,305093669,robot_2,82,3.000,-3.000,3.500,-2.500
1776457079,324432964,robot_2,81,3.000,-4.000,3.500,-3.500
1776457082,924028936,robot_2,91,4.000,-4.000,4.500,-3.500
1776457083,764345563,robot_2,90,4.000,-5.000,4.500,-4.500
1776457086,705384737,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776457089,465183407,robot_0,83,3.000,-2.000,3.500,-1.500
1776457089,665789780,robot_0,84,3.000,-1.000,3.500,-0.500
1776457091,563658404,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776457091,764840642,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776457095,783499622,robot_3,25,-3.000,0.000,-2.500,0.500
1776457137,425302639,robot_4,70,2.000,-5.000,2.500,-4.500
1776457143,304791547,robot_2,92,4.000,-3.000,4.500,-2.500
1776457170,224303115,robot_1,77,2.000,2.000,2.500,2.500
1776457174,263151425,robot_1,78,2.000,3.000,2.500,3.500
