stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776836881,996188025,robot_0,65,1.000,0.000,1.500,0.500
1776836881,996214656,robot_1,56,0.000,1.000,0.500,1.500
1776836881,996230369,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776836881,996246620,robot_4,53,0.000,-2.000,0.500,-1.500
1776836881,996261800,robot_2,45,-1.000,0.000,-0.500,0.500
1776836883,660137671,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776836883,660155715,robot_2,35,-2.000,0.000,-1.500,0.500
1776836884,500901399,robot_0,64,1.000,-1.000,1.500,-0.500
1776836885,781007873,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776836885,981313255,robot_2,36,-2.000,1.000,-1.500,1.500
1776836886,420688925,robot_0,74,2.000,-1.000,2.500,-0.500
1776836887,461155155,robot_0,75,2.000,0.000,2.500,0.500
1776836887,461205411,robot_4,52,0.000,-3.000,0.500,-2.500
1776836888,100718382,robot_1,57,0.000,2.000,0.500,2.500
1776836888,941324007,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776836889,159184924,robot_2,26,-3.000,1.000,-2.500,1.500
1776836892,139539338,robot_4,51,0.000,-4.000,0.500,-3.500
1776836892,560884266,robot_1,58,0.000,3.000,0.500,3.500
1776836892,780908765,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776836893,75053,robot_4,61,1.000,-4.000,1.500,-3.500
1776836894,659192191,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776836896,140298521,robot_4,60,1.000,-5.000,1.500,-4.500
1776836897,181160068,robot_1,68,1.000,3.000,1.500,3.500
1776836897,619494599,robot_1,69,1.000,4.000,1.500,4.500
1776836903,700865909,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776836904,960184295,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776836907,880542157,robot_0,55,0.000,0.000,0.500,0.500
1776836907,880570106,robot_1,59,0.000,4.000,0.500,4.500
1776836911,481549497,robot_2,27,-3.000,2.000,-2.500,2.500
1776836921,381063454,robot_0,25,-3.000,0.000,-2.500,0.500
1776836923,900317264,robot_2,46,-1.000,1.000,-0.500,1.500
1776836932,999876220,robot_2,54,0.000,-1.000,0.500,-0.500
1776836940,140924336,robot_2,63,1.000,-2.000,1.500,-1.500
1776836941,223091,robot_2,73,2.000,-2.000,2.500,-1.500
1776836945,460251233,robot_1,49,-1.000,4.000,-0.500,4.500
1776836959,202125111,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776836963,381470331,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776836967,660193826,robot_2,83,3.000,-2.000,3.500,-1.500
1776836968,501139968,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776836975,279525387,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776836976,321303980,robot_1,48,-1.000,3.000,-0.500,3.500
1776836979,880629786,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776836980,299334786,robot_0,13,-4.000,-2.000,-3.500,-1.500
1776836988,560714772,robot_2,66,1.000,1.000,1.500,1.500
1776837003,560643666,robot_1,78,2.000,3.000,2.500,3.500
1776837025,661379921,robot_1,38,-2.000,3.000,-1.500,3.500
1776837025,661415360,robot_2,62,1.000,-3.000,1.500,-2.500
1776837026,301008312,robot_1,39,-2.000,4.000,-1.500,4.500
1776837037,160435443,robot_3,41,-1.000,-4.000,-0.500,-3.500
1776837043,742493687,robot_0,67,1.000,2.000,1.500,2.500
1776837055,300293897,robot_0,79,2.000,4.000,2.500,4.500
1776837056,781262833,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776837071,359200356,robot_4,37,-2.000,2.000,-1.500,2.500
1776837077,419629705,robot_2,77,2.000,2.000,2.500,2.500
