stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777022185,757805959,robot_1,48,-1.000,3.000,-0.500,3.500
1777022185,757847554,robot_4,36,-2.000,1.000,-1.500,1.500
1777022185,757877763,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777022185,757907443,robot_3,64,1.000,-1.000,1.500,-0.500
1777022185,757935910,robot_0,81,3.000,-4.000,3.500,-3.500
1777022189,413909368,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777022189,632904612,robot_1,58,0.000,3.000,0.500,3.500
1777022190,291726978,robot_0,91,4.000,-4.000,4.500,-3.500
1777022191,533995129,robot_3,74,2.000,-1.000,2.500,-0.500
1777022191,951624969,robot_4,46,-1.000,1.000,-0.500,1.500
1777022193,851538202,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777022194,491290790,robot_1,68,1.000,3.000,1.500,3.500
1777022196,192420339,robot_4,56,0.000,1.000,0.500,1.500
1777022196,192457172,robot_3,84,3.000,-1.000,3.500,-0.500
1777022199,118450634,robot_1,78,2.000,3.000,2.500,3.500
1777022200,384786359,robot_4,66,1.000,1.000,1.500,1.500
1777022200,384968492,robot_3,94,4.000,-1.000,4.500,-0.500
1777022201,22678923,robot_3,95,4.000,0.000,4.500,0.500
1777022205,74016955,robot_4,76,2.000,1.000,2.500,1.500
1777022221,11251307,robot_3,85,3.000,0.000,3.500,0.500
1777022224,768619863,robot_1,57,0.000,2.000,0.500,2.500
1777022226,628273832,robot_1,47,-1.000,2.000,-0.500,2.500
1777022226,628299171,robot_4,37,-2.000,2.000,-1.500,2.500
1777022226,828903250,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777022231,48733228,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777022231,688817715,robot_2,45,-1.000,0.000,-0.500,0.500
1777022237,628601886,robot_4,26,-3.000,1.000,-2.500,1.500
1777022237,849815436,robot_3,73,2.000,-2.000,2.500,-1.500
1777022240,589441835,robot_4,25,-3.000,0.000,-2.500,0.500
1777022242,488691828,robot_3,72,2.000,-3.000,2.500,-2.500
1777022243,129229494,robot_0,92,4.000,-3.000,4.500,-2.500
1777022243,549125028,robot_0,82,3.000,-3.000,3.500,-2.500
1777022245,268166250,robot_4,15,-4.000,0.000,-3.500,0.500
1777022245,468894265,robot_3,62,1.000,-3.000,1.500,-2.500
1777022246,749024241,robot_4,14,-4.000,-1.000,-3.500,-0.500
1777022250,710921707,robot_2,59,0.000,4.000,0.500,4.500
1777022251,752082746,robot_4,4,-5.000,-1.000,-4.500,-0.500
1777022252,371230624,robot_4,3,-5.000,-2.000,-4.500,-1.500
1777022265,268858724,robot_4,24,-3.000,-1.000,-2.500,-0.500
1777022270,668257806,robot_4,35,-2.000,0.000,-1.500,0.500
1777022272,789582576,robot_0,80,3.000,-5.000,3.500,-4.500
1777022282,309087241,robot_2,27,-3.000,2.000,-2.500,2.500
1777022301,408898716,robot_1,77,2.000,2.000,2.500,2.500
1777022306,928957374,robot_3,75,2.000,0.000,2.500,0.500
1777022346,524213304,robot_0,90,4.000,-5.000,4.500,-4.500
1777022366,542838432,robot_1,87,3.000,2.000,3.500,2.500
1777022374,383081469,robot_1,67,1.000,2.000,1.500,2.500
