stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.882262,5.000731,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,870000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.126584,5.000306,0.147451,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,830000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.183715,5.000769,0.147542,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
53,0,global,4,1,3,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.710382,0.275867,0.024012,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,960000000,global,5,1,4,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.453636,-2.748206,0.148741,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
85,780000000,global,6,1,5,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.479055,-2.777018,0.235497,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
91,790000000,global,7,1,6,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.580353,-2.862716,0.115327,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
95,820000000,global,8,1,7,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.468576,-2.765596,0.147822,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
96,640000000,global,9,2,7,robot,"('robot_0', 'robot_1')",robot_0,robot_1,1.634252,-1.604694,0.148013,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
101,740000000,global,10,2,8,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.550432,-2.841337,0.147837,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
106,70000000,global,11,2,9,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.455268,-2.750174,0.147822,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
111,960000000,global,12,2,10,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.567290,-2.853729,0.147837,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
116,10000000,global,13,2,11,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.440619,-2.731860,0.180274,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,820000000,global,14,2,12,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.557540,-2.846675,0.147837,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
125,980000000,global,15,2,13,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.428756,-2.715853,0.147821,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
126,580000000,global,16,2,14,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.358841,-2.160928,0.148080,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
130,880000000,global,17,2,15,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.441263,-2.014729,0.238142,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
131,720000000,global,18,2,16,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.534609,-2.828832,0.147837,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
133,140000000,global,19,2,17,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.434507,-2.023672,0.180264,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
135,960000000,global,20,2,18,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.413375,-2.693255,0.147821,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
136,850000000,global,21,2,19,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.369394,-2.135514,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
140,860000000,global,22,2,20,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.454130,-1.998622,0.249721,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
141,830000000,global,23,2,21,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.500535,-2.798665,0.147838,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
142,870000000,global,24,2,22,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.350658,-2.564074,0.147838,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
145,800000000,global,25,2,23,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.393856,-2.660853,0.272137,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
146,940000000,global,26,2,24,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.397331,-2.080447,0.148136,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
147,850000000,global,27,2,25,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.377342,-2.629102,0.147555,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
150,850000000,global,28,2,26,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.463521,-1.987561,0.241119,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
152,10000000,global,29,2,27,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.469238,-2.766337,0.148031,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
153,110000000,global,30,2,28,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.456345,-1.995963,0.210464,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
155,900000000,global,31,2,29,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.398764,-2.669456,0.195886,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
156,980000000,global,32,2,30,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.414043,-2.053142,0.148066,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
160,850000000,global,33,2,31,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.472439,-1.977548,0.238853,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
161,930000000,global,34,2,32,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.509128,-2.806724,0.147910,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
163,110000000,global,35,2,33,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.465198,-1.985643,0.250471,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
165,930000000,global,36,2,34,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.387645,-2.649458,0.147516,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
166,890000000,global,37,2,35,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.414363,-2.052651,0.147923,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
170,850000000,global,38,2,36,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.488910,-1.960197,0.147732,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
171,750000000,global,39,2,37,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.487249,-2.785542,0.148086,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
176,720000000,global,40,2,38,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.417130,-2.048444,0.147924,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
