time_s,coverage_pct
0.631,0.000
1.131,0.000
1.631,0.000
2.131,5.000
2.631,5.000
3.131,5.000
3.631,5.000
4.131,5.000
4.631,5.000
5.131,7.000
5.631,8.000
6.131,8.000
6.631,8.000
7.131,10.000
7.631,10.000
8.131,10.000
8.631,10.000
9.131,10.000
9.631,11.000
10.131,12.000
10.631,12.000
11.131,13.000
11.631,14.000
12.131,14.000
12.631,14.000
13.131,14.000
13.631,14.000
14.131,14.000
14.631,15.000
15.131,16.000
15.631,16.000
16.131,16.000
16.631,16.000
17.131,17.000
17.631,17.000
18.131,17.000
18.631,17.000
19.131,17.000
19.631,17.000
20.131,18.000
20.631,18.000
21.131,18.000
21.631,18.000
22.131,18.000
22.631,18.000
23.131,18.000
23.631,18.000
24.131,18.000
24.631,18.000
25.131,18.000
25.631,18.000
26.131,18.000
26.631,18.000
27.131,18.000
27.631,18.000
28.131,18.000
28.631,18.000
29.131,18.000
29.631,18.000
30.131,18.000
30.631,18.000
31.131,18.000
31.631,18.000
32.131,18.000
32.631,18.000
33.131,18.000
33.631,18.000
34.131,18.000
34.631,18.000
35.131,18.000
35.631,18.000
36.131,18.000
36.631,18.000
37.131,18.000
37.631,18.000
38.131,18.000
38.631,18.000
39.131,18.000
39.631,18.000
40.131,18.000
40.631,18.000
41.131,18.000
41.631,18.000
42.131,18.000
42.631,18.000
43.131,18.000
43.631,18.000
44.131,18.000
44.631,18.000
45.131,18.000
45.631,18.000
46.131,18.000
46.631,18.000
47.131,18.000
47.631,18.000
48.131,18.000
48.631,18.000
49.131,18.000
49.631,18.000
50.131,18.000
50.631,18.000
51.131,18.000
51.631,18.000
52.131,18.000
52.631,18.000
53.131,18.000
53.631,18.000
54.131,18.000
54.631,18.000
55.131,18.000
55.631,18.000
56.131,18.000
56.631,18.000
57.131,18.000
57.631,18.000
58.131,18.000
58.631,18.000
59.131,18.000
59.631,18.000
60.131,18.000
60.631,18.000
61.131,18.000
61.631,18.000
62.131,18.000
62.631,18.000
63.131,18.000
63.631,18.000
64.131,18.000
64.631,18.000
65.131,18.000
65.631,18.000
66.131,18.000
66.631,18.000
67.131,18.000
67.631,18.000
68.131,18.000
68.631,18.000
69.131,18.000
69.631,18.000
70.131,18.000
70.631,18.000
71.131,18.000
71.631,18.000
72.131,18.000
72.631,18.000
73.131,18.000
73.631,18.000
74.131,18.000
74.631,18.000
75.131,18.000
75.631,18.000
76.131,18.000
76.631,18.000
77.131,18.000
77.631,18.000
78.131,18.000
78.631,18.000
79.131,18.000
79.631,18.000
80.131,18.000
80.631,18.000
81.131,18.000
81.631,18.000
82.131,18.000
82.631,18.000
83.131,18.000
83.631,18.000
84.131,18.000
84.631,18.000
85.131,18.000
85.631,18.000
86.131,18.000
86.631,18.000
87.131,18.000
87.631,18.000
88.131,18.000
88.631,18.000
89.131,18.000
89.631,18.000
90.131,18.000
90.631,18.000
91.131,18.000
91.631,18.000
92.131,18.000
92.631,18.000
93.131,18.000
93.631,18.000
94.131,18.000
94.631,18.000
95.131,18.000
95.631,18.000
96.131,18.000
96.631,18.000
97.131,18.000
97.631,18.000
98.131,18.000
98.631,18.000
99.131,18.000
99.631,18.000
100.131,18.000
100.631,18.000
101.131,18.000
101.631,18.000
102.131,18.000
102.631,18.000
103.131,18.000
103.631,18.000
104.131,18.000
104.631,18.000
105.131,18.000
105.631,18.000
106.131,18.000
106.631,18.000
107.131,18.000
107.631,18.000
108.131,18.000
108.631,18.000
109.131,18.000
109.631,18.000
110.131,18.000
110.631,18.000
111.131,18.000
111.631,18.000
112.131,18.000
112.631,18.000
113.131,18.000
113.631,18.000
114.131,18.000
114.631,18.000
115.131,18.000
115.631,18.000
116.131,18.000
116.631,18.000
117.131,18.000
117.631,18.000
118.131,18.000
118.631,18.000
119.131,18.000
119.631,18.000
120.131,18.000
120.631,18.000
121.131,18.000
121.631,18.000
122.131,18.000
122.631,18.000
123.131,18.000
123.631,18.000
124.131,18.000
124.631,18.000
125.131,18.000
125.631,18.000
126.131,18.000
126.631,18.000
127.131,18.000
127.631,18.000
128.131,18.000
128.631,18.000
129.131,18.000
129.631,18.000
130.131,18.000
130.631,18.000
131.131,18.000
131.631,18.000
132.131,18.000
132.631,18.000
133.131,18.000
133.631,18.000
134.131,18.000
134.631,18.000
135.131,18.000
135.631,18.000
136.131,18.000
136.631,18.000
137.131,18.000
137.631,18.000
138.131,18.000
138.631,18.000
139.131,18.000
139.631,18.000
140.131,18.000
140.631,18.000
