stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776836067,627122378,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776836067,627152369,robot_3,64,1.000,-1.000,1.500,-0.500
1776836067,627177130,robot_0,81,3.000,-4.000,3.500,-3.500
1776836067,627213339,robot_1,48,-1.000,3.000,-0.500,3.500
1776836067,627235577,robot_4,36,-2.000,1.000,-1.500,1.500
1776836070,379154956,robot_1,58,0.000,3.000,0.500,3.500
1776836070,598848265,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776836071,19585747,robot_0,91,4.000,-4.000,4.500,-3.500
1776836072,278783462,robot_3,74,2.000,-1.000,2.500,-0.500
1776836072,479357071,robot_4,46,-1.000,1.000,-0.500,1.500
1776836075,18087627,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776836075,638330967,robot_1,68,1.000,3.000,1.500,3.500
1776836077,97486448,robot_3,84,3.000,-1.000,3.500,-0.500
1776836077,97511025,robot_4,56,0.000,1.000,0.500,1.500
1776836080,18767403,robot_1,78,2.000,3.000,2.500,3.500
1776836081,78336941,robot_4,66,1.000,1.000,1.500,1.500
1776836081,279010097,robot_3,94,4.000,-1.000,4.500,-0.500
1776836085,557570835,robot_4,76,2.000,1.000,2.500,1.500
1776836089,757508832,robot_4,75,2.000,0.000,2.500,0.500
1776836092,438717535,robot_4,65,1.000,0.000,1.500,0.500
1776836098,558844156,robot_4,63,1.000,-2.000,1.500,-1.500
1776836102,579087920,robot_1,47,-1.000,2.000,-0.500,2.500
1776836103,19065703,robot_3,95,4.000,0.000,4.500,0.500
1776836103,219362631,robot_4,62,1.000,-3.000,1.500,-2.500
1776836105,538518953,robot_3,85,3.000,0.000,3.500,0.500
1776836106,178507895,robot_1,37,-2.000,2.000,-1.500,2.500
1776836108,479270722,robot_4,61,1.000,-4.000,1.500,-3.500
1776836112,698858757,robot_4,51,0.000,-4.000,0.500,-3.500
1776836112,918182751,robot_4,50,0.000,-5.000,0.500,-4.500
1776836114,998855332,robot_0,82,3.000,-3.000,3.500,-2.500
1776836119,778980689,robot_0,72,2.000,-3.000,2.500,-2.500
1776836119,998803669,robot_1,38,-2.000,3.000,-1.500,3.500
1776836122,78781928,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776836123,979228401,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776836124,400763812,robot_1,39,-2.000,4.000,-1.500,4.500
1776836124,619442099,robot_1,49,-1.000,4.000,-0.500,4.500
1776836128,858199722,robot_0,52,0.000,-3.000,0.500,-2.500
1776836129,478329753,robot_0,53,0.000,-2.000,0.500,-1.500
1776836134,97758029,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776836139,158417400,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776836139,778962823,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776836145,878991925,robot_0,35,-2.000,0.000,-1.500,0.500
1776836146,98725283,robot_0,25,-3.000,0.000,-2.500,0.500
1776836154,578519527,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776836156,677949955,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776836160,478520682,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776836164,939692764,robot_1,57,0.000,2.000,0.500,2.500
1776836166,179166138,robot_1,67,1.000,2.000,1.500,2.500
1776836170,559273932,robot_1,77,2.000,2.000,2.500,2.500
1776836198,97782025,robot_1,59,0.000,4.000,0.500,4.500
1776836200,358067035,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776836233,158975999,robot_1,87,3.000,2.000,3.500,2.500
1776836258,79267336,robot_1,69,1.000,4.000,1.500,4.500
