stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878697,5.001502,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,60000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.070206,5.000112,0.272612,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,680000000,global,3,1,2,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.351229,0.124122,0.023563,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
57,10000000,global,4,1,3,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.148729,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,540000000,global,5,2,3,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.076506,-1.732111,0.148869,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
60,890000000,global,6,2,4,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.146941,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,730000000,global,7,3,4,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.144981,-1.628443,0.023752,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,890000000,global,8,3,5,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279240,-3.010627,0.023726,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
71,260000000,global,9,3,6,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.146861,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
73,660000000,global,10,3,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.317907,0.858663,0.147612,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,410000000,global,11,3,8,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.303983,0.834172,0.147552,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,500000000,global,12,4,8,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.569761,-0.729941,0.148061,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,550000000,global,13,4,9,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.311369,0.845290,0.147526,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
80,10000000,global,14,4,10,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.319325,-2.354152,0.255217,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
81,690000000,global,15,4,11,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.319029,-2.379521,0.193933,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
81,800000000,global,16,4,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.300005,0.830100,0.148084,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,510000000,global,17,4,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.347167,0.905072,0.148085,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
86,370000000,global,18,4,14,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.306005,0.837950,0.147622,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
92,280000000,global,19,5,14,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.694459,-0.490802,0.023081,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
94,750000000,global,20,5,15,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.381069,-3.100841,0.148082,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
98,100000000,global,21,5,16,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.278922,-3.011189,0.147689,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,240000000,global,22,6,16,robot,"('robot_3', 'robot_4')",robot_3,robot_4,3.186165,-0.424307,0.147738,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
104,60000000,global,23,6,17,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.763126,-1.209841,0.147964,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
105,750000000,global,24,7,17,robot,"('robot_3', 'robot_4')",robot_3,robot_4,3.509250,-0.787340,0.023971,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,90000000,global,25,8,17,robot,"('robot_0', 'robot_1')",robot_0,robot_1,2.833424,-1.721755,0.147707,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
106,930000000,global,26,8,18,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.990740,-1.047882,0.147935,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
107,480000000,global,27,9,18,robot,"('robot_0', 'robot_1')",robot_0,robot_1,2.988761,-1.858190,0.147704,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
107,560000000,global,28,10,18,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.073833,-1.321637,0.147968,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
108,910000000,global,29,10,19,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,4.001616,-1.042993,0.147613,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
110,200000000,global,30,11,19,robot,"('robot_3', 'robot_4')",robot_3,robot_4,3.362315,-0.807149,0.147813,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,510000000,global,31,12,19,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.147285,-1.264893,0.147706,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
112,340000000,global,32,13,19,robot,"('robot_0', 'robot_1')",robot_0,robot_1,2.948014,-1.886024,0.147555,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,780000000,global,33,13,20,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.766713,-1.206126,0.147491,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,280000000,global,34,14,20,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.186727,-1.287242,0.148106,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,40000000,global,35,14,21,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.689030,-1.300340,0.202019,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
133,810000000,global,36,15,21,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.267127,3.034681,0.148353,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
