stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.881967,5.001300,0.024158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,970000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.073905,5.000120,0.023639,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,650000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.282883,-3.031769,0.148562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,560000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.418949,-2.986436,0.147529,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,540000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.369200,-3.002565,0.147627,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
56,860000000,global,6,0,6,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279158,-3.010988,0.272192,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,230000000,global,7,0,7,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.146784,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,420000000,global,8,0,8,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.278705,-3.010946,0.272126,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,850000000,global,9,0,9,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.148076,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,930000000,global,10,0,10,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279005,-3.010530,0.023083,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
71,280000000,global,11,0,11,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.285445,-3.017056,0.147514,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
73,70000000,global,12,0,12,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.357711,-3.006249,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
75,40000000,global,13,0,13,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.410004,-2.989145,0.147478,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
