stamp_sec,stamp_nsec,robot,x,y
1776977807,581168510,robot_1,-0.250,3.500
1776977807,581215502,robot_4,-1.750,1.250
1776977807,581237168,robot_0,3.500,-3.250
1776977807,581256379,robot_2,-3.250,-1.750
1776977807,581275310,robot_3,1.250,-0.250
1776977809,164260192,robot_1,-0.250,3.500
1776977809,164282923,robot_4,-1.750,1.250
1776977809,164291494,robot_0,3.500,-3.250
1776977809,164298009,robot_2,-3.250,-1.750
1776977809,164304057,robot_3,1.250,-0.250
1776977809,383696803,robot_1,-0.250,3.500
1776977809,383713817,robot_4,-1.750,1.250
1776977809,383722123,robot_0,3.500,-3.250
1776977809,383733861,robot_2,-3.250,-1.750
1776977809,383740042,robot_3,1.250,-0.250
1776977809,603078766,robot_1,-0.250,3.500
1776977809,603095064,robot_4,-1.750,1.250
1776977809,603102120,robot_0,3.507,-3.250
1776977809,603108626,robot_2,-3.215,-1.750
1776977809,603114977,robot_3,1.250,-0.250
1776977809,804772618,robot_1,-0.250,3.499
1776977809,804801673,robot_4,-1.750,1.249
1776977809,804813340,robot_0,3.547,-3.250
1776977809,804822498,robot_2,-3.190,-1.750
1776977809,804830464,robot_3,1.250,-0.251
1776977810,24003467,robot_1,-0.249,3.499
1776977810,24033640,robot_4,-1.749,1.249
1776977810,24048488,robot_0,3.560,-3.250
1776977810,24061690,robot_2,-3.190,-1.750
1776977810,24073251,robot_3,1.250,-0.251
1776977810,245175859,robot_1,-0.225,3.511
1776977810,245197370,robot_4,-1.745,1.251
1776977810,245206954,robot_0,3.560,-3.250
1776977810,245214355,robot_2,-3.190,-1.751
1776977810,245221038,robot_3,1.251,-0.251
1776977810,463792883,robot_1,-0.195,3.525
1776977810,463816109,robot_4,-1.706,1.271
1776977810,463827635,robot_0,3.560,-3.251
1776977810,463836892,robot_2,-3.190,-1.751
1776977810,463853059,robot_3,1.288,-0.235
1776977810,664486663,robot_1,-0.195,3.525
1776977810,664506912,robot_4,-1.696,1.276
1776977810,664514098,robot_0,3.561,-3.251
1776977810,664519560,robot_2,-3.189,-1.751
1776977810,664524862,robot_3,1.325,-0.219
1776977810,883963673,robot_1,-0.195,3.525
1776977810,883983314,robot_4,-1.695,1.276
1776977810,883992941,robot_0,3.561,-3.252
1776977810,883999980,robot_2,-3.189,-1.752
1776977810,884006738,robot_3,1.361,-0.204
1776977811,103104782,robot_1,-0.195,3.525
1776977811,103120997,robot_4,-1.695,1.275
1776977811,103127676,robot_0,3.561,-3.252
1776977811,103133426,robot_2,-3.188,-1.752
1776977811,103138854,robot_3,1.361,-0.204
1776977811,303862372,robot_1,-0.196,3.523
1776977811,303880232,robot_4,-1.696,1.274
1776977811,303887186,robot_0,3.562,-3.252
1776977811,303893088,robot_2,-3.188,-1.752
1776977811,303898381,robot_3,1.360,-0.205
1776977811,523399462,robot_1,-0.195,3.522
1776977811,523418103,robot_4,-1.696,1.273
1776977811,523425476,robot_0,3.562,-3.252
1776977811,523431172,robot_2,-3.188,-1.752
1776977811,523436922,robot_3,1.360,-0.205
1776977811,723446435,robot_1,-0.195,3.522
1776977811,723463855,robot_4,-1.695,1.273
1776977811,723471321,robot_0,3.563,-3.252
1776977811,723477155,robot_2,-3.187,-1.752
1776977811,723482883,robot_3,1.361,-0.206
1776977811,923539635,robot_1,-0.194,3.522
1776977811,923560760,robot_4,-1.695,1.273
1776977811,923567305,robot_0,3.563,-3.252
1776977811,923572872,robot_2,-3.187,-1.752
1776977811,923578384,robot_3,1.361,-0.206
1776977812,124812057,robot_1,-0.194,3.522
1776977812,124838633,robot_4,-1.694,1.273
1776977812,124848637,robot_0,3.564,-3.252
1776977812,124857695,robot_2,-3.186,-1.752
1776977812,124865775,robot_3,1.361,-0.206
1776977812,345025576,robot_1,-0.193,3.523
1776977812,345046085,robot_4,-1.694,1.273
1776977812,345054636,robot_0,3.564,-3.252
1776977812,345061587,robot_2,-3.186,-1.752
1776977812,345067649,robot_3,1.362,-0.206
1776977812,564462196,robot_1,-0.193,3.523
1776977812,564479552,robot_4,-1.694,1.273
1776977812,564486317,robot_0,3.564,-3.252
1776977812,564492238,robot_2,-3.185,-1.751
1776977812,564497613,robot_3,1.362,-0.206
1776977812,783829911,robot_1,-0.193,3.523
1776977812,783852146,robot_4,-1.693,1.274
1776977812,783861293,robot_0,3.565,-3.251
1776977812,783868624,robot_2,-3.185,-1.751
1776977812,783876494,robot_3,1.363,-0.206
1776977812,984382705,robot_1,-0.193,3.523
1776977812,984400084,robot_4,-1.693,1.274
1776977812,984406948,robot_0,3.565,-3.251
1776977812,984412611,robot_2,-3.185,-1.751
1776977812,984418544,robot_3,1.363,-0.205
1776977813,184483636,robot_1,-0.192,3.524
1776977813,184504864,robot_4,-1.693,1.274
1776977813,184512972,robot_0,3.565,-3.250
1776977813,184519689,robot_2,-3.185,-1.750
1776977813,184525566,robot_3,1.363,-0.205
1776977813,384597555,robot_1,-0.192,3.524
1776977813,384640132,robot_4,-1.693,1.275
1776977813,384663358,robot_0,3.565,-3.250
1776977813,384681772,robot_2,-3.185,-1.750
1776977813,384698656,robot_3,1.364,-0.205
1776977813,603417555,robot_1,-0.192,3.525
1776977813,603436868,robot_4,-1.693,1.275
1776977813,603444704,robot_0,3.558,-3.249
1776977813,603450950,robot_2,-3.200,-1.748
1776977813,603457715,robot_3,1.364,-0.204
1776977813,803478850,robot_1,-0.192,3.525
1776977813,803499221,robot_4,-1.693,1.276
1776977813,803507563,robot_0,3.518,-3.246
1776977813,803514027,robot_2,-3.240,-1.745
1776977813,803520160,robot_3,1.364,-0.204
1776977814,5284408,robot_1,-0.192,3.526
1776977814,5307029,robot_4,-1.693,1.276
1776977814,5315032,robot_0,3.505,-3.245
1776977814,5321056,robot_2,-3.279,-1.742
1776977814,5327075,robot_3,1.364,-0.204
1776977814,224392531,robot_1,-0.196,3.524
1776977814,224416067,robot_4,-1.693,1.276
1776977814,224427365,robot_0,3.505,-3.245
1776977814,224436246,robot_2,-3.323,-1.738
1776977814,224446020,robot_3,1.364,-0.203
1776977814,424468725,robot_1,-0.232,3.510
1776977814,424486522,robot_4,-1.712,1.268
1776977814,424493976,robot_0,3.505,-3.244
1776977814,424500202,robot_2,-3.362,-1.735
1776977814,424506655,robot_3,1.364,-0.203
1776977814,643729036,robot_1,-0.273,3.493
1776977814,643749352,robot_4,-1.753,1.251
1776977814,643757096,robot_0,3.505,-3.244
1776977814,643762804,robot_2,-3.364,-1.735
1776977814,643768182,robot_3,1.364,-0.203
1776977814,863344596,robot_1,-0.304,3.480
1776977814,863363803,robot_4,-1.794,1.234
1776977814,863370979,robot_0,3.505,-3.243
1776977814,863377086,robot_2,-3.364,-1.735
1776977814,863382867,robot_3,1.362,-0.203
1776977815,63466142,robot_1,-0.304,3.481
1776977815,63486282,robot_4,-1.830,1.219
1776977815,63493512,robot_0,3.504,-3.243
1776977815,63499393,robot_2,-3.364,-1.734
1776977815,63505226,robot_3,1.325,-0.216
1776977815,264942210,robot_1,-0.304,3.481
1776977815,264972823,robot_4,-1.859,1.207
1776977815,264987336,robot_0,3.504,-3.243
1776977815,264998703,robot_2,-3.365,-1.734
