stamp_sec,stamp_nsec,robot,x,y
1777498506,982526510,robot_2,2.273,-0.547
1777498506,982555853,robot_1,-2.989,-0.593
1777498506,982567685,robot_0,1.788,-1.862
1777498506,982579094,robot_4,4.035,-0.001
1777498506,982589405,robot_3,-0.750,-0.847
1777498508,175032340,robot_2,2.273,-0.547
1777498508,175050483,robot_1,-2.989,-0.593
1777498508,175057712,robot_0,1.788,-1.861
1777498508,175063630,robot_4,4.035,-0.001
1777498508,175069293,robot_3,-0.750,-0.847
1777498508,375576116,robot_2,2.257,-0.529
1777498508,375608893,robot_1,-2.985,-0.614
1777498508,375624673,robot_0,1.796,-1.836
1777498508,375637224,robot_4,4.044,0.014
1777498508,375676165,robot_3,-0.759,-0.873
1777498508,575896317,robot_2,2.232,-0.497
1777498508,575916190,robot_1,-2.977,-0.653
1777498508,575924004,robot_0,1.808,-1.798
1777498508,575930366,robot_4,4.063,0.046
1777498508,575936141,robot_3,-0.780,-0.923
1777498508,776457848,robot_2,2.206,-0.466
1777498508,776487942,robot_1,-2.969,-0.692
1777498508,776502161,robot_0,1.820,-1.760
1777498508,776514131,robot_4,4.084,0.080
1777498508,776525614,robot_3,-0.800,-0.961
1777498508,995557731,robot_2,2.178,-0.432
1777498508,995587125,robot_1,-2.958,-0.749
1777498508,995598579,robot_0,1.832,-1.719
1777498508,995607809,robot_4,4.106,0.117
1777498508,995616502,robot_3,-0.823,-0.998
1777498509,214959446,robot_2,2.134,-0.378
1777498509,214978367,robot_1,-2.948,-0.800
1777498509,214985547,robot_0,1.841,-1.691
1777498509,214991375,robot_4,4.136,0.167
1777498509,214997204,robot_3,-0.847,-1.038
1777498509,435281865,robot_2,2.086,-0.325
1777498509,435312898,robot_1,-2.940,-0.843
1777498509,435323206,robot_0,1.854,-1.651
1777498509,435332153,robot_4,4.171,0.218
1777498509,435340398,robot_3,-0.884,-1.098
1777498509,635715718,robot_2,2.040,-0.279
1777498509,635744329,robot_1,-2.932,-0.882
1777498509,635758865,robot_0,1.865,-1.613
1777498509,635770847,robot_4,4.205,0.259
