stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777498506,982547533,robot_2,74,2.000,-1.000,2.500,-0.500
1777498506,982561944,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777498506,982572938,robot_0,63,1.000,-2.000,1.500,-1.500
1777498506,982584171,robot_4,94,4.000,-1.000,4.500,-0.500
1777498506,982594790,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777498508,375651529,robot_4,95,4.000,0.000,4.500,0.500
1777498509,215003631,robot_3,43,-1.000,-2.000,-0.500,-1.500
1777498509,855048908,robot_2,64,1.000,-1.000,1.500,-0.500
1777498510,55692512,robot_1,23,-3.000,-2.000,-2.500,-1.500
1777498510,275530824,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777498511,775722453,robot_0,73,2.000,-2.000,2.500,-1.500
1777498511,996047691,robot_2,65,1.000,0.000,1.500,0.500
1777498514,894640117,robot_1,22,-3.000,-3.000,-2.500,-2.500
1777498515,96410528,robot_2,55,0.000,0.000,0.500,0.500
1777498515,315088393,robot_1,12,-4.000,-3.000,-3.500,-2.500
1777498517,255985722,robot_0,75,2.000,0.000,2.500,0.500
1777498520,614520919,robot_2,56,0.000,1.000,0.500,1.500
1777498520,834271230,robot_1,2,-5.000,-3.000,-4.500,-2.500
1777498521,53990351,robot_3,54,0.000,-1.000,0.500,-0.500
1777498526,375834353,robot_2,57,0.000,2.000,0.500,2.500
1777498527,814828462,robot_2,67,1.000,2.000,1.500,2.500
1777498532,395421200,robot_2,68,1.000,3.000,1.500,3.500
1777498536,795304925,robot_2,69,1.000,4.000,1.500,4.500
1777498537,855696724,robot_2,79,2.000,4.000,2.500,4.500
1777498543,775901401,robot_3,47,-1.000,2.000,-0.500,2.500
1777498543,975948947,robot_3,48,-1.000,3.000,-0.500,3.500
1777498549,455636561,robot_3,49,-1.000,4.000,-0.500,4.500
