stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783526535,64046067,robot_1,83,3.000,-2.000,3.500,-1.500
1783526535,64063516,robot_4,46,-1.000,1.000,-0.500,1.500
1783526535,64075467,robot_3,78,2.000,3.000,2.500,3.500
1783526535,64086587,robot_0,18,-4.000,3.000,-3.500,3.500
1783526535,64098803,robot_2,31,-2.000,-4.000,-1.500,-3.500
1783526538,70512761,robot_4,56,0.000,1.000,0.500,1.500
1783526538,690573193,robot_0,28,-3.000,3.000,-2.500,3.500
1783526539,109891169,robot_1,82,3.000,-3.000,3.500,-2.500
1783526540,351130157,robot_1,92,4.000,-3.000,4.500,-2.500
1783526542,710450082,robot_0,29,-3.000,4.000,-2.500,4.500
1783526543,130471090,robot_0,19,-4.000,4.000,-3.500,4.500
1783526543,330983167,robot_4,66,1.000,1.000,1.500,1.500
1783526545,431479419,robot_4,67,1.000,2.000,1.500,2.500
1783526546,711317766,robot_1,91,4.000,-4.000,4.500,-3.500
1783526546,711409451,robot_2,30,-2.000,-5.000,-1.500,-4.500
1783526547,570391685,robot_4,57,0.000,2.000,0.500,2.500
1783526548,189901358,robot_3,79,2.000,4.000,2.500,4.500
1783526558,369275979,robot_4,55,0.000,0.000,0.500,0.500
1783526562,830152872,robot_0,27,-3.000,2.000,-2.500,2.500
1783526563,909518223,robot_4,54,0.000,-1.000,0.500,-0.500
1783526569,330064974,robot_4,53,0.000,-2.000,0.500,-1.500
1783526570,789824176,robot_0,37,-2.000,2.000,-1.500,2.500
1783526571,429490134,robot_4,43,-1.000,-2.000,-0.500,-1.500
1783526573,769616388,robot_2,21,-3.000,-4.000,-2.500,-3.500
1783526574,609891760,robot_1,72,2.000,-3.000,2.500,-2.500
1783526575,48974613,robot_1,71,2.000,-4.000,2.500,-3.500
1783526576,309806479,robot_4,44,-1.000,-1.000,-0.500,-0.500
1783526577,789530562,robot_4,34,-2.000,-1.000,-1.500,-0.500
1783526578,649332859,robot_0,36,-2.000,1.000,-1.500,1.500
1783526579,50279786,robot_3,87,3.000,2.000,3.500,2.500
1783526580,109614919,robot_1,70,2.000,-5.000,2.500,-4.500
1783526581,609756400,robot_4,33,-2.000,-2.000,-1.500,-1.500
1783526583,269500764,robot_3,77,2.000,2.000,2.500,2.500
1783526583,910169360,robot_2,20,-3.000,-5.000,-2.500,-4.500
1783526584,789816851,robot_0,35,-2.000,0.000,-1.500,0.500
1783526585,629530227,robot_4,23,-3.000,-2.000,-2.500,-1.500
1783526590,29706800,robot_4,22,-3.000,-3.000,-2.500,-2.500
1783526596,629616561,robot_4,32,-2.000,-3.000,-1.500,-2.500
1783526598,549609619,robot_3,86,3.000,1.000,3.500,1.500
1783526601,288965835,robot_3,96,4.000,1.000,4.500,1.500
1783526611,589115624,robot_4,63,1.000,-2.000,1.500,-1.500
1783526612,10068141,robot_0,52,0.000,-3.000,0.500,-2.500
1783526612,429127262,robot_4,64,1.000,-1.000,1.500,-0.500
1783526616,49385101,robot_4,65,1.000,0.000,1.500,0.500
1783526616,909209358,robot_0,42,-1.000,-3.000,-0.500,-2.500
1783526624,270161898,robot_4,45,-1.000,0.000,-0.500,0.500
1783526632,49573938,robot_3,97,4.000,2.000,4.500,2.500
1783526636,928921917,robot_0,13,-4.000,-2.000,-3.500,-1.500
1783526640,528828506,robot_0,14,-4.000,-1.000,-3.500,-0.500
1783526642,449094295,robot_0,4,-5.000,-1.000,-4.500,-0.500
1783526644,349954511,robot_1,73,2.000,-2.000,2.500,-1.500
1783526646,689887453,robot_0,15,-4.000,0.000,-3.500,0.500
1783526648,568727577,robot_4,47,-1.000,2.000,-0.500,2.500
1783526651,329061405,robot_1,62,1.000,-3.000,1.500,-2.500
1783526651,548778459,robot_0,16,-4.000,1.000,-3.500,1.500
1783526652,829572655,robot_0,6,-5.000,1.000,-4.500,1.500
1783526666,570085819,robot_0,5,-5.000,0.000,-4.500,0.500
1783526667,209954251,robot_4,68,1.000,3.000,1.500,3.500
1783526676,48784534,robot_4,69,1.000,4.000,1.500,4.500
1783526676,450222659,robot_0,24,-3.000,-1.000,-2.500,-0.500
1783526708,490234793,robot_1,93,4.000,-2.000,4.500,-1.500
1783526714,228753867,robot_0,11,-4.000,-4.000,-3.500,-3.500
1783526716,769216977,robot_0,12,-4.000,-3.000,-3.500,-2.500
1783526719,129605591,robot_1,94,4.000,-1.000,4.500,-0.500
1783526720,409570873,robot_0,2,-5.000,-3.000,-4.500,-2.500
1783526750,770961419,robot_3,8,-5.000,3.000,-4.500,3.500
1783526752,669553134,robot_2,3,-5.000,-2.000,-4.500,-1.500
1783526757,810245992,robot_4,88,3.000,3.000,3.500,3.500
1783526776,10913775,robot_3,7,-5.000,2.000,-4.500,2.500
1783526776,649538465,robot_3,17,-4.000,2.000,-3.500,2.500
1783526792,268577265,robot_4,76,2.000,1.000,2.500,1.500
1783526817,588880251,robot_2,40,-1.000,-5.000,-0.500,-4.500
