stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777469953,519090378,robot_2,74,2.000,-1.000,2.500,-0.500
1777469953,519106451,robot_3,56,0.000,1.000,0.500,1.500
1777469953,519118563,robot_0,51,0.000,-4.000,0.500,-3.500
1777469953,519131471,robot_1,23,-3.000,-2.000,-2.500,-1.500
1777469953,519143045,robot_4,49,-1.000,4.000,-0.500,4.500
1777469957,140189498,robot_2,64,1.000,-1.000,1.500,-0.500
1777469957,780609514,robot_4,48,-1.000,3.000,-0.500,3.500
1777469958,196934618,robot_4,58,0.000,3.000,0.500,3.500
1777469958,839723214,robot_1,33,-2.000,-2.000,-1.500,-1.500
1777469959,480181537,robot_0,61,1.000,-4.000,1.500,-3.500
1777469961,380276395,robot_2,65,1.000,0.000,1.500,0.500
1777469961,380321613,robot_3,66,1.000,1.000,1.500,1.500
1777469963,481082655,robot_3,67,1.000,2.000,1.500,2.500
1777469963,900769952,robot_0,62,1.000,-3.000,1.500,-2.500
1777469963,900824183,robot_4,47,-1.000,2.000,-0.500,2.500
1777469965,160462502,robot_0,52,0.000,-3.000,0.500,-2.500
1777469966,220270337,robot_4,37,-2.000,2.000,-1.500,2.500
1777469969,20647429,robot_3,57,0.000,2.000,0.500,2.500
1777469969,240203704,robot_0,42,-1.000,-3.000,-0.500,-2.500
1777469973,640838759,robot_4,38,-2.000,3.000,-1.500,3.500
1777469975,120274370,robot_1,22,-3.000,-3.000,-2.500,-2.500
1777469975,560435840,robot_2,55,0.000,0.000,0.500,0.500
1777469975,560479699,robot_3,59,0.000,4.000,0.500,4.500
1777469978,719714625,robot_2,54,0.000,-1.000,0.500,-0.500
1777469980,800368364,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777469986,779901249,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777469989,522057126,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777469990,381566180,robot_4,46,-1.000,1.000,-0.500,1.500
1777469991,440593792,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777469992,719925222,robot_1,13,-4.000,-2.000,-3.500,-1.500
1777469994,620616306,robot_1,14,-4.000,-1.000,-3.500,-0.500
1777469995,259574002,robot_0,63,1.000,-2.000,1.500,-1.500
1777469999,299793128,robot_1,4,-5.000,-1.000,-4.500,-0.500
1777470003,460323327,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777470008,480686840,robot_4,68,1.000,3.000,1.500,3.500
1777470008,902221559,robot_3,45,-1.000,0.000,-0.500,0.500
1777470009,980176766,robot_4,78,2.000,3.000,2.500,3.500
1777470013,779847541,robot_4,79,2.000,4.000,2.500,4.500
1777470015,900205901,robot_3,36,-2.000,1.000,-1.500,1.500
1777470016,941430752,robot_3,35,-2.000,0.000,-1.500,0.500
1777470023,260596936,robot_1,12,-4.000,-3.000,-3.500,-2.500
1777470024,740088957,robot_4,69,1.000,4.000,1.500,4.500
1777470045,679939689,robot_0,41,-1.000,-4.000,-0.500,-3.500
1777470047,760335083,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777470051,360205321,robot_0,40,-1.000,-5.000,-0.500,-4.500
1777470053,60526931,robot_0,30,-2.000,-5.000,-1.500,-4.500
1777470059,400714471,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777470062,580915508,robot_2,31,-2.000,-4.000,-1.500,-3.500
1777470073,300200485,robot_2,50,0.000,-5.000,0.500,-4.500
1777470073,300275667,robot_1,11,-4.000,-4.000,-3.500,-3.500
1777470080,881659492,robot_0,73,2.000,-2.000,2.500,-1.500
1777470089,300380186,robot_3,5,-5.000,0.000,-4.500,0.500
1777470100,119977513,robot_2,20,-3.000,-5.000,-2.500,-4.500
1777470113,59854308,robot_1,76,2.000,1.000,2.500,1.500
1777470113,500496849,robot_1,77,2.000,2.000,2.500,2.500
1777470168,981200819,robot_1,75,2.000,0.000,2.500,0.500
1777470179,119608780,robot_0,84,3.000,-1.000,3.500,-0.500
1777470190,760136956,robot_0,85,3.000,0.000,3.500,0.500
