stamp_sec,stamp_nsec,robot,x,y
1771839441,598855624,robot_1,-2.000,0.000
1771839441,598915098,robot_0,2.000,-0.000
1771839442,451032361,robot_1,-2.000,0.000
1771839442,451064364,robot_0,2.000,-0.000
1771839443,507040148,robot_1,-2.000,-0.000
1771839443,507072983,robot_0,2.000,0.000
1771839443,707225285,robot_1,-2.021,0.000
1771839443,707264045,robot_0,2.019,-0.000
1771839443,907529580,robot_1,-2.061,0.001
1771839443,907561585,robot_0,2.050,-0.001
1771839444,127402532,robot_1,-2.105,0.004
1771839444,127424038,robot_0,2.084,-0.005
1771839444,346659732,robot_1,-2.140,0.009
1771839444,346695632,robot_0,2.117,-0.013
1771839444,547719008,robot_1,-2.172,0.014
1771839444,547755064,robot_0,2.147,-0.022
1771839444,766564941,robot_1,-2.209,0.021
1771839444,766595542,robot_0,2.183,-0.037
1771839444,966955646,robot_1,-2.246,0.030
1771839444,966991791,robot_0,2.218,-0.054
1771839445,167089881,robot_1,-2.282,0.042
1771839445,167120569,robot_0,2.250,-0.077
1771839445,386252630,robot_1,-2.323,0.059
1771839445,386274741,robot_0,2.282,-0.106
1771839445,586646793,robot_1,-2.359,0.074
1771839445,586672627,robot_0,2.310,-0.136
1771839445,806292744,robot_1,-2.392,0.088
1771839445,806315239,robot_0,2.334,-0.163
1771839446,27173623,robot_1,-2.421,0.103
1771839446,27199391,robot_0,2.353,-0.190
1771839446,246823233,robot_1,-2.453,0.123
1771839446,246913940,robot_0,2.371,-0.225
1771839446,466561454,robot_1,-2.489,0.149
1771839446,466596987,robot_0,2.388,-0.266
1771839446,666803059,robot_1,-2.521,0.172
1771839446,666824895,robot_0,2.402,-0.303
1771839446,886074538,robot_1,-2.557,0.198
1771839446,886106493,robot_0,2.418,-0.344
1771839447,86285646,robot_1,-2.590,0.221
1771839447,86316357,robot_0,2.432,-0.381
1771839447,306192259,robot_1,-2.616,0.240
1771839447,306217119,robot_0,2.447,-0.418
1771839447,507340055,robot_1,-2.634,0.255
1771839447,507365161,robot_0,2.457,-0.451
1771839447,726134653,robot_1,-2.657,0.277
1771839447,726158197,robot_0,2.464,-0.485
1771839447,926550699,robot_1,-2.684,0.307
1771839447,926591697,robot_0,2.465,-0.512
1771839448,146703192,robot_1,-2.713,0.340
1771839448,146727225,robot_0,2.462,-0.541
