stamp_sec,stamp_nsec,robot,x,y
1777538835,81916227,robot_1,4.101,0.169
1777538835,81975062,robot_4,0.914,0.521
1777538835,82001101,robot_2,1.032,-4.213
1777538835,82024139,robot_3,-0.870,1.215
1777538835,82046127,robot_0,1.206,-1.983
1777538837,394131359,robot_1,4.101,0.169
1777538837,394166117,robot_4,0.914,0.521
1777538837,394183682,robot_2,1.032,-4.213
1777538837,394197220,robot_3,-0.870,1.215
1777538837,394209401,robot_0,1.206,-1.983
1777538837,595328125,robot_1,4.094,0.149
1777538837,595374403,robot_4,0.887,0.534
1777538837,595396935,robot_2,1.034,-4.246
1777538837,595414417,robot_3,-0.845,1.233
1777538837,595432320,robot_0,1.222,-1.996
1777538837,795569110,robot_1,4.081,0.111
1777538837,795606841,robot_4,0.840,0.558
1777538837,795622596,robot_2,1.040,-4.302
1777538837,795635894,robot_3,-0.794,1.265
1777538837,795648784,robot_0,1.258,-2.027
1777538838,14981558,robot_1,4.069,0.078
1777538838,15017003,robot_4,0.803,0.582
1777538838,15034204,robot_2,1.046,-4.344
1777538838,15048462,robot_3,-0.740,1.293
1777538838,15061139,robot_0,1.321,-2.080
1777538838,215000337,robot_1,4.057,0.043
1777538838,215037868,robot_4,0.758,0.615
1777538838,215055373,robot_2,1.050,-4.374
1777538838,215070129,robot_3,-0.703,1.309
1777538838,215083043,robot_0,1.357,-2.112
1777538838,416385580,robot_1,4.043,0.005
1777538838,416425225,robot_4,0.712,0.647
1777538838,416442883,robot_2,1.056,-4.409
1777538838,416456831,robot_3,-0.652,1.329
1777538838,416469627,robot_0,1.395,-2.144
1777538838,635373058,robot_1,4.026,-0.041
1777538838,635442744,robot_4,0.659,0.675
1777538838,635457775,robot_2,1.062,-4.451
1777538838,635471147,robot_3,-0.601,1.349
1777538838,635486964,robot_0,1.458,-2.198
1777538838,836155308,robot_1,4.007,-0.081
1777538838,836206704,robot_4,0.608,0.694
1777538838,836229360,robot_2,1.068,-4.482
1777538838,836248296,robot_3,-0.564,1.363
1777538838,836266054,robot_0,1.492,-2.227
1777538839,36493988,robot_1,3.983,-0.119
1777538839,36555353,robot_4,0.556,0.706
1777538839,36570234,robot_2,1.076,-4.511
1777538839,36581647,robot_3,-0.541,1.372
1777538839,36593828,robot_0,1.527,-2.257
1777538839,255349058,robot_1,3.954,-0.158
1777538839,255387188,robot_4,0.496,0.712
1777538839,255404964,robot_2,1.088,-4.541
1777538839,255419634,robot_3,-0.507,1.385
1777538839,255433698,robot_0,1.568,-2.292
1777538839,456936118,robot_1,3.924,-0.192
1777538839,456971033,robot_4,0.444,0.710
1777538839,456987730,robot_2,1.102,-4.567
1777538839,457000520,robot_3,-0.468,1.400
1777538839,457013008,robot_0,1.598,-2.318
1777538839,675561721,robot_1,3.886,-0.226
1777538839,675599947,robot_4,0.394,0.702
1777538839,675616637,robot_2,1.120,-4.594
1777538839,675632192,robot_3,-0.407,1.424
1777538839,675645786,robot_0,1.644,-2.357
1777538839,876818137,robot_1,3.849,-0.253
1777538839,876853541,robot_4,0.355,0.692
1777538839,876869960,robot_2,1.139,-4.617
1777538839,876883202,robot_3,-0.364,1.441
1777538839,876895550,robot_0,1.689,-2.395
1777538840,94202973,robot_1,3.810,-0.277
1777538840,94230610,robot_4,0.306,0.686
1777538840,94244144,robot_2,1.163,-4.640
1777538840,94255057,robot_3,-0.318,1.459
1777538840,94269025,robot_0,1.723,-2.424
1777538840,313853040,robot_1,3.760,-0.306
1777538840,313887086,robot_4,0.255,0.689
1777538840,313899901,robot_2,1.165,-4.641
1777538840,313910352,robot_3,-0.259,1.482
1777538840,313920031,robot_0,1.757,-2.453
1777538840,514324544,robot_1,3.706,-0.334
1777538840,514356448,robot_4,0.210,0.697
1777538840,514370676,robot_2,1.165,-4.641
1777538840,514381810,robot_3,-0.219,1.497
1777538840,514393313,robot_0,1.787,-2.479
1777538840,733808866,robot_1,3.647,-0.359
1777538840,733834284,robot_4,0.163,0.709
1777538840,733844677,robot_2,1.165,-4.641
1777538840,733852818,robot_3,-0.169,1.517
1777538840,733860471,robot_0,1.821,-2.508
1777538840,953196475,robot_1,3.585,-0.379
1777538840,953220826,robot_4,0.118,0.726
1777538840,953230544,robot_2,1.165,-4.641
1777538840,953238766,robot_3,-0.109,1.540
1777538840,953246534,robot_0,1.855,-2.536
1777538841,153303803,robot_1,3.527,-0.393
1777538841,153326918,robot_4,0.080,0.747
1777538841,153336545,robot_2,1.165,-4.641
1777538841,153344019,robot_3,-0.071,1.555
1777538841,153352080,robot_0,1.888,-2.559
1777538841,375103421,robot_1,3.463,-0.402
1777538841,375141634,robot_4,0.042,0.776
1777538841,375159702,robot_2,1.165,-4.641
1777538841,375175865,robot_3,-0.012,1.578
1777538841,375191107,robot_0,1.928,-2.579
1777538841,594091988,robot_1,3.398,-0.406
1777538841,594118880,robot_4,0.011,0.807
1777538841,594129184,robot_2,1.164,-4.642
1777538841,594137211,robot_3,0.055,1.604
1777538841,594155698,robot_0,1.970,-2.592
1777538841,794126465,robot_1,3.347,-0.405
1777538841,794152595,robot_4,-0.021,0.842
1777538841,794173531,robot_2,1.164,-4.642
1777538841,794181647,robot_3,0.092,1.618
1777538841,794189791,robot_0,2.010,-2.599
1777538841,994779473,robot_1,3.307,-0.401
1777538841,994814646,robot_4,-0.055,0.878
1777538841,994830142,robot_2,1.164,-4.642
1777538841,994842561,robot_3,0.118,1.629
1777538841,994855259,robot_0,2.050,-2.600
1777538842,195826647,robot_1,3.270,-0.397
1777538842,195852541,robot_4,-0.082,0.907
1777538842,195863338,robot_2,1.164,-4.643
1777538842,195872362,robot_3,0.141,1.639
1777538842,195880979,robot_0,2.090,-2.596
1777538842,414792231,robot_1,3.228,-0.392
1777538842,414822869,robot_4,-0.106,0.933
1777538842,414834030,robot_2,1.165,-4.643
1777538842,414843494,robot_3,0.164,1.654
1777538842,414853558,robot_0,2.133,-2.586
1777538842,615491706,robot_1,3.188,-0.388
1777538842,615548152,robot_4,-0.128,0.957
1777538842,615570779,robot_2,1.165,-4.643
1777538842,615589230,robot_3,0.182,1.670
1777538842,615607163,robot_0,2.164,-2.576
1777538842,815846593,robot_1,3.151,-0.384
1777538842,815893029,robot_4,-0.155,0.987
1777538842,815916233,robot_2,1.165,-4.644
1777538842,815936129,robot_3,0.198,1.689
1777538842,815954618,robot_0,2.183,-2.569
1777538843,34119340,robot_1,3.108,-0.379
1777538843,34151231,robot_4,-0.201,1.036
1777538843,34164630,robot_2,1.165,-4.644
1777538843,34175161,robot_3,0.213,1.713
1777538843,34186764,robot_0,2.203,-2.560
1777538843,234626847,robot_1,3.071,-0.375
1777538843,234659472,robot_4,-0.243,1.082
1777538843,234674233,robot_2,1.166,-4.644
1777538843,234685363,robot_3,0.223,1.735
1777538843,234696901,robot_0,2.220,-2.548
1777538843,455195853,robot_1,3.044,-0.371
1777538843,455227520,robot_4,-0.273,1.114
1777538843,455240764,robot_2,1.166,-4.644
1777538843,455252205,robot_3,0.231,1.770
1777538843,455262718,robot_0,2.236,-2.533
1777538843,656106733,robot_1,3.019,-0.366
1777538843,656156626,robot_4,-0.317,1.163
1777538843,656181384,robot_2,1.166,-4.644
1777538843,656201481,robot_3,0.237,1.809
1777538843,656221348,robot_0,2.249,-2.517
1777538843,875297627,robot_1,2.993,-0.357
1777538843,875349983,robot_4,-0.359,1.208
1777538843,875363207,robot_2,1.167,-4.644
1777538843,875375641,robot_3,0.241,1.831
1777538843,875387380,robot_0,2.260,-2.498
1777538844,77591038,robot_1,2.971,-0.346
1777538844,77662468,robot_4,-0.386,1.237
1777538844,77700940,robot_2,1.167,-4.644
1777538844,77733244,robot_3,0.245,1.850
1777538844,77763993,robot_0,2.269,-2.476
1777538844,295074103,robot_1,2.947,-0.331
1777538844,295110095,robot_4,-0.408,1.261
1777538844,295126633,robot_2,1.168,-4.644
1777538844,295141063,robot_3,0.252,1.872
1777538844,295153909,robot_0,2.280,-2.434
1777538844,514990116,robot_1,2.926,-0.314
1777538844,515026648,robot_4,-0.427,1.288
1777538844,515042477,robot_2,1.168,-4.643
1777538844,515055187,robot_3,0.262,1.892
1777538844,515068107,robot_0,2.287,-2.399
1777538844,734442722,robot_1,2.905,-0.292
1777538844,734477005,robot_4,-0.443,1.316
1777538844,734492091,robot_2,1.168,-4.643
1777538844,734505200,robot_3,0.273,1.911
1777538844,734516961,robot_0,2.295,-2.361
1777538844,934771956,robot_1,2.880,-0.261
1777538844,934807991,robot_4,-0.454,1.344
