time_s,coverage_pct
0.812,0.000
1.312,0.000
1.812,0.000
2.312,0.000
2.812,0.000
3.312,0.000
3.812,0.000
4.312,0.000
4.812,5.000
5.312,5.000
5.812,5.000
6.312,5.000
6.812,5.000
7.312,5.000
7.812,5.000
8.312,5.000
8.812,5.000
9.312,5.000
9.812,5.000
10.312,5.000
10.812,5.000
11.312,5.000
11.812,5.000
12.312,5.000
12.812,5.000
13.312,5.000
13.812,5.000
14.312,5.000
14.812,5.000
15.312,5.000
15.812,5.000
16.312,5.000
16.812,5.000
17.312,5.000
17.812,5.000
18.312,5.000
18.812,5.000
19.312,5.000
19.812,5.000
20.312,5.000
20.812,5.000
21.312,5.000
21.812,5.000
22.312,5.000
22.812,5.000
23.312,5.000
23.812,5.000
24.312,5.000
24.812,5.000
25.312,5.000
25.812,5.000
26.312,5.000
26.812,5.000
27.312,5.000
27.812,5.000
28.312,5.000
28.812,5.000
29.312,5.000
29.812,5.000
30.312,5.000
30.812,5.000
31.312,5.000
31.812,5.000
32.312,5.000
32.812,5.000
33.312,5.000
33.812,5.000
34.312,5.000
34.812,5.000
35.312,5.000
35.812,5.000
36.312,5.000
36.812,5.000
37.312,5.000
37.812,5.000
38.312,5.000
38.812,5.000
39.312,5.000
39.812,5.000
40.312,5.000
40.812,5.000
41.312,5.000
41.812,5.000
42.312,5.000
42.812,5.000
43.312,5.000
43.812,5.000
44.312,5.000
44.812,5.000
45.312,5.000
45.812,5.000
46.312,5.000
46.812,5.000
47.312,5.000
47.812,5.000
48.312,5.000
48.812,5.000
49.312,5.000
49.812,5.000
50.312,5.000
50.812,5.000
51.312,5.000
51.812,5.000
52.312,5.000
52.812,5.000
53.312,5.000
53.812,5.000
54.312,5.000
54.812,5.000
55.312,5.000
55.812,5.000
56.312,5.000
56.812,5.000
57.312,5.000
57.812,5.000
58.312,5.000
58.812,5.000
59.312,5.000
59.812,5.000
60.312,5.000
60.812,5.000
61.312,5.000
61.812,5.000
62.312,5.000
62.812,5.000
63.312,5.000
63.812,5.000
64.312,5.000
64.812,5.000
65.312,5.000
65.812,5.000
66.312,5.000
66.812,5.000
67.312,5.000
67.812,5.000
68.312,5.000
68.812,5.000
69.312,5.000
69.812,5.000
70.312,5.000
70.812,5.000
71.312,5.000
71.812,5.000
72.312,5.000
72.812,5.000
73.312,5.000
73.812,5.000
74.312,5.000
74.812,5.000
75.312,5.000
75.812,5.000
76.312,5.000
76.812,5.000
77.312,5.000
77.812,5.000
78.312,5.000
78.812,5.000
79.312,5.000
79.812,5.000
80.312,5.000
80.812,5.000
81.312,5.000
81.812,5.000
82.312,5.000
82.812,5.000
83.312,5.000
83.812,5.000
84.312,5.000
84.812,5.000
85.312,5.000
85.812,5.000
86.312,5.000
86.812,5.000
87.312,5.000
87.812,5.000
88.312,5.000
88.812,5.000
89.312,5.000
89.812,5.000
90.312,5.000
90.812,5.000
91.312,5.000
91.812,5.000
92.312,5.000
92.812,5.000
93.312,5.000
93.812,5.000
94.312,5.000
94.812,5.000
95.312,5.000
95.812,5.000
96.312,5.000
96.812,5.000
97.312,5.000
97.812,5.000
98.312,5.000
