stamp_sec,stamp_nsec,robot,x,y
1777621498,220116514,robot_3,-0.576,3.614
1777621498,220174435,robot_1,1.277,-2.119
1777621498,220203392,robot_2,-3.250,-1.750
1777621498,220228784,robot_4,-1.275,2.120
1777621498,220256756,robot_0,0.536,4.204
1777621498,420486526,robot_3,-0.576,3.614
1777621498,420507187,robot_1,1.278,-2.119
1777621498,420516546,robot_2,-3.250,-1.750
1777621498,420523297,robot_4,-1.275,2.120
1777621498,420529975,robot_0,0.536,4.204
1777621498,621497114,robot_3,-0.576,3.614
1777621498,621531415,robot_1,1.278,-2.119
1777621498,621546361,robot_2,-3.250,-1.750
1777621498,621557435,robot_4,-1.275,2.120
1777621498,621568936,robot_0,0.536,4.204
1777621499,40025910,robot_3,-0.576,3.614
1777621499,40051054,robot_1,1.278,-2.119
1777621499,40060850,robot_2,-3.250,-1.750
1777621499,40068975,robot_4,-1.275,2.120
1777621499,40076129,robot_0,0.536,4.204
1777621499,460198775,robot_3,-0.576,3.614
1777621499,460220082,robot_1,1.278,-2.119
1777621499,460228489,robot_2,-3.250,-1.750
1777621499,460234835,robot_4,-1.276,2.120
1777621499,460241570,robot_0,0.536,4.204
1777621500,80290030,robot_3,-0.576,3.614
1777621500,80312505,robot_1,1.278,-2.119
1777621500,80320914,robot_2,-3.250,-1.750
1777621500,80328058,robot_4,-1.277,2.121
1777621500,80334866,robot_0,0.536,4.204
1777621500,500746448,robot_3,-0.576,3.614
1777621500,500770845,robot_1,1.278,-2.119
1777621500,500781026,robot_2,-3.250,-1.750
1777621500,500788363,robot_4,-1.277,2.122
1777621500,500795936,robot_0,0.536,4.204
1777621501,120071690,robot_3,-0.576,3.614
1777621501,120106129,robot_1,1.278,-2.119
1777621501,120122828,robot_2,-3.250,-1.750
1777621501,120135651,robot_4,-1.277,2.123
1777621501,120147989,robot_0,0.536,4.204
1777621501,540640374,robot_3,-0.576,3.614
1777621501,540666222,robot_1,1.278,-2.119
1777621501,540677896,robot_2,-3.250,-1.750
1777621501,540686987,robot_4,-1.277,2.124
1777621501,540695677,robot_0,0.536,4.204
1777621501,960568385,robot_3,-0.576,3.614
1777621501,960593216,robot_1,1.278,-2.119
1777621501,960605261,robot_2,-3.250,-1.750
1777621501,960614324,robot_4,-1.277,2.124
1777621501,960622901,robot_0,0.536,4.204
1777621502,380414727,robot_3,-0.576,3.614
1777621502,380445140,robot_1,1.278,-2.119
1777621502,380460978,robot_2,-3.250,-1.750
1777621502,380474191,robot_4,-1.276,2.124
1777621502,380483415,robot_0,0.536,4.204
1777621502,799524583,robot_3,-0.576,3.614
1777621502,799545458,robot_1,1.278,-2.119
1777621502,799553283,robot_2,-3.250,-1.750
1777621502,799566727,robot_4,-1.275,2.125
1777621502,799573696,robot_0,0.536,4.204
1777621503,627830,robot_3,-0.576,3.614
1777621503,655880,robot_1,1.278,-2.119
1777621503,667695,robot_2,-3.250,-1.750
1777621503,676652,robot_4,-1.274,2.125
1777621503,685059,robot_0,0.536,4.204
1777621503,420510635,robot_3,-0.576,3.614
1777621503,420535968,robot_1,1.278,-2.119
1777621503,420547302,robot_2,-3.250,-1.750
1777621503,420556149,robot_4,-1.273,2.125
1777621503,420564983,robot_0,0.536,4.204
1777621503,621577467,robot_3,-0.576,3.614
1777621503,621599570,robot_1,1.278,-2.119
1777621503,621608970,robot_2,-3.250,-1.750
1777621503,621615644,robot_4,-1.273,2.125
1777621503,621621618,robot_0,0.536,4.204
1777621504,40787153,robot_3,-0.576,3.614
1777621504,40818462,robot_1,1.278,-2.119
1777621504,40835169,robot_2,-3.250,-1.750
1777621504,40848704,robot_4,-1.289,2.091
1777621504,40861034,robot_0,0.536,4.204
1777621504,460005420,robot_3,-0.576,3.614
1777621504,460033092,robot_1,1.278,-2.119
1777621504,460045067,robot_2,-3.250,-1.750
1777621504,460054717,robot_4,-1.299,2.071
1777621504,460063699,robot_0,0.536,4.204
1777621504,880176539,robot_3,-0.576,3.614
1777621504,880200625,robot_1,1.278,-2.119
1777621504,880209908,robot_2,-3.250,-1.750
1777621504,880217035,robot_4,-1.299,2.071
1777621504,880224992,robot_0,0.536,4.204
1777621505,80320497,robot_3,-0.576,3.614
1777621505,80345636,robot_1,1.278,-2.119
1777621505,80355888,robot_2,-3.250,-1.750
1777621505,80365068,robot_4,-1.299,2.071
1777621505,80372531,robot_0,0.536,4.204
1777621505,280598783,robot_3,-0.576,3.614
1777621505,280625729,robot_1,1.278,-2.119
1777621505,280637944,robot_2,-3.250,-1.750
1777621505,280647422,robot_4,-1.299,2.071
1777621505,280656056,robot_0,0.536,4.204
1777621505,480872241,robot_3,-0.576,3.614
1777621505,480897264,robot_1,1.278,-2.119
1777621505,480907974,robot_2,-3.250,-1.750
1777621505,480916464,robot_4,-1.299,2.071
1777621505,480924007,robot_0,0.536,4.204
1777621505,900377595,robot_3,-0.576,3.614
1777621505,900413362,robot_1,1.278,-2.119
1777621505,900424763,robot_2,-3.250,-1.750
1777621505,900433128,robot_4,-1.299,2.071
1777621505,900440806,robot_0,0.536,4.204
1777621506,320915673,robot_3,-0.576,3.614
1777621506,320940836,robot_1,1.278,-2.119
1777621506,320950938,robot_2,-3.250,-1.750
1777621506,320959542,robot_4,-1.299,2.071
1777621506,320967830,robot_0,0.536,4.204
1777621506,539940359,robot_3,-0.576,3.614
1777621506,539971732,robot_1,1.278,-2.119
1777621506,539985646,robot_2,-3.250,-1.750
1777621506,539996988,robot_4,-1.299,2.071
1777621506,540007984,robot_0,0.536,4.204
1777621507,779960438,robot_3,-0.576,3.614
1777621507,779981800,robot_1,1.278,-2.119
1777621507,779990325,robot_2,-3.250,-1.750
1777621507,779996629,robot_4,-1.299,2.071
1777621507,780002163,robot_0,0.536,4.204
1777621507,980583682,robot_3,-0.576,3.614
1777621507,980601967,robot_1,1.278,-2.119
1777621507,980609115,robot_2,-3.250,-1.750
1777621507,980614825,robot_4,-1.299,2.071
1777621507,980619980,robot_0,0.536,4.204
1777621508,199613868,robot_3,-0.576,3.614
1777621508,199635894,robot_1,1.278,-2.119
1777621508,199643690,robot_2,-3.250,-1.750
1777621508,199650214,robot_4,-1.299,2.071
1777621508,199655781,robot_0,0.536,4.204
1777621508,399636601,robot_3,-0.576,3.614
1777621508,399655534,robot_1,1.278,-2.119
1777621508,399662852,robot_2,-3.250,-1.750
1777621508,399668738,robot_4,-1.299,2.071
1777621508,399674611,robot_0,0.536,4.204
1777621508,600015043,robot_3,-0.576,3.614
1777621508,600034357,robot_1,1.278,-2.119
1777621508,600041474,robot_2,-3.250,-1.750
1777621508,600047296,robot_4,-1.299,2.071
1777621508,600053148,robot_0,0.536,4.204
1777621508,800610646,robot_3,-0.576,3.614
1777621508,800630090,robot_1,1.278,-2.119
1777621508,800637290,robot_2,-3.250,-1.750
1777621508,800652968,robot_4,-1.299,2.071
1777621508,800658838,robot_0,0.536,4.204
1777621509,220423992,robot_3,-0.576,3.614
1777621509,220450495,robot_1,1.278,-2.119
1777621509,220461361,robot_2,-3.250,-1.750
1777621509,220469505,robot_4,-1.299,2.071
1777621509,220477348,robot_0,0.536,4.204
1777621509,839844722,robot_3,-0.576,3.614
1777621509,839866348,robot_1,1.278,-2.119
1777621509,839874352,robot_2,-3.250,-1.750
1777621509,839881279,robot_4,-1.299,2.071
1777621509,839887420,robot_0,0.536,4.204
1777621510,259716533,robot_3,-0.576,3.614
1777621510,259736552,robot_1,1.278,-2.119
1777621510,259744612,robot_2,-3.250,-1.750
1777621510,259750523,robot_4,-1.299,2.071
1777621510,259756150,robot_0,0.536,4.204
1777621510,459795740,robot_3,-0.576,3.614
1777621510,459815608,robot_1,1.278,-2.119
1777621510,459823378,robot_2,-3.250,-1.750
1777621510,459829219,robot_4,-1.299,2.071
1777621510,459835179,robot_0,0.536,4.204
1777621510,880160075,robot_3,-0.576,3.614
1777621510,880177232,robot_1,1.278,-2.119
1777621510,880184690,robot_2,-3.250,-1.750
1777621510,880190624,robot_4,-1.299,2.071
1777621510,880196794,robot_0,0.536,4.204
1777621511,500162378,robot_3,-0.576,3.614
1777621511,500180626,robot_1,1.278,-2.119
1777621511,500188760,robot_2,-3.250,-1.750
1777621511,500195641,robot_4,-1.299,2.071
1777621511,500201893,robot_0,0.536,4.204
1777621512,320629585,robot_3,-0.576,3.614
1777621512,320664032,robot_1,1.278,-2.119
1777621512,320680800,robot_2,-3.250,-1.750
1777621512,320694234,robot_4,-1.299,2.071
1777621512,320706953,robot_0,0.536,4.204
1777621513,339843036,robot_3,-0.576,3.614
1777621513,339863243,robot_1,1.278,-2.119
1777621513,339870540,robot_2,-3.250,-1.750
1777621513,339876950,robot_4,-1.299,2.071
1777621513,339882685,robot_0,0.536,4.204
1777621513,540797539,robot_3,-0.576,3.614
1777621513,540831077,robot_1,1.278,-2.119
1777621513,540847321,robot_2,-3.250,-1.750
1777621513,540861219,robot_4,-1.299,2.071
1777621513,540873659,robot_0,0.536,4.204
1777621513,960203151,robot_3,-0.576,3.614
1777621513,960228281,robot_1,1.278,-2.119
1777621513,960242043,robot_2,-3.250,-1.750
1777621513,960254016,robot_4,-1.299,2.071
1777621513,960265179,robot_0,0.536,4.204
1777621514,379835756,robot_3,-0.576,3.614
1777621514,379858079,robot_1,1.278,-2.119
1777621514,379867987,robot_2,-3.250,-1.750
1777621514,379876218,robot_4,-1.299,2.071
1777621514,379884095,robot_0,0.536,4.204
1777621514,580395933,robot_3,-0.576,3.614
1777621514,580427003,robot_1,1.278,-2.119
1777621514,580441461,robot_2,-3.250,-1.750
1777621514,580453869,robot_4,-1.299,2.071
1777621514,580465230,robot_0,0.536,4.204
1777621514,999824753,robot_3,-0.576,3.614
1777621514,999844415,robot_1,1.278,-2.119
1777621514,999852707,robot_2,-3.250,-1.750
1777621514,999859338,robot_4,-1.299,2.071
1777621514,999865938,robot_0,0.536,4.204
1777621515,201139544,robot_3,-0.576,3.614
1777621515,201158568,robot_1,1.278,-2.119
1777621515,201166321,robot_2,-3.250,-1.750
1777621515,201172473,robot_4,-1.299,2.071
1777621515,201178206,robot_0,0.536,4.204
1777621515,401998670,robot_3,-0.576,3.614
1777621515,402018719,robot_1,1.278,-2.119
