stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,720000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.322763,0.865341,0.148849,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,880000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.479482,1.119441,0.023095,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,750000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.417840,1.019643,0.147466,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,760000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.424712,-2.094344,0.148929,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,660000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.309961,-1.945156,0.147610,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,30000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.335868,-1.971073,0.166513,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,950000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.385694,-2.031787,0.147886,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,820000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.307516,-1.942871,0.147771,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,920000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.410788,-2.069959,0.067947,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,200000000,global,10,0,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.183048,0.307975,0.148700,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,830000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.285738,-1.923614,0.147926,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,960000000,global,12,0,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172409,0.289763,0.272595,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
52,840000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.251890,-1.897192,0.242923,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,990000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.325733,-1.960547,0.148037,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,760000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.291672,-1.928673,0.175477,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,730000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.384269,-2.029801,0.148044,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
