stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776754513,999683002,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776754513,999747243,robot_1,48,-1.000,3.000,-0.500,3.500
1776754513,999791013,robot_0,81,3.000,-4.000,3.500,-3.500
1776754513,999835331,robot_3,64,1.000,-1.000,1.500,-0.500
1776754513,999876961,robot_4,36,-2.000,1.000,-1.500,1.500
1776754516,437255765,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776754516,638407691,robot_1,58,0.000,3.000,0.500,3.500
1776754517,296532430,robot_0,91,4.000,-4.000,4.500,-3.500
1776754518,576617663,robot_3,74,2.000,-1.000,2.500,-0.500
1776754518,576630093,robot_4,46,-1.000,1.000,-0.500,1.500
1776754520,896642726,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776754521,937739566,robot_1,68,1.000,3.000,1.500,3.500
1776754522,977955809,robot_3,84,3.000,-1.000,3.500,-0.500
1776754522,977969593,robot_4,56,0.000,1.000,0.500,1.500
1776754526,197386919,robot_1,78,2.000,3.000,2.500,3.500
1776754527,258583242,robot_3,94,4.000,-1.000,4.500,-0.500
1776754527,258604472,robot_4,66,1.000,1.000,1.500,1.500
1776754531,497657588,robot_4,76,2.000,1.000,2.500,1.500
1776754537,597924361,robot_1,77,2.000,2.000,2.500,2.500
1776754545,897940145,robot_1,67,1.000,2.000,1.500,2.500
1776754548,637187801,robot_4,47,-1.000,2.000,-0.500,2.500
1776754551,757787584,robot_4,37,-2.000,2.000,-1.500,2.500
1776754556,238121466,robot_0,82,3.000,-3.000,3.500,-2.500
1776754560,477563002,robot_0,72,2.000,-3.000,2.500,-2.500
1776754564,316858802,robot_3,85,3.000,0.000,3.500,0.500
1776754565,138663675,robot_1,26,-3.000,1.000,-2.500,1.500
1776754565,138682945,robot_0,62,1.000,-3.000,1.500,-2.500
1776754569,537764800,robot_1,16,-4.000,1.000,-3.500,1.500
1776754569,738461478,robot_1,15,-4.000,0.000,-3.500,0.500
1776754569,738480429,robot_0,52,0.000,-3.000,0.500,-2.500
1776754570,796801599,robot_0,53,0.000,-2.000,0.500,-1.500
1776754581,757139985,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776754583,56953321,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776754590,697911485,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776754604,357933498,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776754604,998000981,robot_4,45,-1.000,0.000,-0.500,0.500
1776754609,857228771,robot_4,44,-1.000,-1.000,-0.500,-0.500
1776754610,697496296,robot_4,54,0.000,-1.000,0.500,-0.500
1776754614,697258827,robot_0,42,-1.000,-3.000,-0.500,-2.500
1776754623,958394763,robot_4,51,0.000,-4.000,0.500,-3.500
1776754624,178502438,robot_1,25,-3.000,0.000,-2.500,0.500
1776754624,818634903,robot_0,63,1.000,-2.000,1.500,-1.500
1776754628,377746495,robot_4,50,0.000,-5.000,0.500,-4.500
1776754629,18020918,robot_0,73,2.000,-2.000,2.500,-1.500
1776754633,698762977,robot_0,83,3.000,-2.000,3.500,-1.500
