stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,390000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.020956,3.409965,0.149143,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,920000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.123203,3.573870,0.149127,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,870000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.037545,3.457201,0.082804,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,110000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.077777,3.525400,0.106477,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,0,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.048405,3.479633,0.233834,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,370000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.026945,3.429788,0.147602,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,270000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.385081,-2.030931,0.110752,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,870000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.267120,-1.908590,0.148722,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,340000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.354240,-1.991576,0.048606,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
34,330000000,global,10,0,10,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.337381,0.889567,0.024151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
39,220000000,global,11,0,11,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.415563,1.016542,0.023088,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
45,160000000,global,12,0,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.396585,0.985833,0.272562,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
54,710000000,global,13,0,13,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.427994,1.036715,0.272566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
72,80000000,global,14,1,13,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.029978,3.117307,0.148064,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
89,420000000,global,15,1,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.060111,-2.941623,0.148712,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,630000000,global,16,1,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.948559,-2.960402,0.041672,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
95,130000000,global,17,1,16,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.336973,3.018936,0.272020,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,490000000,global,18,1,17,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.336924,3.018865,0.147865,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,680000000,global,19,1,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.951615,-2.960179,0.037232,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,420000000,global,20,2,18,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.042189,3.158602,0.147874,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
101,480000000,global,21,2,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.923114,-2.961645,0.263682,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
104,100000000,global,22,2,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.962703,-2.959232,0.102125,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
109,250000000,global,23,3,20,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.116081,3.129653,0.147792,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,350000000,global,24,3,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.015003,-2.951888,0.254968,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,150000000,global,25,4,21,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.103076,3.135346,0.148568,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,630000000,global,26,4,22,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.395128,-4.085371,0.024138,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
154,420000000,global,27,4,23,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.312207,0.848266,0.147227,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,260000000,global,28,4,24,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.364632,0.932930,0.147614,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
165,360000000,global,29,4,25,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.317105,0.854734,0.147612,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
182,590000000,global,30,5,25,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.544285,-0.314973,0.148245,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
187,120000000,global,31,5,26,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.386773,-3.977153,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
188,520000000,global,32,6,26,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.213660,-0.674554,0.148186,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
