time_s,coverage_pct
0.602,0.000
1.102,0.000
1.602,0.000
2.102,5.000
2.602,5.000
3.102,5.000
3.602,5.000
4.102,5.000
4.603,5.000
5.102,5.000
5.603,5.000
6.102,5.000
6.602,5.000
7.102,5.000
7.603,5.000
8.102,5.000
8.603,5.000
9.102,5.000
9.603,5.000
10.103,5.000
10.603,5.000
11.102,5.000
11.602,5.000
12.103,5.000
12.603,5.000
13.102,5.000
13.602,5.000
14.103,5.000
14.602,5.000
15.102,5.000
15.602,5.000
16.102,5.000
16.603,5.000
17.103,5.000
17.602,5.000
18.103,5.000
18.602,5.000
19.102,5.000
19.602,5.000
20.102,5.000
20.602,5.000
21.102,5.000
21.602,5.000
22.103,5.000
22.602,5.000
23.103,5.000
23.603,5.000
24.102,5.000
24.602,5.000
25.103,5.000
25.602,5.000
26.102,5.000
26.602,5.000
27.102,5.000
27.602,5.000
28.102,5.000
28.603,5.000
29.102,5.000
29.602,5.000
30.103,5.000
30.603,5.000
31.103,5.000
31.603,5.000
32.102,5.000
32.604,5.000
33.102,5.000
33.602,5.000
34.102,5.000
34.603,5.000
35.103,5.000
35.603,5.000
36.102,5.000
36.602,5.000
37.102,5.000
37.602,5.000
38.102,5.000
38.602,5.000
39.102,5.000
39.602,5.000
40.102,5.000
40.603,5.000
41.102,5.000
41.603,5.000
42.103,5.000
42.603,5.000
43.102,5.000
43.602,5.000
44.103,5.000
44.602,5.000
45.102,5.000
45.602,5.000
46.103,5.000
46.603,5.000
47.102,5.000
47.603,5.000
48.102,5.000
48.602,5.000
49.102,5.000
49.602,5.000
50.103,5.000
50.602,5.000
51.103,5.000
51.602,5.000
52.102,5.000
52.603,5.000
53.103,5.000
53.602,5.000
54.102,5.000
54.603,5.000
55.102,5.000
55.602,5.000
56.102,5.000
56.603,5.000
57.102,5.000
57.602,5.000
58.102,5.000
58.602,5.000
59.103,5.000
59.602,5.000
60.103,5.000
60.602,5.000
61.102,5.000
61.602,5.000
62.103,5.000
62.603,5.000
63.103,5.000
63.602,5.000
64.102,5.000
64.602,5.000
65.104,5.000
65.602,5.000
66.102,5.000
66.602,5.000
67.102,5.000
67.602,5.000
68.102,5.000
68.603,5.000
69.102,5.000
69.602,5.000
70.102,5.000
70.603,5.000
71.103,5.000
71.602,5.000
72.102,5.000
