stamp_sec,stamp_nsec,robot,x,y
1777020669,96487953,robot_4,-1.750,1.250
1777020669,96540183,robot_1,-0.250,3.500
1777020669,96556870,robot_0,3.500,-3.250
1777020669,96572925,robot_3,1.250,-0.250
1777020669,96590198,robot_2,-3.250,-1.750
1777020670,270747319,robot_4,-1.750,1.250
1777020670,270778976,robot_1,-0.250,3.500
1777020670,270791876,robot_0,3.500,-3.250
1777020670,270801697,robot_3,1.250,-0.250
1777020670,270810645,robot_2,-3.250,-1.750
1777020670,488648196,robot_4,-1.711,1.250
1777020670,488673849,robot_1,-0.222,3.500
1777020670,488680819,robot_0,3.533,-3.250
1777020670,488686276,robot_3,1.288,-0.250
1777020670,488691851,robot_2,-3.208,-1.750
1777020670,690852299,robot_4,-1.660,1.250
1777020670,690877746,robot_1,-0.181,3.500
1777020670,690886585,robot_0,3.577,-3.250
1777020670,690893443,robot_3,1.335,-0.252
1777020670,690899604,robot_2,-3.154,-1.750
1777020670,909909893,robot_4,-1.612,1.249
1777020670,909930928,robot_1,-0.139,3.500
1777020670,909939984,robot_0,3.625,-3.250
1777020670,909946775,robot_3,1.374,-0.254
1777020670,909953431,robot_2,-3.113,-1.750
1777020671,130188859,robot_4,-1.546,1.248
1777020671,130221458,robot_1,-0.104,3.500
1777020671,130237837,robot_0,3.683,-3.250
1777020671,130251283,robot_3,1.401,-0.255
1777020671,130263207,robot_2,-3.080,-1.750
1777020671,330489609,robot_4,-1.503,1.248
1777020671,330515942,robot_1,-0.065,3.500
1777020671,330526929,robot_0,3.725,-3.250
1777020671,330535507,robot_3,1.440,-0.257
1777020671,330542939,robot_2,-3.042,-1.750
1777020671,549265260,robot_4,-1.450,1.247
1777020671,549285615,robot_1,-0.019,3.500
1777020671,549294411,robot_0,3.783,-3.250
1777020671,549302810,robot_3,1.495,-0.260
1777020671,549310806,robot_2,-3.002,-1.750
1777020671,751850263,robot_4,-1.388,1.247
1777020671,751872195,robot_1,0.026,3.499
1777020671,751888876,robot_0,3.858,-3.250
1777020671,751894802,robot_3,1.553,-0.263
1777020671,751900829,robot_2,-2.971,-1.749
1777020671,968759850,robot_4,-1.342,1.246
