stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777020669,96525498,robot_4,36,-2.000,1.000,-1.500,1.500
1777020669,96548697,robot_1,48,-1.000,3.000,-0.500,3.500
1777020669,96564554,robot_0,81,3.000,-4.000,3.500,-3.500
1777020669,96581050,robot_3,64,1.000,-1.000,1.500,-0.500
1777020669,96597658,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777020671,751881195,robot_1,58,0.000,3.000,0.500,3.500
1777020671,751906012,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777020672,390522863,robot_0,91,4.000,-4.000,4.500,-3.500
1777020673,650167492,robot_4,46,-1.000,1.000,-0.500,1.500
1777020673,650202157,robot_3,74,2.000,-1.000,2.500,-0.500
1777020676,208865273,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777020677,49067011,robot_1,68,1.000,3.000,1.500,3.500
1777020678,88781493,robot_4,56,0.000,1.000,0.500,1.500
1777020678,88808009,robot_3,84,3.000,-1.000,3.500,-0.500
1777020681,489681244,robot_1,78,2.000,3.000,2.500,3.500
1777020682,329234291,robot_4,66,1.000,1.000,1.500,1.500
1777020682,329259316,robot_3,94,4.000,-1.000,4.500,-0.500
1777020686,769972587,robot_4,76,2.000,1.000,2.500,1.500
1777020696,510799765,robot_1,57,0.000,2.000,0.500,2.500
1777020697,969671036,robot_1,47,-1.000,2.000,-0.500,2.500
1777020709,450921140,robot_1,37,-2.000,2.000,-1.500,2.500
1777020711,370297986,robot_0,82,3.000,-3.000,3.500,-2.500
1777020716,10401354,robot_0,72,2.000,-3.000,2.500,-2.500
1777020720,410205110,robot_0,62,1.000,-3.000,1.500,-2.500
1777020725,70072023,robot_0,52,0.000,-3.000,0.500,-2.500
1777020725,289291997,robot_0,53,0.000,-2.000,0.500,-1.500
1777020726,131152432,robot_4,65,1.000,0.000,1.500,0.500
1777020726,991220993,robot_1,67,1.000,2.000,1.500,2.500
1777020730,369904421,robot_0,43,-1.000,-2.000,-0.500,-1.500
1777020731,408696199,robot_1,77,2.000,2.000,2.500,2.500
1777020732,230351295,robot_4,54,0.000,-1.000,0.500,-0.500
1777020735,409996946,robot_0,44,-1.000,-1.000,-0.500,-0.500
1777020736,50115664,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777020742,50540888,robot_0,25,-3.000,0.000,-2.500,0.500
1777020743,330565130,robot_3,95,4.000,0.000,4.500,0.500
1777020746,468781931,robot_3,85,3.000,0.000,3.500,0.500
1777020765,229446230,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777020774,109326468,robot_0,22,-3.000,-3.000,-2.500,-2.500
1777020778,531181776,robot_0,21,-3.000,-4.000,-2.500,-3.500
1777020780,9296677,robot_4,75,2.000,0.000,2.500,0.500
1777020783,370148070,robot_0,20,-3.000,-5.000,-2.500,-4.500
1777020784,651524488,robot_0,30,-2.000,-5.000,-1.500,-4.500
1777020785,710236865,robot_1,38,-2.000,3.000,-1.500,3.500
1777020789,91536912,robot_4,73,2.000,-2.000,2.500,-1.500
1777020789,930662030,robot_1,49,-1.000,4.000,-0.500,4.500
1777020791,650021222,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777020792,689353385,robot_2,15,-4.000,0.000,-3.500,0.500
1777020801,569108848,robot_2,26,-3.000,1.000,-2.500,1.500
1777020807,950537227,robot_1,39,-2.000,4.000,-1.500,4.500
1777020819,471590920,robot_2,59,0.000,4.000,0.500,4.500
1777020849,471430454,robot_0,32,-2.000,-3.000,-1.500,-2.500
1777020853,509211732,robot_2,69,1.000,4.000,1.500,4.500
1777020854,531260917,robot_0,31,-2.000,-4.000,-1.500,-3.500
1777020858,369327943,robot_2,79,2.000,4.000,2.500,4.500
1777020859,590017896,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777020863,369962230,robot_2,89,3.000,4.000,3.500,4.500
