stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776473593,730579019,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776473593,730595707,robot_3,64,1.000,-1.000,1.500,-0.500
1776473593,730608930,robot_0,81,3.000,-4.000,3.500,-3.500
1776473593,730621200,robot_1,48,-1.000,3.000,-0.500,3.500
1776473593,730633546,robot_4,36,-2.000,1.000,-1.500,1.500
1776473596,381842421,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776473596,381888594,robot_1,58,0.000,3.000,0.500,3.500
1776473597,43831194,robot_0,91,4.000,-4.000,4.500,-3.500
1776473598,300012945,robot_3,74,2.000,-1.000,2.500,-0.500
1776473598,300036554,robot_4,46,-1.000,1.000,-0.500,1.500
1776473600,860532573,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776473601,680930700,robot_1,68,1.000,3.000,1.500,3.500
1776473602,741190910,robot_3,84,3.000,-1.000,3.500,-0.500
1776473602,741227050,robot_4,56,0.000,1.000,0.500,1.500
1776473606,102013000,robot_1,78,2.000,3.000,2.500,3.500
1776473606,961249720,robot_3,94,4.000,-1.000,4.500,-0.500
1776473606,961271980,robot_4,66,1.000,1.000,1.500,1.500
1776473611,180485435,robot_4,76,2.000,1.000,2.500,1.500
1776473614,320614160,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776473630,600283767,robot_0,90,4.000,-5.000,4.500,-4.500
1776473650,122177605,robot_1,77,2.000,2.000,2.500,2.500
1776473655,381643794,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776473659,341416691,robot_0,80,3.000,-5.000,3.500,-4.500
1776473660,620715622,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776473680,80342096,robot_4,67,1.000,2.000,1.500,2.500
1776473681,541838933,robot_4,57,0.000,2.000,0.500,2.500
1776473686,962189823,robot_4,47,-1.000,2.000,-0.500,2.500
1776473693,141130015,robot_4,38,-2.000,3.000,-1.500,3.500
1776473694,400698230,robot_4,39,-2.000,4.000,-1.500,4.500
1776473721,884234203,robot_2,40,-1.000,-5.000,-0.500,-4.500
1776473726,521800338,robot_2,50,0.000,-5.000,0.500,-4.500
1776473731,297879,robot_3,63,1.000,-2.000,1.500,-1.500
1776473731,201325840,robot_3,53,0.000,-2.000,0.500,-1.500
1776473731,201342857,robot_0,92,4.000,-3.000,4.500,-2.500
1776473731,421149471,robot_0,82,3.000,-3.000,3.500,-2.500
1776473731,641031655,robot_2,60,1.000,-5.000,1.500,-4.500
1776473735,420588809,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776473736,60911298,robot_2,70,2.000,-5.000,2.500,-4.500
1776473751,940462049,robot_0,72,2.000,-3.000,2.500,-2.500
1776473766,562479291,robot_0,71,2.000,-4.000,2.500,-3.500
1776473785,800520059,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776473790,201943143,robot_3,45,-1.000,0.000,-0.500,0.500
