stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776702476,559562489,robot_4,36,-2.000,1.000,-1.500,1.500
1776702476,559598770,robot_1,48,-1.000,3.000,-0.500,3.500
1776702476,559629619,robot_0,81,3.000,-4.000,3.500,-3.500
1776702476,559668669,robot_3,64,1.000,-1.000,1.500,-0.500
1776702476,559697012,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776702479,445022251,robot_1,58,0.000,3.000,0.500,3.500
1776702479,445059302,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776702480,64846911,robot_0,91,4.000,-4.000,4.500,-3.500
1776702481,345952977,robot_3,74,2.000,-1.000,2.500,-0.500
1776702481,564973830,robot_4,46,-1.000,1.000,-0.500,1.500
1776702484,65302792,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776702484,703945293,robot_1,68,1.000,3.000,1.500,3.500
1776702486,144610399,robot_4,56,0.000,1.000,0.500,1.500
1776702486,144645646,robot_3,84,3.000,-1.000,3.500,-0.500
1776702489,86012578,robot_1,78,2.000,3.000,2.500,3.500
1776702490,185075554,robot_4,66,1.000,1.000,1.500,1.500
1776702490,385754659,robot_3,94,4.000,-1.000,4.500,-0.500
1776702494,385729880,robot_4,76,2.000,1.000,2.500,1.500
1776702498,765996097,robot_4,75,2.000,0.000,2.500,0.500
1776702501,85063457,robot_4,65,1.000,0.000,1.500,0.500
1776702507,224390575,robot_1,67,1.000,2.000,1.500,2.500
1776702507,884347113,robot_4,63,1.000,-2.000,1.500,-1.500
1776702512,305748047,robot_4,62,1.000,-3.000,1.500,-2.500
1776702512,945437584,robot_1,57,0.000,2.000,0.500,2.500
1776702517,584256692,robot_4,61,1.000,-4.000,1.500,-3.500
1776702519,685854770,robot_4,51,0.000,-4.000,0.500,-3.500
1776702522,225522676,robot_4,50,0.000,-5.000,0.500,-4.500
1776702524,125380385,robot_1,45,-1.000,0.000,-0.500,0.500
1776702524,325963674,robot_1,35,-2.000,0.000,-1.500,0.500
1776702529,585065113,robot_1,25,-3.000,0.000,-2.500,0.500
1776702530,205473584,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776702531,245607303,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776702531,883862338,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776702535,64728241,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776702535,266510998,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776702540,947026228,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776702563,565265134,robot_4,60,1.000,-5.000,1.500,-4.500
1776702569,527122083,robot_3,95,4.000,0.000,4.500,0.500
1776702574,405170503,robot_1,34,-2.000,-1.000,-1.500,-0.500
1776702577,105290627,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776702581,965273915,robot_0,82,3.000,-3.000,3.500,-2.500
1776702584,965086528,robot_1,55,0.000,0.000,0.500,0.500
1776702586,645870059,robot_0,72,2.000,-3.000,2.500,-2.500
1776702589,585587252,robot_0,73,2.000,-2.000,2.500,-1.500
1776702600,105025658,robot_3,85,3.000,0.000,3.500,0.500
1776702601,964678510,robot_4,52,0.000,-3.000,0.500,-2.500
1776702602,165657451,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776702603,4213576,robot_1,77,2.000,2.000,2.500,2.500
1776702604,445803096,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776702612,43951847,robot_1,69,1.000,4.000,1.500,4.500
1776702619,145461166,robot_0,49,-1.000,4.000,-0.500,4.500
1776702629,285399491,robot_4,83,3.000,-2.000,3.500,-1.500
1776702657,945656214,robot_1,59,0.000,4.000,0.500,4.500
1776702670,386950418,robot_0,47,-1.000,2.000,-0.500,2.500
