stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776953082,696073011,robot_2,45,-1.000,0.000,-0.500,0.500
1776953082,696093606,robot_4,53,0.000,-2.000,0.500,-1.500
1776953082,696109983,robot_0,65,1.000,0.000,1.500,0.500
1776953082,696125727,robot_1,56,0.000,1.000,0.500,1.500
1776953082,696140307,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776953084,737984782,robot_0,64,1.000,-1.000,1.500,-0.500
1776953085,157963444,robot_2,35,-2.000,0.000,-1.500,0.500
1776953085,997374419,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776953089,418890736,robot_4,54,0.000,-1.000,0.500,-0.500
1776953097,818641311,robot_1,55,0.000,0.000,0.500,0.500
1776953130,377456993,robot_2,46,-1.000,1.000,-0.500,1.500
1776953151,979343921,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776953188,377140327,robot_0,74,2.000,-1.000,2.500,-0.500
1776953247,138557007,robot_0,75,2.000,0.000,2.500,0.500
