stamp_sec,stamp_nsec,robot,x,y
1777500328,596108688,robot_3,0.513,1.348
1777500328,596139865,robot_1,1.646,-0.240
1777500328,596152101,robot_0,1.828,3.363
1777500328,596162919,robot_2,-1.628,0.451
1777500328,596174197,robot_4,0.739,-3.550
1777500329,806206443,robot_3,0.513,1.348
1777500329,806227595,robot_1,1.646,-0.240
1777500329,806234882,robot_0,1.828,3.363
1777500329,806241100,robot_2,-1.628,0.451
1777500329,806246541,robot_4,0.739,-3.550
1777500330,25114557,robot_3,0.539,1.370
1777500330,25137498,robot_1,1.639,-0.216
1777500330,25147101,robot_0,1.831,3.330
1777500330,25154721,robot_2,-1.607,0.432
1777500330,25162466,robot_4,0.728,-3.532
1777500330,246227729,robot_3,0.587,1.405
1777500330,246255638,robot_1,1.625,-0.174
1777500330,246268546,robot_0,1.836,3.286
1777500330,246279465,robot_2,-1.573,0.402
1777500330,246289319,robot_4,0.709,-3.499
1777500330,464808487,robot_3,0.625,1.427
1777500330,464828855,robot_1,1.612,-0.132
1777500330,464836497,robot_0,1.840,3.242
1777500330,464842736,robot_2,-1.541,0.373
1777500330,464848160,robot_4,0.686,-3.461
1777500330,666076913,robot_3,0.661,1.446
1777500330,666095531,robot_1,1.596,-0.080
1777500330,666102578,robot_0,1.844,3.204
1777500330,666108268,robot_2,-1.510,0.346
1777500330,666113508,robot_4,0.666,-3.427
1777500330,884010121,robot_3,0.704,1.469
1777500330,884030883,robot_1,1.580,-0.031
1777500330,884038111,robot_0,1.847,3.174
1777500330,884043665,robot_2,-1.455,0.297
1777500330,884049318,robot_4,0.638,-3.380
1777500331,85029661,robot_3,0.762,1.499
1777500331,85052758,robot_1,1.568,0.007
1777500331,85072808,robot_0,1.851,3.137
1777500331,85080237,robot_2,-1.405,0.257
1777500331,85087753,robot_4,0.611,-3.329
1777500331,304443897,robot_3,0.821,1.527
1777500331,304467921,robot_1,1.555,0.049
1777500331,304475891,robot_0,1.855,3.094
1777500331,304484161,robot_2,-1.347,0.215
1777500331,304489762,robot_4,0.588,-3.275
1777500331,525096493,robot_3,0.883,1.549
1777500331,525115411,robot_1,1.535,0.114
1777500331,525122536,robot_0,1.860,3.050
1777500331,525128307,robot_2,-1.287,0.176
1777500331,525134093,robot_4,0.572,-3.219
1777500331,725750088,robot_3,0.941,1.564
1777500331,725773987,robot_1,1.515,0.177
1777500331,725783414,robot_0,1.865,2.997
1777500331,725800933,robot_2,-1.231,0.144
1777500331,725809508,robot_4,0.564,-3.166
1777500331,925790049,robot_3,1.001,1.573
1777500331,925837038,robot_1,1.503,0.215
1777500331,925850253,robot_0,1.870,2.950
1777500331,925861047,robot_2,-1.174,0.116
1777500331,925871122,robot_4,0.561,-3.113
1777500332,144014572,robot_3,1.067,1.577
1777500332,144032018,robot_1,1.489,0.257
1777500332,144039322,robot_0,1.875,2.906
1777500332,144044728,robot_2,-1.109,0.088
1777500332,144050051,robot_4,0.564,-3.054
1777500332,344756643,robot_3,1.128,1.576
1777500332,344777337,robot_1,1.477,0.297
1777500332,344783940,robot_0,1.879,2.866
1777500332,344789429,robot_2,-1.068,0.073
1777500332,344794808,robot_4,0.573,-3.004
1777500332,545421633,robot_3,1.172,1.571
1777500332,545449026,robot_1,1.463,0.339
1777500332,545461152,robot_0,1.884,2.819
1777500332,545470651,robot_2,-1.030,0.061
1777500332,545480381,robot_4,0.584,-2.965
1777500332,764774072,robot_3,1.215,1.565
1777500332,764790547,robot_1,1.450,0.381
1777500332,764798178,robot_0,1.890,2.763
1777500332,764803925,robot_2,-0.988,0.048
1777500332,764816684,robot_4,0.599,-2.923
1777500332,965612601,robot_3,1.257,1.559
1777500332,965633710,robot_1,1.438,0.419
1777500332,965642875,robot_0,1.894,2.723
1777500332,965650748,robot_2,-0.960,0.039
1777500332,965657929,robot_4,0.615,-2.878
1777500333,184579734,robot_3,1.319,1.551
1777500333,184606374,robot_1,1.425,0.460
1777500333,184613813,robot_0,1.898,2.680
1777500333,184619611,robot_2,-0.922,0.027
1777500333,184626118,robot_4,0.635,-2.817
1777500333,384682245,robot_3,1.364,1.544
1777500333,384701527,robot_1,1.415,0.491
1777500333,384708873,robot_0,1.903,2.635
1777500333,384714674,robot_2,-0.884,0.014
1777500333,384720372,robot_4,0.647,-2.764
1777500333,604915544,robot_3,1.407,1.538
1777500333,604946411,robot_1,1.403,0.530
1777500333,604957984,robot_0,1.912,2.552
1777500333,604967009,robot_2,-0.842,0.001
1777500333,604978947,robot_4,0.653,-2.705
1777500333,805238339,robot_3,1.447,1.533
1777500333,805266215,robot_1,1.391,0.568
1777500333,805276959,robot_0,1.917,2.503
1777500333,805285836,robot_2,-0.810,-0.009
1777500333,805301420,robot_4,0.653,-2.651
1777500334,5522549,robot_3,1.473,1.529
1777500334,5549494,robot_1,1.379,0.606
1777500334,5559207,robot_0,1.921,2.463
1777500334,5566586,robot_2,-0.780,-0.017
1777500334,5575279,robot_4,0.647,-2.597
1777500334,224806368,robot_3,1.507,1.524
1777500334,224825825,robot_1,1.365,0.652
1777500334,224834190,robot_0,1.925,2.420
1777500334,224840734,robot_2,-0.746,-0.022
1777500334,224847118,robot_4,0.634,-2.538
1777500334,444691873,robot_3,1.551,1.518
1777500334,444714926,robot_1,1.353,0.700
1777500334,444724871,robot_0,1.933,2.343
1777500334,444732067,robot_2,-0.711,-0.025
1777500334,444740845,robot_4,0.616,-2.485
1777500334,645080029,robot_3,1.591,1.512
1777500334,645102146,robot_1,1.347,0.744
1777500334,645109869,robot_0,1.940,2.283
1777500334,645115727,robot_2,-0.679,-0.024
1777500334,645121367,robot_4,0.600,-2.449
1777500334,845771447,robot_3,1.650,1.504
1777500334,845798033,robot_1,1.344,0.788
1777500334,845805903,robot_0,1.944,2.243
