stamp_sec,stamp_nsec,robot,x,y
1776945291,800504894,robot_2,-0.971,0.705
1776945291,800570225,robot_1,0.371,1.141
1776945291,800602857,robot_0,1.200,-0.000
1776945291,800633476,robot_4,0.371,-1.141
1776945291,800660641,robot_3,-0.971,-0.705
1776945293,51956398,robot_2,-0.971,0.705
1776945293,51980245,robot_1,0.371,1.141
1776945293,51988032,robot_0,1.200,0.000
1776945293,51995044,robot_4,0.371,-1.141
1776945293,52000973,robot_3,-0.971,-0.705
1776945293,252222797,robot_2,-0.992,0.720
1776945293,252246683,robot_1,0.377,1.160
1776945293,252257483,robot_0,1.229,0.000
1776945293,252266153,robot_4,0.376,-1.156
1776945293,252274146,robot_3,-0.997,-0.725
1776945293,453197122,robot_2,-1.040,0.755
1776945293,453241910,robot_1,0.389,1.196
1776945293,453251018,robot_0,1.269,0.000
1776945293,453259571,robot_4,0.384,-1.186
1776945293,453267446,robot_3,-1.021,-0.742
1776945293,653431518,robot_2,-1.094,0.795
1776945293,653457712,robot_1,0.398,1.225
1776945293,653469504,robot_0,1.310,0.000
1776945293,653478738,robot_4,0.398,-1.237
1776945293,653487810,robot_3,-1.055,-0.771
1776945293,872127817,robot_2,-1.151,0.836
1776945293,872145710,robot_1,0.408,1.253
1776945293,872153059,robot_0,1.359,0.002
1776945293,872161241,robot_4,0.414,-1.298
1776945293,872166888,robot_3,-1.112,-0.820
1776945294,92155046,robot_2,-1.198,0.870
1776945294,92191228,robot_1,0.427,1.302
1776945294,92201607,robot_0,1.430,0.009
1776945294,92209948,robot_4,0.430,-1.361
1776945294,92218077,robot_3,-1.169,-0.871
1776945294,312529415,robot_2,-1.228,0.893
1776945294,312547679,robot_1,0.442,1.347
1776945294,312555145,robot_0,1.508,0.016
1776945294,312561005,robot_4,0.447,-1.420
1776945294,312575707,robot_3,-1.210,-0.906
1776945294,531623024,robot_2,-1.270,0.927
1776945294,531643099,robot_1,0.454,1.383
1776945294,531650628,robot_0,1.571,0.023
1776945294,531656087,robot_4,0.467,-1.477
1776945294,531661161,robot_3,-1.254,-0.945
1776945294,732313369,robot_2,-1.320,0.969
1776945294,732344439,robot_1,0.462,1.406
1776945294,732361943,robot_0,1.603,0.026
1776945294,732376194,robot_4,0.483,-1.523
1776945294,732389279,robot_3,-1.308,-0.990
1776945294,951999245,robot_2,-1.350,0.994
1776945294,952030741,robot_1,0.482,1.469
1776945294,952045702,robot_0,1.651,0.032
1776945294,952057683,robot_4,0.499,-1.569
1776945294,952069015,robot_3,-1.336,-1.012
1776945295,171044177,robot_2,-1.374,1.014
1776945295,171070156,robot_1,0.503,1.543
1776945295,171076771,robot_0,1.714,0.041
1776945295,171081973,robot_4,0.527,-1.638
1776945295,171087237,robot_3,-1.366,-1.037
1776945295,371070258,robot_2,-1.401,1.038
1776945295,371087712,robot_1,0.522,1.613
1776945295,371094436,robot_0,1.774,0.049
1776945295,371099706,robot_4,0.544,-1.678
1776945295,371104777,robot_3,-1.397,-1.064
1776945295,571474893,robot_2,-1.440,1.073
1776945295,571494128,robot_1,0.541,1.684
1776945295,571501572,robot_0,1.824,0.056
1776945295,571507218,robot_4,0.553,-1.701
1776945295,571512210,robot_3,-1.413,-1.078
1776945295,791303461,robot_2,-1.469,1.100
1776945295,791323182,robot_1,0.560,1.758
1776945295,791331352,robot_0,1.894,0.070
1776945295,791337715,robot_4,0.572,-1.746
1776945295,791343706,robot_3,-1.447,-1.107
1776945295,992406211,robot_2,-1.490,1.119
1776945295,992427967,robot_1,0.576,1.819
1776945295,992437853,robot_0,1.962,0.084
1776945295,992446364,robot_4,0.596,-1.804
1776945295,992454325,robot_3,-1.487,-1.141
1776945296,193330546,robot_2,-1.508,1.135
1776945296,193352830,robot_1,0.583,1.848
1776945296,193362597,robot_0,2.033,0.098
1776945296,193381827,robot_4,0.620,-1.867
1776945296,193389744,robot_3,-1.529,-1.177
1776945296,412851302,robot_2,-1.535,1.160
1776945296,412881399,robot_1,0.589,1.872
