stamp_sec,stamp_nsec,robot,x,y
1776752885,630288964,robot_0,1.200,-0.000
1776752885,630322933,robot_3,-0.971,-0.705
1776752885,630335623,robot_2,-0.971,0.705
1776752885,630345912,robot_1,0.371,1.141
1776752885,630357415,robot_4,0.371,-1.141
1776752886,784634798,robot_0,1.200,-0.000
1776752886,784667789,robot_3,-0.971,-0.705
1776752886,784682245,robot_2,-0.971,0.705
1776752886,784692123,robot_1,0.371,1.141
1776752886,784702355,robot_4,0.371,-1.141
1776752886,984769067,robot_0,1.200,-0.000
1776752886,984811917,robot_3,-0.971,-0.705
1776752886,984829469,robot_2,-0.971,0.705
1776752886,984839666,robot_1,0.371,1.141
1776752886,984849679,robot_4,0.371,-1.141
1776752887,203839140,robot_0,1.200,-0.000
1776752887,203866092,robot_3,-0.971,-0.705
1776752887,203874759,robot_2,-0.971,0.705
1776752887,203882113,robot_1,0.371,1.141
1776752887,203889040,robot_4,0.371,-1.141
1776752887,403995173,robot_0,1.200,-0.000
1776752887,404022930,robot_3,-0.971,-0.705
1776752887,404034146,robot_2,-0.971,0.705
1776752887,404043573,robot_1,0.371,1.141
1776752887,404053018,robot_4,0.371,-1.141
1776752887,604155093,robot_0,1.200,-0.000
1776752887,604181179,robot_3,-0.971,-0.705
1776752887,604191720,robot_2,-0.971,0.705
1776752887,604200675,robot_1,0.371,1.141
1776752887,604209296,robot_4,0.371,-1.141
1776752887,804407208,robot_0,1.200,-0.000
1776752887,804437212,robot_3,-0.971,-0.705
1776752887,804449007,robot_2,-0.971,0.705
1776752887,804458928,robot_1,0.371,1.141
1776752887,804467687,robot_4,0.371,-1.141
1776752888,4909904,robot_0,1.200,-0.000
1776752888,4940231,robot_3,-0.971,-0.705
1776752888,4949772,robot_2,-0.971,0.705
1776752888,4956941,robot_1,0.371,1.141
1776752888,4964811,robot_4,0.371,-1.141
1776752888,224842504,robot_0,1.200,-0.000
1776752888,224880595,robot_3,-0.971,-0.705
1776752888,224894989,robot_2,-0.971,0.705
1776752888,224906395,robot_1,0.371,1.141
1776752888,224916135,robot_4,0.371,-1.141
1776752888,425045909,robot_0,1.200,-0.000
1776752888,425082700,robot_3,-0.971,-0.705
1776752888,425098968,robot_2,-0.971,0.705
1776752888,425110799,robot_1,0.371,1.141
1776752888,425123399,robot_4,0.371,-1.141
1776752888,644413506,robot_0,1.200,-0.000
1776752888,644441423,robot_3,-0.971,-0.705
1776752888,644453730,robot_2,-0.971,0.705
1776752888,644463520,robot_1,0.371,1.141
1776752888,644472967,robot_4,0.371,-1.141
1776752888,844745655,robot_0,1.200,-0.000
1776752888,844787031,robot_3,-0.971,-0.705
1776752888,844808660,robot_2,-0.971,0.705
1776752888,844826767,robot_1,0.371,1.141
1776752888,844842803,robot_4,0.371,-1.141
1776752889,63782909,robot_0,1.200,0.000
1776752889,63809887,robot_3,-0.971,-0.705
1776752889,63817198,robot_2,-0.971,0.705
1776752889,63823633,robot_1,0.371,1.141
1776752889,63829363,robot_4,0.371,-1.141
1776752889,264560127,robot_0,1.200,0.000
1776752889,264583185,robot_3,-0.971,-0.705
1776752889,264590855,robot_2,-0.971,0.705
1776752889,264596301,robot_1,0.371,1.141
1776752889,264602048,robot_4,0.371,-1.141
1776752889,483218104,robot_0,1.200,0.000
1776752889,483237573,robot_3,-0.971,-0.705
1776752889,483244575,robot_2,-0.971,0.705
1776752889,483249724,robot_1,0.371,1.141
