stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776881912,955595816,robot_4,36,-2.000,1.000,-1.500,1.500
1776881912,955648144,robot_0,81,3.000,-4.000,3.500,-3.500
1776881912,955686949,robot_1,48,-1.000,3.000,-0.500,3.500
1776881912,955723381,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776881912,955764138,robot_3,64,1.000,-1.000,1.500,-0.500
1776881918,819779320,robot_4,26,-3.000,1.000,-2.500,1.500
1776881919,640449357,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776881941,701191575,robot_3,54,0.000,-1.000,0.500,-0.500
1776881957,820536667,robot_1,58,0.000,3.000,0.500,3.500
1776881992,140664528,robot_0,82,3.000,-3.000,3.500,-2.500
1776882020,400474177,robot_3,55,0.000,0.000,0.500,0.500
