stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,140000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.877064,5.000337,0.024158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,180000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.141269,5.000071,0.147837,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,900000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.176494,5.000097,0.147791,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,850000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.113372,5.000025,0.272561,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
32,910000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.023921,5.001110,0.147566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
49,200000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.940296,5.000115,0.147643,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
77,160000000,global,7,0,7,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.764332,0.454710,0.272084,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
91,680000000,global,8,0,8,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.010443,3.347279,0.072977,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
94,960000000,global,9,0,9,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.017428,3.395531,0.058722,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,600000000,global,10,0,10,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.486649,-2.474206,0.148012,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
140,290000000,global,11,0,11,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.495298,-2.373715,0.147824,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
141,120000000,global,12,0,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.172407,0.289751,0.147105,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
186,140000000,global,13,0,13,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279056,-3.010382,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,230000000,global,14,0,14,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.279003,-3.010445,0.022985,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
