stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.888420,5.002326,0.149174,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,700000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.017686,5.000104,0.147704,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,590000000,global,3,0,3,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.488402,0.908590,0.024157,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,0,global,4,0,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.461140,1.079089,0.023635,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
97,110000000,global,5,0,5,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000259,0.135239,0.023701,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,850000000,global,6,0,6,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000040,-0.072245,0.272572,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
102,940000000,global,7,0,7,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000245,-0.097746,0.147608,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
119,860000000,global,8,0,8,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000099,-0.040573,0.147566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
125,420000000,global,9,0,9,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.781626,-1.799115,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,430000000,global,10,0,10,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.001268,-0.149217,0.147566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
129,60000000,global,11,0,11,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.393730,-2.469059,0.031107,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,230000000,global,12,0,12,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.303754,-2.474628,0.176978,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
135,120000000,global,13,0,13,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,4.231100,-2.471196,0.242318,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
135,310000000,global,14,0,14,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000045,-0.291000,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
146,280000000,global,15,1,14,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-4.462598,-0.572176,0.147843,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
168,360000000,global,16,2,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,0.173799,-0.510576,0.148277,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
178,930000000,global,17,3,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.064119,-2.831395,0.148343,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
182,660000000,global,18,4,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-2.566503,-3.002048,0.147750,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
