stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776789531,439020205,robot_2,45,-1.000,0.000,-0.500,0.500
1776789531,439051096,robot_4,53,0.000,-2.000,0.500,-1.500
1776789531,439075770,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776789531,439098845,robot_0,65,1.000,0.000,1.500,0.500
1776789531,439121795,robot_1,56,0.000,1.000,0.500,1.500
1776789533,14365665,robot_2,35,-2.000,0.000,-1.500,0.500
1776789533,14385038,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776789533,634534173,robot_0,64,1.000,-1.000,1.500,-0.500
1776789535,114120559,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776789535,314933559,robot_2,36,-2.000,1.000,-1.500,1.500
1776789535,955664219,robot_0,74,2.000,-1.000,2.500,-0.500
1776789536,794984625,robot_4,52,0.000,-3.000,0.500,-2.500
1776789536,995592492,robot_0,75,2.000,0.000,2.500,0.500
1776789537,654943589,robot_1,57,0.000,2.000,0.500,2.500
1776789537,875702639,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776789538,514631054,robot_2,26,-3.000,1.000,-2.500,1.500
1776789541,455254998,robot_4,51,0.000,-4.000,0.500,-3.500
1776789541,875003175,robot_1,58,0.000,3.000,0.500,3.500
1776789542,513804471,robot_4,61,1.000,-4.000,1.500,-3.500
1776789542,733865215,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776789543,575157537,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776789545,454735482,robot_4,60,1.000,-5.000,1.500,-4.500
1776789546,274289986,robot_1,68,1.000,3.000,1.500,3.500
1776789546,895035061,robot_1,69,1.000,4.000,1.500,4.500
1776789552,394937918,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776789553,475284498,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776789557,34115036,robot_1,59,0.000,4.000,0.500,4.500
1776789557,455637228,robot_0,55,0.000,0.000,0.500,0.500
1776789560,155489737,robot_2,27,-3.000,2.000,-2.500,2.500
1776789571,15474190,robot_0,25,-3.000,0.000,-2.500,0.500
1776789573,734894490,robot_2,46,-1.000,1.000,-0.500,1.500
1776789576,293624008,robot_0,15,-4.000,0.000,-3.500,0.500
1776789576,494365697,robot_0,16,-4.000,1.000,-3.500,1.500
1776789579,633949359,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776789581,756303159,robot_2,54,0.000,-1.000,0.500,-0.500
1776789584,934431307,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776789588,954629826,robot_2,63,1.000,-2.000,1.500,-1.500
1776789590,214478238,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776789591,294159442,robot_2,73,2.000,-2.000,2.500,-1.500
1776789595,313665442,robot_2,72,2.000,-3.000,2.500,-2.500
1776789597,155781311,robot_2,82,3.000,-3.000,3.500,-2.500
1776789602,874348901,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776789608,294702389,robot_4,62,1.000,-3.000,1.500,-2.500
1776789609,993690591,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776789611,434620838,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776789611,874698239,robot_2,81,3.000,-4.000,3.500,-3.500
1776789613,575138244,robot_2,91,4.000,-4.000,4.500,-3.500
1776789614,633775966,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776789616,935467728,robot_2,90,4.000,-5.000,4.500,-4.500
1776789619,93913141,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776789619,516675869,robot_3,5,-5.000,0.000,-4.500,0.500
1776789634,755426250,robot_1,48,-1.000,3.000,-0.500,3.500
1776789636,234636227,robot_1,47,-1.000,2.000,-0.500,2.500
1776789656,114669607,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776789658,875240435,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776789660,574612386,robot_2,92,4.000,-3.000,4.500,-2.500
1776789687,855007495,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776789695,873878315,robot_0,37,-2.000,2.000,-1.500,2.500
1776789716,655212942,robot_0,78,2.000,3.000,2.500,3.500
1776789718,353521112,robot_0,79,2.000,4.000,2.500,4.500
1776789721,753858427,robot_0,89,3.000,4.000,3.500,4.500
