stamp_sec,stamp_nsec,robot,x,y
1776830163,648597020,robot_4,-1.750,1.250
1776830163,648627377,robot_3,1.250,-0.250
1776830163,648639417,robot_1,-0.250,3.500
1776830163,648649900,robot_2,-3.250,-1.750
1776830163,648660341,robot_0,3.500,-3.250
1776830164,856356638,robot_4,-1.750,1.250
1776830164,856387436,robot_3,1.250,-0.250
1776830164,856399950,robot_1,-0.250,3.500
1776830164,856411267,robot_2,-3.250,-1.750
1776830164,856420926,robot_0,3.500,-3.250
1776830165,74872750,robot_4,-1.712,1.250
1776830165,74891453,robot_3,1.281,-0.250
1776830165,74898642,robot_1,-0.224,3.500
1776830165,74909722,robot_2,-3.219,-1.750
1776830165,74919331,robot_0,3.529,-3.250
1776830165,275157743,robot_4,-1.672,1.250
1776830165,275180818,robot_3,1.321,-0.251
1776830165,275190377,robot_1,-0.184,3.500
1776830165,275198480,robot_2,-3.179,-1.750
1776830165,275205739,robot_0,3.569,-3.250
1776830165,495112356,robot_4,-1.615,1.250
1776830165,495137587,robot_3,1.350,-0.251
1776830165,495148124,robot_1,-0.149,3.500
1776830165,495156839,robot_2,-3.146,-1.750
1776830165,495165002,robot_0,3.624,-3.250
1776830165,715360022,robot_4,-1.555,1.249
1776830165,715385583,robot_3,1.386,-0.252
1776830165,715396256,robot_1,-0.109,3.500
1776830165,715404984,robot_2,-3.106,-1.750
1776830165,715413495,robot_0,3.676,-3.250
1776830165,934971300,robot_4,-1.511,1.249
1776830165,935005442,robot_3,1.432,-0.253
1776830165,935018247,robot_1,-0.063,3.500
1776830165,935027892,robot_2,-3.064,-1.750
1776830165,935036271,robot_0,3.722,-3.250
1776830166,153551686,robot_4,-1.446,1.249
1776830166,153571981,robot_3,1.498,-0.254
1776830166,153578733,robot_1,-0.015,3.499
1776830166,153584575,robot_2,-3.030,-1.750
1776830166,153589802,robot_0,3.803,-3.250
1776830166,353956767,robot_4,-1.394,1.249
1776830166,353978619,robot_3,1.543,-0.255
1776830166,353986046,robot_1,0.026,3.498
1776830166,354000166,robot_2,-2.991,-1.748
1776830166,354011518,robot_0,3.858,-3.250
1776830166,555101961,robot_4,-1.354,1.248
1776830166,555130900,robot_3,1.587,-0.256
1776830166,555144324,robot_1,0.065,3.497
1776830166,555155358,robot_2,-2.954,-1.747
1776830166,555165579,robot_0,3.901,-3.250
1776830166,755520214,robot_4,-1.318,1.248
1776830166,755553933,robot_3,1.645,-0.257
1776830166,755569568,robot_1,0.101,3.496
1776830166,755582799,robot_2,-2.921,-1.746
1776830166,755594723,robot_0,3.976,-3.250
1776830166,974445575,robot_4,-1.276,1.248
1776830166,974478891,robot_3,1.694,-0.258
1776830166,974492908,robot_1,0.144,3.497
1776830166,974505439,robot_2,-2.878,-1.745
1776830166,974511526,robot_0,4.035,-3.250
1776830167,194261026,robot_4,-1.235,1.248
1776830167,194280707,robot_3,1.747,-0.259
1776830167,194287592,robot_1,0.180,3.499
1776830167,194293782,robot_2,-2.824,-1.743
1776830167,194299455,robot_0,4.084,-3.250
1776830167,394712579,robot_4,-1.213,1.247
1776830167,394733212,robot_3,1.807,-0.260
1776830167,394740762,robot_1,0.205,3.500
1776830167,394746983,robot_2,-2.764,-1.741
1776830167,394752659,robot_0,4.134,-3.250
1776830167,595124633,robot_4,-1.179,1.245
1776830167,595147677,robot_3,1.849,-0.261
1776830167,595157021,robot_1,0.245,3.501
1776830167,595165269,robot_2,-2.723,-1.739
1776830167,595173187,robot_0,4.175,-3.250
1776830167,814378746,robot_4,-1.128,1.243
1776830167,814403959,robot_3,1.908,-0.262
1776830167,814411808,robot_1,0.287,3.503
1776830167,814418494,robot_2,-2.679,-1.738
1776830167,814425255,robot_0,4.229,-3.250
1776830168,15164285,robot_4,-1.059,1.239
1776830168,15191027,robot_3,1.979,-0.264
1776830168,15204428,robot_1,0.325,3.504
1776830168,15215202,robot_2,-2.639,-1.736
1776830168,15225133,robot_0,4.292,-3.250
1776830168,234144564,robot_4,-1.007,1.237
1776830168,234169825,robot_3,2.024,-0.265
1776830168,234191693,robot_1,0.369,3.506
1776830168,234200508,robot_2,-2.595,-1.735
1776830168,234208474,robot_0,4.338,-3.250
1776830168,434933286,robot_4,-0.972,1.235
1776830168,434970903,robot_3,2.055,-0.265
1776830168,434979788,robot_1,0.407,3.507
1776830168,434987258,robot_2,-2.542,-1.733
1776830168,434994392,robot_0,4.378,-3.250
1776830168,653575570,robot_4,-0.939,1.233
1776830168,653601454,robot_3,2.085,-0.265
1776830168,653609218,robot_1,0.449,3.509
1776830168,653615846,robot_2,-2.482,-1.731
1776830168,653622580,robot_0,4.422,-3.250
1776830168,855617609,robot_4,-0.899,1.228
1776830168,855640272,robot_3,2.125,-0.262
1776830168,855647607,robot_1,0.489,3.511
1776830168,855653766,robot_2,-2.442,-1.730
1776830168,855659718,robot_0,4.462,-3.250
1776830169,74403062,robot_4,-0.848,1.222
1776830169,74422725,robot_3,2.191,-0.258
1776830169,74430423,robot_1,0.519,3.512
1776830169,74435872,robot_2,-2.374,-1.727
1776830169,74441863,robot_0,4.507,-3.250
1776830169,274497398,robot_4,-0.797,1.217
1776830169,274516920,robot_3,2.251,-0.254
1776830169,274524051,robot_1,0.550,3.512
1776830169,274529454,robot_2,-2.315,-1.725
1776830169,274534717,robot_0,4.547,-3.248
