stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,110000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.881638,5.000376,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,70000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.149905,5.000034,0.147890,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,670000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.181357,5.000074,0.272674,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,650000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.725973,-3.215516,0.148655,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
29,750000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.163416,5.000064,0.272584,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
31,130000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.544387,-3.274761,0.023168,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
32,670000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.659467,-3.236779,0.023062,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,360000000,global,8,0,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.682945,-3.229121,0.147566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
96,980000000,global,9,0,9,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.347232,-2.553746,0.148841,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,70000000,global,10,0,10,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,-0.030138,5.002938,0.148258,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,900000000,global,11,0,11,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.325413,-2.460328,0.031390,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
102,690000000,global,12,0,12,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,-0.193491,5.000051,0.023009,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,500000000,global,13,0,13,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.326443,-2.466984,0.024095,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
106,930000000,global,14,0,14,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.325047,-2.457835,0.025875,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
108,730000000,global,15,0,15,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.322770,-2.440197,0.239118,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
110,470000000,global,16,0,16,obstacle,"('robot_3', 'north_wall::link::collision')",robot_3,north_wall::link::collision,-0.156330,5.000144,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
