stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1774021077,596580316,robot_3,92,-1.000,1.000,-0.500,1.500
1774021077,596613411,robot_6,75,-2.000,-2.000,-1.500,-1.500
1774021077,596637343,robot_4,78,-2.000,1.000,-1.500,1.500
1774021077,596660608,robot_1,120,1.000,1.000,1.500,1.500
1774021077,596684418,robot_8,103,0.000,-2.000,0.500,-1.500
1774021077,596709511,robot_0,132,2.000,-1.000,2.500,-0.500
1774021077,596732279,robot_5,77,-2.000,0.000,-1.500,0.500
1774021077,596755926,robot_9,117,1.000,-2.000,1.500,-1.500
1774021077,596780733,robot_2,106,0.000,1.000,0.500,1.500
1774021077,596803966,robot_7,89,-1.000,-2.000,-0.500,-1.500
1774021079,95895813,robot_0,133,2.000,0.000,2.500,0.500
1774021081,760526933,robot_5,62,-3.000,-1.000,-2.500,-0.500
1774021081,967054480,robot_5,63,-3.000,0.000,-2.500,0.500
1774021082,589299881,robot_3,93,-1.000,2.000,-0.500,2.500
1774021082,589407280,robot_8,102,0.000,-3.000,0.500,-2.500
1774021082,589503844,robot_2,107,0.000,2.000,0.500,2.500
1774021082,589546499,robot_7,88,-1.000,-3.000,-0.500,-2.500
1774021084,908011320,robot_1,134,2.000,1.000,2.500,1.500
1774021085,133403570,robot_9,131,2.000,-2.000,2.500,-1.500
1774021085,342290980,robot_4,64,-3.000,1.000,-2.500,1.500
1774021087,494715724,robot_6,61,-3.000,-2.000,-2.500,-1.500
1774021091,73772982,robot_3,79,-2.000,2.000,-1.500,2.500
1774021091,282245537,robot_2,121,1.000,2.000,1.500,2.500
1774021092,509329644,robot_6,60,-3.000,-3.000,-2.500,-2.500
1774021093,671013253,robot_3,80,-2.000,3.000,-1.500,3.500
1774021093,671094876,robot_8,101,0.000,-4.000,0.500,-3.500
1774021093,879118262,robot_7,87,-1.000,-4.000,-0.500,-3.500
