stamp_sec,stamp_nsec,robot,x,y
1774260260,418348720,robot_0,2.000,-0.000
1774260260,418405129,robot_1,-2.000,0.000
1774260261,224164932,robot_0,2.000,0.000
1774260261,224207888,robot_1,-2.000,0.000
1774260262,590111716,robot_0,2.000,0.000
1774260262,590149564,robot_1,-2.000,-0.000
1774260262,824930314,robot_0,2.006,0.000
1774260262,824968778,robot_1,-2.010,-0.000
1774260263,113543283,robot_0,2.046,-0.001
1774260263,113576751,robot_1,-2.044,0.000
1774260263,412387366,robot_0,2.088,-0.003
1774260263,412427521,robot_1,-2.081,0.003
1774260263,613725565,robot_0,2.130,-0.004
1774260263,613762708,robot_1,-2.122,0.010
1774260263,814725423,robot_0,2.151,-0.005
1774260263,814747352,robot_1,-2.144,0.014
1774260264,20077468,robot_0,2.168,-0.006
1774260264,20102411,robot_1,-2.165,0.019
1774260264,333102787,robot_0,2.204,-0.009
1774260264,333126206,robot_1,-2.210,0.029
1774260264,631737658,robot_0,2.245,-0.014
1774260264,631787814,robot_1,-2.250,0.041
1774260264,832260779,robot_0,2.287,-0.020
1774260264,832284560,robot_1,-2.290,0.052
1774260265,35550588,robot_0,2.311,-0.023
1774260265,35573754,robot_1,-2.308,0.058
1774260265,247076500,robot_0,2.334,-0.026
1774260265,247117332,robot_1,-2.326,0.064
1774260265,534249045,robot_0,2.372,-0.032
1774260265,534289297,robot_1,-2.359,0.075
1774260265,827821440,robot_0,2.414,-0.037
1774260265,827844886,robot_1,-2.399,0.088
1774260266,29539256,robot_0,2.455,-0.043
1774260266,29571629,robot_1,-2.437,0.102
1774260266,235491231,robot_0,2.479,-0.046
1774260266,235540807,robot_1,-2.459,0.111
1774260266,533431890,robot_0,2.519,-0.052
1774260266,533476225,robot_1,-2.490,0.126
1774260266,818217804,robot_0,2.558,-0.057
1774260266,818236962,robot_1,-2.514,0.140
