stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776983100,728136728,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776983100,728155524,robot_1,56,0.000,1.000,0.500,1.500
1776983100,728167234,robot_2,45,-1.000,0.000,-0.500,0.500
1776983100,728179598,robot_0,65,1.000,0.000,1.500,0.500
1776983100,728192169,robot_4,53,0.000,-2.000,0.500,-1.500
1776983102,304871359,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776983102,304915466,robot_2,35,-2.000,0.000,-1.500,0.500
1776983103,144141445,robot_0,64,1.000,-1.000,1.500,-0.500
1776983104,442404566,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776983104,643544871,robot_2,36,-2.000,1.000,-1.500,1.500
1776983105,264447565,robot_0,74,2.000,-1.000,2.500,-0.500
1776983106,124242977,robot_0,75,2.000,0.000,2.500,0.500
1776983106,124261136,robot_4,52,0.000,-3.000,0.500,-2.500
1776983106,963270378,robot_1,57,0.000,2.000,0.500,2.500
1776983107,582324247,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776983107,802199101,robot_2,26,-3.000,1.000,-2.500,1.500
1776983110,783265617,robot_4,51,0.000,-4.000,0.500,-3.500
1776983111,203728484,robot_1,58,0.000,3.000,0.500,3.500
1776983111,643428686,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776983111,843540294,robot_4,61,1.000,-4.000,1.500,-3.500
1776983113,323611569,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776983114,784127060,robot_4,60,1.000,-5.000,1.500,-4.500
1776983115,823494884,robot_1,68,1.000,3.000,1.500,3.500
1776983116,262559654,robot_1,69,1.000,4.000,1.500,4.500
1776983122,543552239,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776983123,603676527,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776983123,804275387,robot_0,73,2.000,-2.000,2.500,-1.500
1776983125,704048805,robot_2,27,-3.000,2.000,-2.500,2.500
1776983128,483608229,robot_0,72,2.000,-3.000,2.500,-2.500
1776983133,504190186,robot_1,59,0.000,4.000,0.500,4.500
1776983134,744016672,robot_0,62,1.000,-3.000,1.500,-2.500
1776983137,264057845,robot_2,46,-1.000,1.000,-0.500,1.500
1776983139,983941882,robot_1,48,-1.000,3.000,-0.500,3.500
1776983143,183598161,robot_2,55,0.000,0.000,0.500,0.500
1776983144,22864140,robot_1,47,-1.000,2.000,-0.500,2.500
1776983145,703227256,robot_2,54,0.000,-1.000,0.500,-0.500
1776983147,584094186,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776983153,243480072,robot_2,63,1.000,-2.000,1.500,-1.500
1776983164,884480391,robot_0,66,1.000,1.000,1.500,1.500
1776983167,464131698,robot_0,76,2.000,1.000,2.500,1.500
1776983169,362687045,robot_1,78,2.000,3.000,2.500,3.500
1776983172,102141803,robot_1,77,2.000,2.000,2.500,2.500
1776983174,23374912,robot_3,67,1.000,2.000,1.500,2.500
1776983174,23403353,robot_2,83,3.000,-2.000,3.500,-1.500
1776983175,722613528,robot_1,87,3.000,2.000,3.500,2.500
1776983184,184085138,robot_3,79,2.000,4.000,2.500,4.500
1776983216,385211414,robot_3,89,3.000,4.000,3.500,4.500
1776983224,443116936,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776983228,443232908,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776983231,23649851,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776983232,904161115,robot_1,15,-4.000,0.000,-3.500,0.500
1776983251,363662693,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776983261,73346250,robot_0,49,-1.000,4.000,-0.500,4.500
1776983266,374599991,robot_0,38,-2.000,3.000,-1.500,3.500
1776983281,953804489,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776983283,232638148,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776983285,514772158,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776983286,994248709,robot_4,20,-3.000,-5.000,-2.500,-4.500
1776983291,473607330,robot_0,39,-2.000,4.000,-1.500,4.500
