stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776836474,878885075,robot_4,36,-2.000,1.000,-1.500,1.500
1776836474,878905040,robot_0,81,3.000,-4.000,3.500,-3.500
1776836474,878928566,robot_3,64,1.000,-1.000,1.500,-0.500
1776836474,878944204,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776836474,878959086,robot_1,48,-1.000,3.000,-0.500,3.500
1776836477,674603200,robot_1,58,0.000,3.000,0.500,3.500
1776836477,894335641,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776836478,314500062,robot_0,91,4.000,-4.000,4.500,-3.500
1776836479,593646576,robot_3,74,2.000,-1.000,2.500,-0.500
1776836479,812690553,robot_4,46,-1.000,1.000,-0.500,1.500
1776836482,133811675,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776836482,774194199,robot_1,68,1.000,3.000,1.500,3.500
1776836484,254008351,robot_4,56,0.000,1.000,0.500,1.500
1776836484,254043866,robot_3,84,3.000,-1.000,3.500,-0.500
1776836487,453082276,robot_1,78,2.000,3.000,2.500,3.500
1776836488,294101899,robot_4,66,1.000,1.000,1.500,1.500
1776836488,494490111,robot_3,94,4.000,-1.000,4.500,-0.500
1776836492,714789513,robot_4,76,2.000,1.000,2.500,1.500
1776836496,953991141,robot_4,75,2.000,0.000,2.500,0.500
1776836505,613116891,robot_4,73,2.000,-2.000,2.500,-1.500
1776836506,233603686,robot_4,63,1.000,-2.000,1.500,-1.500
1776836507,272788196,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776836509,354063251,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776836509,793701923,robot_1,47,-1.000,2.000,-0.500,2.500
1776836510,232983921,robot_4,62,1.000,-3.000,1.500,-2.500
1776836512,533515189,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776836513,353693791,robot_1,37,-2.000,2.000,-1.500,2.500
1776836532,984455278,robot_1,57,0.000,2.000,0.500,2.500
1776836534,844441120,robot_4,52,0.000,-3.000,0.500,-2.500
1776836537,385153177,robot_1,67,1.000,2.000,1.500,2.500
1776836542,4745265,robot_1,77,2.000,2.000,2.500,2.500
1776836549,404861506,robot_4,61,1.000,-4.000,1.500,-3.500
1776836559,984101001,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776836562,244782068,robot_4,53,0.000,-2.000,0.500,-1.500
1776836565,624136872,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776836567,305371415,robot_4,54,0.000,-1.000,0.500,-0.500
1776836567,524580525,robot_3,95,4.000,0.000,4.500,0.500
1776836569,863799498,robot_4,44,-1.000,-1.000,-0.500,-0.500
1776836572,224878235,robot_4,45,-1.000,0.000,-0.500,0.500
1776836598,223707938,robot_3,85,3.000,0.000,3.500,0.500
1776836602,83042040,robot_1,49,-1.000,4.000,-0.500,4.500
1776836602,703379854,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776836609,903290110,robot_1,59,0.000,4.000,0.500,4.500
1776836612,583344413,robot_0,82,3.000,-3.000,3.500,-2.500
1776836614,264276936,robot_0,72,2.000,-3.000,2.500,-2.500
1776836625,203252817,robot_1,87,3.000,2.000,3.500,2.500
1776836631,664586099,robot_0,55,0.000,0.000,0.500,0.500
1776836648,103719443,robot_4,34,-2.000,-1.000,-1.500,-0.500
1776836648,504462096,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776836653,365018113,robot_4,14,-4.000,-1.000,-3.500,-0.500
